Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Teddy Riner,M,France,FRA,2016,Rio de Janeiro,Judo,Judo Men's Heavyweight,Gold,True
Anthony Rodriguez,M,France,FRA,2008,Beijing,Judo,Judo Men's Half-Middleweight,No medal,False
Jean-Luc Roug,M,France,FRA,1976,Montreal,Judo,Judo Men's Half-Heavyweight,No medal,True
Jean-Luc Roug,M,France,FRA,1976,Montreal,Judo,Judo Men's Open Class,No medal,True
Jean-Luc Roug,M,France,FRA,1980,Moskva,Judo,Judo Men's Half-Heavyweight,No medal,True
Patrick Roux,M,France,FRA,1988,Seoul,Judo,Judo Men's Extra-Lightweight,No medal,False
Michel Sanchis,M,France,FRA,1980,Moskva,Judo,Judo Men's Middleweight,No medal,False
Alain Schmitt,M,France,FRA,2012,London,Judo,Judo Men's Half-Middleweight,No medal,False
Pascal Tayot,M,France,FRA,1988,Seoul,Judo,Judo Men's Half-Middleweight,No medal,True
Pascal Tayot,M,France,FRA,1992,Barcelona,Judo,Judo Men's Middleweight,Silver,True
Bernard Tchoullouyan,M,France,FRA,1980,Moskva,Judo,Judo Men's Half-Middleweight,Bronze,False
Stphane Traineau,M,France,FRA,1988,Seoul,Judo,Judo Men's Half-Heavyweight,No medal,True
Stphane Traineau,M,France,FRA,1992,Barcelona,Judo,Judo Men's Half-Heavyweight,No medal,True
Stphane Traineau,M,France,FRA,1996,Atlanta,Judo,Judo Men's Half-Heavyweight,Bronze,True
Stphane Traineau,M,France,FRA,2000,Sydney,Judo,Judo Men's Half-Heavyweight,Bronze,True
Roger Vachon,M,France,FRA,1984,Los Angeles,Judo,Judo Men's Half-Heavyweight,No medal,True
Roger Vachon,M,France,FRA,1988,Seoul,Judo,Judo Men's Heavyweight,No medal,True
Patrick Vial,M,France,FRA,1972,Munich,Judo,Judo Men's Half-Middleweight,No medal,True
Patrick Vial,M,France,FRA,1976,Montreal,Judo,Judo Men's Half-Middleweight,Bronze,True
Darcel Yandzi,M,France,FRA,1996,Atlanta,Judo,Judo Men's Middleweight,No medal,False
Guillaume Chaine,M,France,FRA,2020,Tokyo,Judo,Men -73 kg,No medal,True
Guillaume Chaine,M,France,FRA,2020,Tokyo,Judo,Mixed Team,Gold,True
Axel Clerget,M,France,FRA,2020,Tokyo,Judo,Men -90 kg,No medal,True
Axel Clerget,M,France,FRA,2020,Tokyo,Judo,Mixed Team,Gold,True
Alexandre Iddir,M,France,FRA,2020,Tokyo,Judo,Men -100 kg,No medal,True
Alexandre Iddir,M,France,FRA,2020,Tokyo,Judo,Mixed Team,Gold,True
le Kilian,M,France,FRA,2020,Tokyo,Judo,Men -66 kg,No medal,True
le Kilian,M,France,FRA,2020,Tokyo,Judo,Mixed Team,Gold,True
Luka Mkheidze,M,France,FRA,2020,Tokyo,Judo,Men -60 kg,Bronze,True
Teddy Riner,M,France,FRA,2020,Tokyo,Judo,Men +100 kg,Bronze,True
Teddy Riner,M,France,FRA,2020,Tokyo,Judo,Mixed Team,Gold,True
Luka Mkheidze,M,France,FRA,2024,Paris,Judo,Men -60 kg,Silver,True
Luka Mkheidze,M,France,FRA,2024,Paris,Judo,Mixed Team,Gold,True
Walide Khyar,M,France,FRA,2024,Paris,Judo,Men -66 kg,No medal,True
Walide Khyar,M,France,FRA,2024,Paris,Judo,Mixed Team,Gold,True
Joan-benjamin Gaba,M,France,FRA,2024,Paris,Judo,Men -73 kg,Silver,True
Joan-benjamin Gaba,M,France,FRA,2024,Paris,Judo,Mixed Team,Gold,True
Oumar Djalo,M,France,FRA,2024,Paris,Judo,Men -81 kg,No medal,True
Oumar Djalo,M,France,FRA,2024,Paris,Judo,Mixed Team,Gold,True
Maxime-gael Ngayap,M,France,FRA,2024,Paris,Judo,Men -90 kg,Bronze,True
Maxime-gael Ngayap,M,France,FRA,2024,Paris,Judo,Mixed Team,Gold,True
Aurelien Diesse,M,France,FRA,2024,Paris,Judo,Men -100 kg,No medal,True
Aurelien Diesse,M,France,FRA,2024,Paris,Judo,Mixed Team,Gold,True
Teddy Riner,M,France,FRA,2024,Paris,Judo,Men +100 kg,Gold,True
Teddy Riner,M,France,FRA,2024,Paris,Judo,Mixed Team,Gold,True
