Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Derval (-o'leary),F,Ireland,IRL,2004,Athina,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Derval (-o'leary),F,Ireland,IRL,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Derval (-o'leary),F,Ireland,IRL,2012,London,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Caroline O'shea,F,Ireland,IRL,1984,Los Angeles,Athletics,Athletics Women's 800 metres,No medal,False
Gillian O'sullivan,F,Ireland,IRL,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,False
Sonia O'sullivan,F,Ireland,IRL,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal,True
Sonia O'sullivan,F,Ireland,IRL,1992,Barcelona,Athletics,"Athletics Women's 3,000 metres",No medal,True
Sonia O'sullivan,F,Ireland,IRL,1996,Atlanta,Athletics,"Athletics Women's 1,500 metres",No medal,True
Sonia O'sullivan,F,Ireland,IRL,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,True
Sonia O'sullivan,F,Ireland,IRL,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",Silver,True
Sonia O'sullivan,F,Ireland,IRL,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",No medal,True
Sonia O'sullivan,F,Ireland,IRL,2004,Athina,Athletics,"Athletics Women's 5,000 metres",No medal,True
Mary (-barnwell),F,Ireland,IRL,1984,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Victoria Pena,F,Ireland,IRL,2012,London,Athletics,Athletics Women's Pole Vault,No medal,True
Victoria Pena,F,Ireland,IRL,2016,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,No medal,True
Sarah (oxley-),F,Ireland,IRL,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,True
Sarah (oxley-),F,Ireland,IRL,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal,True
Stephanie (o'reilly-),F,Ireland,IRL,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,False
Laura Reynolds,F,Ireland,IRL,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,False
Deirdre Ryan,F,Ireland,IRL,2012,London,Athletics,Athletics Women's High Jump,No medal,False
Rosemary Ryan,F,Ireland,IRL,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",No medal,False
Ciara Sheehy,F,Ireland,IRL,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Karen (-doyle),F,Ireland,IRL,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,True
Karen (-doyle),F,Ireland,IRL,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Susan Smith-walsh,F,Ireland,IRL,1996,Atlanta,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Susan Smith-walsh,F,Ireland,IRL,2000,Sydney,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Ailish Smyth,F,Ireland,IRL,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,False
Risn Smyth,F,Ireland,IRL,1984,Los Angeles,Athletics,"Athletics Women's 3,000 metres",No medal,False
Mary Tracey-purcell,F,Ireland,IRL,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,True
Mary Tracey-purcell,F,Ireland,IRL,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal,True
Mary Tracey-purcell,F,Ireland,IRL,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,True
Sara Treacy,F,Ireland,IRL,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,False
Claire (-dowling),F,Ireland,IRL,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,False
Patricia Walsh,F,Ireland,IRL,1984,Los Angeles,Athletics,Athletics Women's Discus Throw,No medal,False
Perri Williams,F,Ireland,IRL,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,False
Sophie Becker,F,Ireland,IRL,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,True
Siofra Cleirigh,F,Ireland,IRL,2020,Tokyo,Athletics,Women's 800m,No medal,False
Aoife Cooke,F,Ireland,IRL,2020,Tokyo,Athletics,Women's Marathon,No medal,False
Michelle Finn,F,Ireland,IRL,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,True
Eilish Flanagan,F,Ireland,IRL,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,False
Phil Healy,F,Ireland,IRL,2020,Tokyo,Athletics,Women's 200m,No medal,True
Phil Healy,F,Ireland,IRL,2020,Tokyo,Athletics,Women's 400m,No medal,True
Phil Healy,F,Ireland,IRL,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,True
Sarah Healy,F,Ireland,IRL,2020,Tokyo,Athletics,Women's 1500m,No medal,True
Sarah Lavin,F,Ireland,IRL,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,True
Ciara Mageean,F,Ireland,IRL,2020,Tokyo,Athletics,Women's 1500m,No medal,True
Cliodhna Manning,F,Ireland,IRL,2020,Tokyo,Athletics,4 x 400m Relay Mixed,No medal,True
McCORMACK Fionnuala,F,Ireland,IRL,2020,Tokyo,Athletics,Women's Marathon,No medal,True
Nadia Power,F,Ireland,IRL,2020,Tokyo,Athletics,Women's 800m,No medal,False
Louise Shanahan,F,Ireland,IRL,2020,Tokyo,Athletics,Women's 800m,No medal,False
Sarah Healy,F,Ireland,IRL,2024,Paris,Athletics,Women's 1500m,No medal,True
McCORMACK Fionnuala,F,Ireland,IRL,2024,Paris,Athletics,Women's Marathon,No medal,True
Nicola Tuthill,F,Ireland,IRL,2024,Paris,Athletics,Women's Hammer Throw,No medal,False
Roisin Harrison,F,Ireland,IRL,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,False
Cliodhna Manning,F,Ireland,IRL,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,True
Rhasidat Adeleke,F,Ireland,IRL,2024,Paris,Athletics,Women's 400m,No medal,True
Rhasidat Adeleke,F,Ireland,IRL,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,True
Kate O'connor,F,Ireland,IRL,2024,Paris,Athletics,Women's Heptathlon,No medal,False
McGRORY Kelly,F,Ireland,IRL,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,True
McGRORY Kelly,F,Ireland,IRL,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,True
Sophie O'sullivan,F,Ireland,IRL,2024,Paris,Athletics,Women's 1500m,No medal,False
Sarah Lavin,F,Ireland,IRL,2024,Paris,Athletics,Women's 100m Hurdles,No medal,True
Sophie Becker,F,Ireland,IRL,2024,Paris,Athletics,Women's 400m,No medal,True
Sophie Becker,F,Ireland,IRL,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,True
Sophie Becker,F,Ireland,IRL,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,True
Phil Healy,F,Ireland,IRL,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,True
Sharlene Mawdsley,F,Ireland,IRL,2024,Paris,Athletics,Women's 400m,No medal,True
Sharlene Mawdsley,F,Ireland,IRL,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,True
Sharlene Mawdsley,F,Ireland,IRL,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,True
Lauren Cadden,F,Ireland,IRL,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,False
McCANN Rachel,F,Ireland,IRL,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,False
McCANN Jodie,F,Ireland,IRL,2024,Paris,Athletics,Women's 5000m,No medal,False
