Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Kerstin (kosbab-),F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Double Sculls,Gold,Rowing,ROW,True,True
Kerstin (kosbab-),F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,True,False
Manja Kowalski,F,Germany,GER,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,False,True
Kerstin Kowalski-el-qalqili,F,Germany,GER,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,True,True
Kerstin Kowalski-el-qalqili,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,True,False
Julia Lepke,F,Germany,GER,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Julia Lier,F,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,False,True
Manuela Lutze,F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,True
Manuela Lutze,F,Germany,GER,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,True,False
Manuela Lutze,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,True,False
Manuela Lutze,F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,Bronze,Rowing,ROW,True,False
Tina Manker,F,Germany,GER,2012,London,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,False,True
Kathrin Marchand,F,Germany,GER,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Kathrin Marchand,F,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,False
Gabriele Mehl,F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,Bronze,Rowing,ROW,False,True
Kerstin Mller,F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,False,True
Lena Mller,F,Germany,GER,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Kristina (-richter),F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,False,True
Kathleen Naser,F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Daniela Neunast,F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True,True
Daniela Neunast,F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Anja Noske,F,Germany,GER,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Britta Oppelt,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Double Sculls,Silver,Rowing,ROW,True,True
Britta Oppelt,F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,Bronze,Rowing,ROW,True,False
Britta Oppelt,F,Germany,GER,2012,London,Rowing,Rowing Women's Quadruple Sculls,Silver,Rowing,ROW,True,False
Birgit (-hndle),F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,False,True
Cerstin Petersmann,F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,False,True
Anja Pyritz,F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Anja Pyritz,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Dana Pyritz,F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True,True
Dana Pyritz,F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Antje Rehaag,F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Daniela Reimer,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,Silver,Rowing,ROW,False,True
Katrin Reinert,F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Julia Richter,F,Germany,GER,2012,London,Rowing,Rowing Women's Quadruple Sculls,Silver,Rowing,ROW,False,True
Annina Ruppel,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Annina Ruppel,F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Katrin Rutschow-stomporowski,F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,True,True
Katrin Rutschow-stomporowski,F,Germany,GER,2000,Sydney,Rowing,Rowing Women's Single Sculls,Bronze,Rowing,ROW,True,False
Katrin Rutschow-stomporowski,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Single Sculls,Gold,Rowing,ROW,True,False
Ute Schell-wagner-stange,F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,True,True
Ute Schell-wagner-stange,F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Stephanie Schiller,F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,Bronze,Rowing,ROW,True,True
Stephanie Schiller,F,Germany,GER,2012,London,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,False
Lisa Schmidla,F,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,False,True
Micaela Schmidt,F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Susanne Schmidt,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Sybille Schmidt,F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,False,True
Nadine Schmutzler,F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Beate Schramm,F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Single Sculls,No medal,Rowing,ROW,False,True
Daniela Schultze,F,Germany,GER,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Ronja Schtte,F,Germany,GER,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Laura Schwensen,F,Germany,GER,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Ulrike Sennewald,F,Germany,GER,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Birte Siech,F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,Bronze,Rowing,ROW,False,True
Constanze Siering,F,Germany,GER,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Marlene Sinnig,F,Germany,GER,2012,London,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,False,True
Jana (-rau),F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,False,True
Annegret (-hmisch),F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,False,True
Ronja Sturm,F,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Annekatrin Thiele,F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Double Sculls,Silver,Rowing,ROW,True,True
Annekatrin Thiele,F,Germany,GER,2012,London,Rowing,Rowing Women's Quadruple Sculls,Silver,Rowing,ROW,True,False
Annekatrin Thiele,F,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,Gold,Rowing,ROW,True,False
Kathrin Thiem,F,Germany,GER,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Jana (-ullrich),F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Double Sculls,No medal,Rowing,ROW,True,True
Jana (-ullrich),F,Germany,GER,2000,Sydney,Rowing,Rowing Women's Double Sculls,Gold,Rowing,ROW,True,False
Maja Tucholke,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Valerie Viehoff,F,Germany,GER,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,Silver,Rowing,ROW,False,True
Peggy Waleska,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Double Sculls,Silver,Rowing,ROW,False,True
Lenka (-dienstbach),F,Germany,GER,2000,Sydney,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,True
Lenka (-dienstbach),F,Germany,GER,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Lenka (-dienstbach),F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,False
Lenka (-dienstbach),F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Nina Wengert,F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,False,True
Stefani Werremeier,F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Coxless Pairs,Silver,Rowing,ROW,True,True
Stefani Werremeier,F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,No medal,Rowing,ROW,True,False
Judith (-ungemach),F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Bronze,Rowing,ROW,False,True
Nicole Zimmermann,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,True
Nicole Zimmermann,F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,Rowing,ROW,True,False
Frieda Hammerling,F,Germany,GER,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,Women's,ROW,False,True
Franziska Kampmann,F,Germany,GER,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,Women's,ROW,False,True
Leonie Menzel,F,Germany,GER,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,Women's,ROW,True,True
Carlotta Nwajide,F,Germany,GER,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,Women's,ROW,False,True
Daniela Schultze,F,Germany,GER,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,Women's,ROW,True,False
Annekatrin Thiele,F,Germany,GER,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,Women's,ROW,True,False
Pia Greiten,F,Germany,GER,2024,Paris,Rowing,Women's Quadruple Sculls,Bronze,Women's,ROW,False,True
Leonie Menzel,F,Germany,GER,2024,Paris,Rowing,Women's Quadruple Sculls,Bronze,Women's,ROW,True,False
Tabea Schendekehl,F,Germany,GER,2024,Paris,Rowing,Women's Quadruple Sculls,Bronze,Women's,ROW,False,True
Maren Voelz,F,Germany,GER,2024,Paris,Rowing,Women's Quadruple Sculls,Bronze,Women's,ROW,False,True
Alexandra Foester,F,Germany,GER,2024,Paris,Rowing,Women's Single Sculls,No medal,Women's,ROW,False,True
