Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jorma Hurme,M,Finland,FIN,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Karl-Erik Johansson,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Ismo Kanerva,M,Finland,FIN,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,False
Birger Karlsson,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Pertti Karppinen,M,Finland,FIN,1976,Montreal,Rowing,Rowing Men's Single Sculls,Gold,True
Pertti Karppinen,M,Finland,FIN,1980,Moskva,Rowing,Rowing Men's Single Sculls,Gold,True
Pertti Karppinen,M,Finland,FIN,1984,Los Angeles,Rowing,Rowing Men's Single Sculls,Gold,True
Pertti Karppinen,M,Finland,FIN,1988,Seoul,Rowing,Rowing Men's Single Sculls,No medal,True
Pertti Karppinen,M,Finland,FIN,1992,Barcelona,Rowing,Rowing Men's Single Sculls,No medal,True
Reima Karppinen,M,Finland,FIN,1984,Los Angeles,Rowing,Rowing Men's Double Sculls,No medal,True
Reima Karppinen,M,Finland,FIN,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,True
Reima Karppinen,M,Finland,FIN,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,True
Teppo Keslinen,M,Finland,FIN,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,False
Eero Koivumki,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,False
Keijo Koivumki,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,False
Jorma Kortelainen,M,Finland,FIN,1960,Roma,Rowing,Rowing Men's Single Sculls,No medal,False
Eero Laine,M,Finland,FIN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,False
Heikki Laine,M,Finland,FIN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,False
Pertti Laine,M,Finland,FIN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,False
Klaus Lampi,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,False
Jorma Lehtel,M,Finland,FIN,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,False
Veli Lehtel,M,Finland,FIN,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,True
Veli Lehtel,M,Finland,FIN,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,Bronze,True
Veli Lehtel,M,Finland,FIN,1960,Roma,Rowing,Rowing Men's Coxless Pairs,Bronze,True
Veli Lehtel,M,Finland,FIN,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,True
Eero Lehtovirta,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,False
Aarne Lindroos,M,Finland,FIN,1984,Los Angeles,Rowing,Rowing Men's Double Sculls,No medal,True
Aarne Lindroos,M,Finland,FIN,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,True
Kari Lindroos,M,Finland,FIN,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,False
Oiva Lommi,M,Finland,FIN,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,True
Oiva Lommi,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,Bronze,True
Veikko Lommi,M,Finland,FIN,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,True
Veikko Lommi,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,Bronze,True
Tor Lundsten,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,False
Erkki Lyijynen,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,False
Esko Lyytikk,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,False
Matti Maisala,M,Finland,FIN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Mauno Maisala,M,Finland,FIN,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,False
Erkka Mattila,M,Finland,FIN,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Veijo Mikkolainen,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,False
Lauri Nevalainen,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,Bronze,False
Matti Niemi,M,Finland,FIN,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,Bronze,False
Arto Nikulainen,M,Finland,FIN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,False
Pekka Pietil,M,Finland,FIN,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Toimi Pitknen,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,True
Toimi Pitknen,M,Finland,FIN,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,True
Toimi Pitknen,M,Finland,FIN,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,Bronze,True
Toimi Pitknen,M,Finland,FIN,1960,Roma,Rowing,Rowing Men's Coxless Pairs,Bronze,True
Toimi Pitknen,M,Finland,FIN,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,True
Reino Poutanen,M,Finland,FIN,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,True
Reino Poutanen,M,Finland,FIN,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,Bronze,True
Reino Poutanen,M,Finland,FIN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,True
Toivo Rsnen,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,False
Matti Salminen,M,Finland,FIN,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Tomas Sderblom,M,Finland,FIN,1996,Atlanta,Rowing,Rowing Men's Single Sculls,No medal,False
Paul Strhlman,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Leif Sundn,M,Finland,FIN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Pekka Sylvander,M,Finland,FIN,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,True
Pekka Sylvander,M,Finland,FIN,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,True
Torsten Tukiainen,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Kauko Wahlsten,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,Bronze,False
Harry Wikman,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,False
Stig Winter,M,Finland,FIN,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,False
Arvi Yli-ikkel,M,Finland,FIN,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,False
