Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Richard Priestman,M,United Kingdom,GBR,1992,Barcelona,Archery,Archery Men's Team,Bronze,True
Theodore Robinson,M,United Kingdom,GBR,1908,London,Archery,Archery Men's Double York Round,No medal,False
Dennis Savory,M,United Kingdom,GBR,1980,Moskva,Archery,Archery Men's Individual,No medal,False
John Snelling,M,United Kingdom,GBR,1972,Munich,Archery,Archery Men's Individual,No medal,False
Joseph Stopford,M,United Kingdom,GBR,1908,London,Archery,Archery Men's Double York Round,No medal,True
Joseph Stopford,M,United Kingdom,GBR,1908,London,Archery,Archery Men's Continental Style,No medal,True
Simon Terry,M,United Kingdom,GBR,1992,Barcelona,Archery,Archery Men's Individual,Bronze,True
Simon Terry,M,United Kingdom,GBR,1992,Barcelona,Archery,Archery Men's Team,Bronze,True
Simon Terry,M,United Kingdom,GBR,2008,Beijing,Archery,Archery Men's Individual,No medal,True
Simon Terry,M,United Kingdom,GBR,2008,Beijing,Archery,Archery Men's Team,No medal,True
Simon Terry,M,United Kingdom,GBR,2012,London,Archery,Archery Men's Individual,No medal,True
Simon Terry,M,United Kingdom,GBR,2012,London,Archery,Archery Men's Team,No medal,True
Leroy Watson,M,United Kingdom,GBR,1988,Seoul,Archery,Archery Men's Individual,No medal,True
Leroy Watson,M,United Kingdom,GBR,1988,Seoul,Archery,Archery Men's Team,Bronze,True
Alan Wills,M,United Kingdom,GBR,2008,Beijing,Archery,Archery Men's Individual,No medal,True
Alan Wills,M,United Kingdom,GBR,2008,Beijing,Archery,Archery Men's Team,No medal,True
Alan Wills,M,United Kingdom,GBR,2012,London,Archery,Archery Men's Individual,No medal,True
Alan Wills,M,United Kingdom,GBR,2012,London,Archery,Archery Men's Team,No medal,True
Tom Hall,M,United Kingdom,GBR,2020,Tokyo,Archery,Men's Individual,No medal,True
Tom Hall,M,United Kingdom,GBR,2020,Tokyo,Archery,Men's Team,No medal,True
Patrick Huston,M,United Kingdom,GBR,2020,Tokyo,Archery,Men's Individual,No medal,True
Patrick Huston,M,United Kingdom,GBR,2020,Tokyo,Archery,Men's Team,No medal,True
Patrick Huston,M,United Kingdom,GBR,2020,Tokyo,Archery,Mixed Team,No medal,True
James Woodgate,M,United Kingdom,GBR,2020,Tokyo,Archery,Men's Individual,No medal,True
James Woodgate,M,United Kingdom,GBR,2020,Tokyo,Archery,Men's Team,No medal,True
Conor Hall,M,United Kingdom,GBR,2024,Paris,Archery,Men's Individual,No medal,True
Conor Hall,M,United Kingdom,GBR,2024,Paris,Archery,Men's Team,No medal,True
Tom Hall,M,United Kingdom,GBR,2024,Paris,Archery,Men's Individual,No medal,True
Tom Hall,M,United Kingdom,GBR,2024,Paris,Archery,Men's Team,No medal,True
Alex Wise,M,United Kingdom,GBR,2024,Paris,Archery,Men's Individual,No medal,True
Alex Wise,M,United Kingdom,GBR,2024,Paris,Archery,Men's Team,No medal,True
Alex Wise,M,United Kingdom,GBR,2024,Paris,Archery,Mixed Team,No medal,True
