Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Patrick Lowry,M,Ireland,IRL,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,True
Norman Maceachern,M,Ireland,IRL,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,True
Norman Maceachern,M,Ireland,IRL,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,True
Mark Mandy,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,False
David Matthews,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,True
David Matthews,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,True
John Mcadorey,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Derek Mccleane,M,Ireland,IRL,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,False
Conor Mccullough,M,Ireland,IRL,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,True
Conor Mccullough,M,Ireland,IRL,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,True
Daniel Mcdaid,M,Ireland,IRL,1972,Munich,Athletics,Athletics Men's Marathon,No medal,True
Daniel Mcdaid,M,Ireland,IRL,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,True
James Mcdonald,M,Ireland,IRL,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
James Mcdonald,M,Ireland,IRL,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
James Mcdonald,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Desmond Mcgann,M,Ireland,IRL,1972,Munich,Athletics,Athletics Men's Marathon,No medal,False
Patrick Mcgrath,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,False
Thomas Mcguirk,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Thomas Mcguirk,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Terence Mchugh,M,Ireland,IRL,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,True
Terence Mchugh,M,Ireland,IRL,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal,True
Terence Mchugh,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,True
Terence Mchugh,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,True
Gerald Mcintyre,M,Ireland,IRL,1960,Roma,Athletics,Athletics Men's Marathon,No medal,False
Paul Mckee,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Patrick Mcmahon,M,Ireland,IRL,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,False
James Mcnamara,M,Ireland,IRL,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,False
Fanahan Mcsweeney,M,Ireland,IRL,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,False
John Menton,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,False
Albert Messitt,M,Ireland,IRL,1960,Roma,Athletics,Athletics Men's Marathon,No medal,False
Michael Molloy,M,Ireland,IRL,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,False
Frank Mulvihill,M,Ireland,IRL,1948,London,Athletics,Athletics Men's Marathon,No medal,False
Francis Murphy,M,Ireland,IRL,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,True
Francis Murphy,M,Ireland,IRL,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,True
Francis Murphy,M,Ireland,IRL,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,True
Michael Murphy,M,Ireland,IRL,1932,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Reginald Myles,M,Ireland,IRL,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
James Nolan,M,Ireland,IRL,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,True
James Nolan,M,Ireland,IRL,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,True
Liam O'brien,M,Ireland,IRL,1984,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Cornelius O'callaghan,M,Ireland,IRL,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,False
Patrick O'callaghan,M,Ireland,IRL,1928,Amsterdam,Athletics,Athletics Men's Hammer Throw,Gold,True
Patrick O'callaghan,M,Ireland,IRL,1932,Los Angeles,Athletics,Athletics Men's Hammer Throw,Gold,True
Carlos O'connell,M,Ireland,IRL,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,False
John O'connor,M,Ireland,IRL,1924,Paris,Athletics,Athletics Men's Triple Jump,No medal,False
Adrian O'dwyer,M,Ireland,IRL,2004,Athina,Athletics,Athletics Men's High Jump,No medal,False
John O'grady,M,Ireland,IRL,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,False
Robert O'leary,M,Ireland,IRL,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Ciaran O'lionaird,M,Ireland,IRL,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,False
Frank O'mara,M,Ireland,IRL,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,True
Frank O'mara,M,Ireland,IRL,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,True
Frank O'mara,M,Ireland,IRL,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,True
Paul Opperman,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Francis O'reilly,M,Ireland,IRL,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Gerald O'reilly,M,Ireland,IRL,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,False
Thomas O'riordan,M,Ireland,IRL,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,False
Niall O'shaughnessy,M,Ireland,IRL,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,True
Niall O'shaughnessy,M,Ireland,IRL,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,True
Michael O'shea,M,Ireland,IRL,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,False
Marcus O'sullivan,M,Ireland,IRL,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,True
Marcus O'sullivan,M,Ireland,IRL,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,True
Marcus O'sullivan,M,Ireland,IRL,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,True
Marcus O'sullivan,M,Ireland,IRL,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,True
Marcus O'sullivan,M,Ireland,IRL,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,True
Theodore Phelan,M,Ireland,IRL,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,No medal,False
Paul Pollock,M,Ireland,IRL,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,True
Brendan Quinn,M,Ireland,IRL,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Paul Quirke,M,Ireland,IRL,1992,Barcelona,Athletics,Athletics Men's Shot Put,No medal,False
James Reardon,M,Ireland,IRL,1948,London,Athletics,Athletics Men's 400 metres,No medal,True
James Reardon,M,Ireland,IRL,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Brendan Reilly,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's High Jump,No medal,False
Andrew Ronan,M,Ireland,IRL,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,False
Gary Ryan,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,True
Gary Ryan,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
John Ryan,M,Ireland,IRL,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,True
John Ryan,M,Ireland,IRL,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Neil Ryan,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,False
Kevin Seaward,M,Ireland,IRL,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,True
William Shanahan,M,Ireland,IRL,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,False
Laurence Stanley,M,Ireland,IRL,1924,Paris,Athletics,Athletics Men's High Jump,No medal,False
Nicholas Sweeney,M,Ireland,IRL,1992,Barcelona,Athletics,Athletics Men's Discus Throw,No medal,True
Nicholas Sweeney,M,Ireland,IRL,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal,True
Nicholas Sweeney,M,Ireland,IRL,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,True
Robert Tisdall,M,Ireland,IRL,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,Gold,True
Robert Tisdall,M,Ireland,IRL,1932,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,True
John Treacy,M,Ireland,IRL,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,True
John Treacy,M,Ireland,IRL,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,True
John Treacy,M,Ireland,IRL,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,True
John Treacy,M,Ireland,IRL,1984,Los Angeles,Athletics,Athletics Men's Marathon,Silver,True
John Treacy,M,Ireland,IRL,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,True
John Treacy,M,Ireland,IRL,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,True
Donald Walsh,M,Ireland,IRL,1972,Munich,Athletics,Athletics Men's Marathon,No medal,False
Joseph West,M,Ireland,IRL,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,False
John Woods,M,Ireland,IRL,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,False
Alex Wright,M,Ireland,IRL,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Alex Wright,M,Ireland,IRL,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Thomas Barr,M,Ireland,IRL,2020,Tokyo,Athletics,Men's 400m Hurdles,No medal,True
Brendan Boyce,M,Ireland,IRL,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,True
Andrew Coscoran,M,Ireland,IRL,2020,Tokyo,Athletics,Men's 1500m,No medal,True
Mark English,M,Ireland,IRL,2020,Tokyo,Athletics,Men's 800m,No medal,True
Cillin Greene,M,Ireland,IRL,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,False
David Kenny,M,Ireland,IRL,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,False
Marcus Lawler,M,Ireland,IRL,2020,Tokyo,Athletics,Men's 200m,No medal,False
McDONNELL Robert,M,Ireland,IRL,2020,Tokyo,Athletics,4 x 400m Relay Mixed,No medal,False
Christopher O'donnell,M,Ireland,IRL,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,True
Paul Pollock,M,Ireland,IRL,2020,Tokyo,Athletics,Men's Marathon,No medal,True
Leon Reid,M,Ireland,IRL,2020,Tokyo,Athletics,Men's 200m,No medal,False
Stephen Scullion,M,Ireland,IRL,2020,Tokyo,Athletics,Men's Marathon,No medal,False
Kevin Seaward,M,Ireland,IRL,2020,Tokyo,Athletics,Men's Marathon,No medal,True
Alex Wright,M,Ireland,IRL,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,True
McCANN Luke,M,Ireland,IRL,2024,Paris,Athletics,Men's 1500m,No medal,False
Eric Favors,M,Ireland,IRL,2024,Paris,Athletics,Men's Shot Put,No medal,False
Jack Raftery,M,Ireland,IRL,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,False
Thomas Barr,M,Ireland,IRL,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,True
Christopher O'donnell,M,Ireland,IRL,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,True
Mark English,M,Ireland,IRL,2024,Paris,Athletics,Men's 800m,No medal,True
Cathal Doyle,M,Ireland,IRL,2024,Paris,Athletics,Men's 1500m,No medal,False
Brian Fay,M,Ireland,IRL,2024,Paris,Athletics,Men's 5000m,No medal,False
Andrew Coscoran,M,Ireland,IRL,2024,Paris,Athletics,Men's 1500m,No medal,True
