Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Natalia Dibos,F,Peru,PER,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Natalia Dibos,F,Peru,PER,1988,Seoul,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True
Natalia Dibos,F,Peru,PER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Luisa Merea,F,Peru,PER,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Milagros Alvarado,F,Peru,PER,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Milagros Alvarado,F,Peru,PER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Teresa Laos,F,Peru,PER,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Teresa Laos,F,Peru,PER,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Mara Ostolaza,F,Peru,PER,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Gabriela Cuculiza,F,Peru,PER,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Gabriela Cuculiza,F,Peru,PER,1988,Seoul,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True
Carmen Pimentel,F,Peru,PER,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Carmen Pimentel,F,Peru,PER,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Silvia Quevedo,F,Peru,PER,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Ana Toledo,F,Peru,PER,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Paola Ydora,F,Peru,PER,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Aida Flores,F,Peru,PER,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Sandra Villanueva,F,Peru,PER,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Alicia Ros,F,Peru,PER,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Diana Soto,F,Peru,PER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Cecilia Villacorta,F,Peru,PER,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Cecilia Villacorta,F,Peru,PER,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Cecilia Villacorta,F,Peru,PER,1988,Seoul,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True
Gina Torrealva,F,Peru,PER,1980,Moskva,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Gina Torrealva,F,Peru,PER,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Gina Torrealva,F,Peru,PER,1988,Seoul,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True
Milagros Uceda,F,Peru,PER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Cenaida Medina,F,Peru,PER,1988,Seoul,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False
Janet Vasconzuelos,F,Peru,PER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Norma Alvarez,F,Peru,PER,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Yulissa Orl,F,Peru,PER,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Yulissa Orl,F,Peru,PER,2000,Sydney,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
