Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Guillermo Romano,M,Argentina,ARG,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Guillermo Romano,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Marcelo Jasprica,M,Argentina,ARG,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Horacio Podest,M,Argentina,ARG,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,Bronze,Rowing,ROW,False
ngel Pontarolo,M,Argentina,ARG,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Ramn Arnolfo,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Federico Probst,M,Argentina,ARG,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Federico Quern,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Jos Robledo,M,Argentina,ARG,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Jos Robledo,M,Argentina,ARG,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Agustn Cano,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False
Ricardo Rodrguez,M,Argentina,ARG,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Oscar Rompani,M,Argentina,ARG,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Natalio Rossi,M,Argentina,ARG,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Brian Rosso,M,Argentina,ARG,2016,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Cristian Rosso,M,Argentina,ARG,2012,London,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Ignacio Daz,M,Argentina,ARG,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Ignacio Daz,M,Argentina,ARG,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Carlos Sambuceti,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
talo Zanno,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Jorge Schneider,M,Argentina,ARG,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Gabriel Scortiquini,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Daniel Scuri,M,Argentina,ARG,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Daniel Scuri,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Guillermo Segurado,M,Argentina,ARG,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Guillermo Segurado,M,Argentina,ARG,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Jorge Segurado,M,Argentina,ARG,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Carlos Semino,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Andrs Trabattoni,M,Argentina,ARG,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Carlos Saavedra,M,Argentina,ARG,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Horacio Sicilia,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Jorge Somlay,M,Argentina,ARG,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Mariano Sosa,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Osvaldo Surez,M,Argentina,ARG,2012,London,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Roberto Surez,M,Argentina,ARG,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Lionel Sutton,M,Argentina,ARG,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Ral Tettamanti,M,Argentina,ARG,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Pedro Roberts,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Armando Trabucco,M,Argentina,ARG,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Juan Tuma,M,Argentina,ARG,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Vicente Vansteenkiste,M,Argentina,ARG,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Luciano Wilk,M,Argentina,ARG,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Adolfo Yedro,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Pedro Yucciolino,M,Argentina,ARG,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Juan Zanassi,M,Argentina,ARG,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Fernando Zapata,M,Argentina,ARG,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False
Oscar Zolezzi,M,Argentina,ARG,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Alejandro Colomino,M,Argentina,ARG,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,Lightweight,ROW,False
Pedro Dickson,M,Argentina,ARG,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,Lightweight,ROW,False
