Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Zdravko Jei,M,Yugoslavia,YUG,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Silver,True
Zdravko Jei,M,Yugoslavia,YUG,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Silver,True
Zdravko Jei,M,Yugoslavia,YUG,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,True
Hrvoje Kai,M,Yugoslavia,YUG,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Silver,True
Hrvoje Kai,M,Yugoslavia,YUG,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,True
Zoran Kai,M,Yugoslavia,YUG,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Zdravko-iro Kovai,M,Yugoslavia,YUG,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Zdravko-iro Kovai,M,Yugoslavia,YUG,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Silver,True
Zdravko-iro Kovai,M,Yugoslavia,YUG,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Silver,True
Milorad Krivokapi,M,Yugoslavia,YUG,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Silver,True
Milorad Krivokapi,M,Yugoslavia,YUG,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,True
Ivica Kurtini,M,Yugoslavia,YUG,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Ivica Kurtini,M,Yugoslavia,YUG,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Silver,True
Ronald Lopatny,M,Yugoslavia,YUG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Gold,True
Ronald Lopatny,M,Yugoslavia,YUG,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Boko Lozica,M,Yugoslavia,YUG,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Boko Lozica,M,Yugoslavia,YUG,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Silver,True
Deni Lui,M,Yugoslavia,YUG,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,True
Deni Lui,M,Yugoslavia,YUG,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Gold,True
Predrag Manojlovi,M,Yugoslavia,YUG,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Predrag Manojlovi,M,Yugoslavia,YUG,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Silver,True
Milo Markovi,M,Yugoslavia,YUG,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Milo Markovi,M,Yugoslavia,YUG,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Uro Marovi,M,Yugoslavia,YUG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Gold,True
Uro Marovi,M,Yugoslavia,YUG,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Uro Marovi,M,Yugoslavia,YUG,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Miro Mihovilovi,M,Yugoslavia,YUG,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Igor Milanovi,M,Yugoslavia,YUG,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,True
Igor Milanovi,M,Yugoslavia,YUG,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Gold,True
Milan Mukatirovi,M,Yugoslavia,YUG,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,True
Milan Mukatirovi,M,Yugoslavia,YUG,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Silver,True
Zoran Mustur,M,Yugoslavia,YUG,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Silver,False
Antun Nardelli,M,Yugoslavia,YUG,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,True
Antun Nardelli,M,Yugoslavia,YUG,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Silver,True
Franjo Nonkovi,M,Yugoslavia,YUG,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Silver,False
Tomislav Pakvalin,M,Yugoslavia,YUG,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,True
Tomislav Pakvalin,M,Yugoslavia,YUG,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Gold,True
ore Perii,M,Yugoslavia,YUG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Gold,True
ore Perii,M,Yugoslavia,YUG,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Zoran Petrovi,M,Yugoslavia,YUG,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,False
Damir Poli,M,Yugoslavia,YUG,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,True
Damir Poli,M,Yugoslavia,YUG,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Silver,True
Miroslav Poljak,M,Yugoslavia,YUG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Gold,False
Andrija Popovi,M,Yugoslavia,YUG,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,False
Renco Posinkovi,M,Yugoslavia,YUG,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Gold,False
Lovro Radoni,M,Yugoslavia,YUG,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Silver,True
Lovro Radoni,M,Yugoslavia,YUG,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Silver,True
Goran Raenovi,M,Yugoslavia,YUG,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Gold,False
Antun Roje,M,Yugoslavia,YUG,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Zoran Roje,M,Yugoslavia,YUG,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Silver,True
Zoran Roje,M,Yugoslavia,YUG,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,True
Vinko Rosi,M,Yugoslavia,YUG,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Silver,False
Ratko Rudi,M,Yugoslavia,YUG,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Ratko Rudi,M,Yugoslavia,YUG,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Silver,True
Mirko Sandi,M,Yugoslavia,YUG,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,True
Mirko Sandi,M,Yugoslavia,YUG,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Silver,True
Mirko Sandi,M,Yugoslavia,YUG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Gold,True
Mirko Sandi,M,Yugoslavia,YUG,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
uro Savinovi,M,Yugoslavia,YUG,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,False
Dubravko Imenc,M,Yugoslavia,YUG,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Gold,False
Zlatko Imenc,M,Yugoslavia,YUG,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,True
Zlatko Imenc,M,Yugoslavia,YUG,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Silver,True
Aleksandar Otar,M,Yugoslavia,YUG,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Gold,False
Ivo Takula,M,Yugoslavia,YUG,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Ivo Takula,M,Yugoslavia,YUG,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Silver,True
Boidar Stanii,M,Yugoslavia,YUG,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,True
Boidar Stanii,M,Yugoslavia,YUG,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Silver,True
Karlo Stipani,M,Yugoslavia,YUG,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Silver,True
Karlo Stipani,M,Yugoslavia,YUG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Gold,True
Karlo Stipani,M,Yugoslavia,YUG,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Goran Sukno,M,Yugoslavia,YUG,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,False
Mirko Tarana,M,Yugoslavia,YUG,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Bogdan Toovi,M,Yugoslavia,YUG,1936,Berlin,Water Polo,Water Polo Men's Water Polo,No medal,False
Slobodan Trifunovi,M,Yugoslavia,YUG,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Silver,False
Ivo Trumbi,M,Yugoslavia,YUG,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,Silver,True
Ivo Trumbi,M,Yugoslavia,YUG,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,Gold,True
Luka Vezili,M,Yugoslavia,YUG,1980,Moskva,Water Polo,Water Polo Men's Water Polo,Silver,False
Mirko Vievi,M,Yugoslavia,YUG,1988,Seoul,Water Polo,Water Polo Men's Water Polo,Gold,False
Boko Vuksanovi,M,Yugoslavia,YUG,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Silver,False
Boo Vuleti,M,Yugoslavia,YUG,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,Gold,False
Marijan Uej,M,Yugoslavia,YUG,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,Silver,True
Marijan Uej,M,Yugoslavia,YUG,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,True
