Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Tom Hansen,M,Denmark,DEN,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Ole Hesselbjerg,M,Denmark,DEN,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Niels Holst-srensen,M,Denmark,DEN,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Arne (nielsen-),M,Denmark,DEN,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,Athletics,ATH,True
Arne (nielsen-),M,Denmark,DEN,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,Athletics,ATH,True
Axel Jensen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Axel Jensen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Erik (-sidenius),M,Denmark,DEN,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Jrgen Jensen,M,Denmark,DEN,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Jrgen Jensen,M,Denmark,DEN,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Kai Jensen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Kai Jensen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Kai Jensen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Karl Jensen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Karl Jensen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Karl Jensen,M,Denmark,DEN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Karl Jensen,M,Denmark,DEN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True
Morten Jensen,M,Denmark,DEN,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Ole Jensen,M,Denmark,DEN,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Valther Jensen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Alexander Jensen,M,Denmark,DEN,1896,Athina,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Alexander Jensen,M,Denmark,DEN,1896,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Jn (-kaldal),M,Denmark,DEN,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Jn (-kaldal),M,Denmark,DEN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Jn (-kaldal),M,Denmark,DEN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True
Claus Jrgensen,M,Denmark,DEN,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Erik Jrgensen,M,Denmark,DEN,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Henrik Jrgensen,M,Denmark,DEN,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Henrik Jrgensen,M,Denmark,DEN,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Ferdinand Jrgensen,M,Denmark,DEN,1908,London,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True
Ferdinand Jrgensen,M,Denmark,DEN,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Laurits Jrgensen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Leo Jrgensen,M,Denmark,DEN,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Gert Krlin,M,Denmark,DEN,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Wilson Kipketer,M,Denmark,DEN,2000,Sydney,Athletics,Athletics Men's 800 metres,Silver,Athletics,ATH,True
Wilson Kipketer,M,Denmark,DEN,2004,Athina,Athletics,Athletics Men's 800 metres,Bronze,Athletics,ATH,True
Svend Kristensen,M,Denmark,DEN,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Tommy (-bjrn),M,Denmark,DEN,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Tommy (-bjrn),M,Denmark,DEN,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Svend Langkjr,M,Denmark,DEN,1908,London,Athletics,Athletics Men's Standing High Jump,No medal,Athletics,ATH,True
Svend Langkjr,M,Denmark,DEN,1908,London,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True
Svend Langkjr,M,Denmark,DEN,1912,Stockholm,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Albert Larsen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Albert Larsen,M,Denmark,DEN,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Albert Larsen,M,Denmark,DEN,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Albert Larsen,M,Denmark,DEN,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Brge Larsen,M,Denmark,DEN,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Martin Larsen,M,Denmark,DEN,1936,Berlin,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Gerd Larsen,M,Denmark,DEN,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Gerd Larsen,M,Denmark,DEN,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Henning Larsen,M,Denmark,DEN,1948,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Herman Larsen,M,Denmark,DEN,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Preben Larsen,M,Denmark,DEN,1948,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Preben Larsen,M,Denmark,DEN,1952,Helsinki,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Jrn (hansen-),M,Denmark,DEN,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Jrn (hansen-),M,Denmark,DEN,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Johannes Lauridsen,M,Denmark,DEN,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Olaf Lodal,M,Denmark,DEN,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Valdemar Lorentzen,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Niels Lw,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Niels Lw,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Niels Lw,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True
Niels Lw,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Louis Lundgren,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Louis Lundgren,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Louis Lundgren,M,Denmark,DEN,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Louis Lundgren,M,Denmark,DEN,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Louis Lundgren,M,Denmark,DEN,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Aksel Madsen,M,Denmark,DEN,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Christian Markersen,M,Denmark,DEN,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Artur Nielsen,M,Denmark,DEN,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Artur Nielsen,M,Denmark,DEN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Artur Nielsen,M,Denmark,DEN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True
Niels Nielsen,M,Denmark,DEN,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Niels Nielsen,M,Denmark,DEN,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Niels Nielsen,M,Denmark,DEN,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Holger Nielsen,M,Denmark,DEN,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Holger Nielsen,M,Denmark,DEN,1896,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Ingvard Nielsen,M,Denmark,DEN,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Kjeld Nielsen,M,Denmark,DEN,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Kjeld Nielsen,M,Denmark,DEN,1908,London,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True
Niels Nikolajsen,M,Denmark,DEN,1928,Amsterdam,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Alf Olesen,M,Denmark,DEN,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Georg Olsen,M,Denmark,DEN,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Joachim Olsen,M,Denmark,DEN,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Joachim Olsen,M,Denmark,DEN,2004,Athina,Athletics,Athletics Men's Shot Put,Silver,Athletics,ATH,True
Joachim Olsen,M,Denmark,DEN,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Hans Olsen,M,Denmark,DEN,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Poul Otto,M,Denmark,DEN,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Niels Pedersen,M,Denmark,DEN,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True
Niels Pedersen,M,Denmark,DEN,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Walk",No medal,Athletics,ATH,True
Niels Pedersen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True
Viggo Pedersen,M,Denmark,DEN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Viggo Pedersen,M,Denmark,DEN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True
Wigmar Pedersen,M,Denmark,DEN,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Hans Petersen,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Hans Petersen,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Hans Petersen,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Hans Petersen,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Hans Petersen,M,Denmark,DEN,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True
Axel Petersen,M,Denmark,DEN,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Carl Petersen,M,Denmark,DEN,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Henry Petersen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's Pole Vault,Silver,Athletics,ATH,True
Henry Petersen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Frederik Petersen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Frederik Petersen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Ib Planck,M,Denmark,DEN,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Jrgen Plum,M,Denmark,DEN,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Aage Poulsen,M,Denmark,DEN,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Aage (-remfeldt),M,Denmark,DEN,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False
Karl Rasmussen,M,Denmark,DEN,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Walk",No medal,Athletics,ATH,True
Karl Rasmussen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True
Steen Rasmussen,M,Denmark,DEN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Steen Rasmussen,M,Denmark,DEN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True
Willy Rasmussen,M,Denmark,DEN,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Anders Rose,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Leo Larsen,M,Denmark,DEN,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Poul Schiang,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Poul Schiang,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Eugen Schmidt,M,Denmark,DEN,1896,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Ernst Schultz,M,Denmark,DEN,1900,Paris,Athletics,Athletics Men's 400 metres,Bronze,Athletics,ATH,False
Harry Siefert,M,Denmark,DEN,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Harry Siefert,M,Denmark,DEN,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Erik Simonsen,M,Denmark,DEN,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Steen Smidt-jensen,M,Denmark,DEN,1968,Mexico City,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Steen Smidt-jensen,M,Denmark,DEN,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
August Srensen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
August Srensen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
August Srensen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Henrik Srensen,M,Denmark,DEN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Henrik Srensen,M,Denmark,DEN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True
Marinus Srensen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Marinus Srensen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Svend Srensen,M,Denmark,DEN,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Ruben Srensen,M,Denmark,DEN,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Svend Thomsen,M,Denmark,DEN,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Svend Thomsen,M,Denmark,DEN,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Henri Thorsen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Henri Thorsen,M,Denmark,DEN,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Henri Thorsen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Henri Thorsen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Henri Thorsen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Ragnvald Thunestvedt,M,Denmark,DEN,1952,Helsinki,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False
Thyge Thgersen,M,Denmark,DEN,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Thyge Thgersen,M,Denmark,DEN,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Thyge Thgersen,M,Denmark,DEN,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Thyge Thgersen,M,Denmark,DEN,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Gerhard Topp,M,Denmark,DEN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Gerhard Topp,M,Denmark,DEN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True
Jesper Trring,M,Denmark,DEN,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Jesper Trring,M,Denmark,DEN,1972,Munich,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Jesper Trring,M,Denmark,DEN,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Mogens Truelsen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Mogens Truelsen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Mogens Truelsen,M,Denmark,DEN,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Abdi Ulad,M,Denmark,DEN,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Charles Vestergaard,M,Denmark,DEN,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,Athletics,ATH,True
Charles Vestergaard,M,Denmark,DEN,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,Athletics,ATH,True
Fritz Vikke,M,Denmark,DEN,1912,Stockholm,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Martin Voss,M,Denmark,DEN,1996,Atlanta,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Lars Warming,M,Denmark,DEN,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Charles Winckler,M,Denmark,DEN,1900,Paris,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Charles Winckler,M,Denmark,DEN,1900,Paris,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Allan Zachariasen,M,Denmark,DEN,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Simon Hansen,M,Denmark,DEN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,True
Ole Hesselbjerg,M,Denmark,DEN,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True
Mikkel Kamanga-dyrbak,M,Denmark,DEN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,False
Emil Kjaer,M,Denmark,DEN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,False
Kojo Musah,M,Denmark,DEN,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True
