Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Flix Guzmn,M,Dominican Republic,DOM,2004,Athina,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True
Flix Guzmn,M,Dominican Republic,DOM,2008,Beijing,Boxing,Boxing Men's Light-Welterweight,Gold,Boxing,BOX,True
William Alcantara,M,Dominican Republic,DOM,2012,London,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Pedro Reynoso,M,Dominican Republic,DOM,1988,Seoul,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False
Virgilio Frias,M,Dominican Republic,DOM,1984,Los Angeles,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False
Hctor Mora,M,Dominican Republic,DOM,2016,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Joan Amaro,M,Dominican Republic,DOM,1996,Atlanta,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False
Gabriel Romero,M,Dominican Republic,DOM,1996,Atlanta,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False
Yovanny Lorenzo,M,Dominican Republic,DOM,2000,Sydney,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False
Rogelio Martnez,M,Dominican Republic,DOM,1996,Atlanta,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False
Argenis Zapata,M,Dominican Republic,DOM,2004,Athina,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Eleoncio Mercedes,M,Dominican Republic,DOM,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False
Abraham Mieses,M,Dominican Republic,DOM,1984,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False
Miguel Mercedes,M,Dominican Republic,DOM,1996,Atlanta,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False
Johnny Montero,M,Dominican Republic,DOM,2008,Beijing,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False
Isidro Rodrguez,M,Dominican Republic,DOM,2004,Athina,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False
Roberto Gonzlez,M,Dominican Republic,DOM,2008,Beijing,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False
Johnny Hughes,M,Dominican Republic,DOM,1996,Atlanta,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Pedro Nolasco,M,Dominican Republic,DOM,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,Bronze,Boxing,BOX,False
Argenis Nez,M,Dominican Republic,DOM,2008,Beijing,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False
Juan Pichardo,M,Dominican Republic,DOM,2004,Athina,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True
Juan Pichardo,M,Dominican Republic,DOM,2008,Beijing,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True
Jos Reyes,M,Dominican Republic,DOM,1996,Atlanta,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False
Ramn Puello,M,Dominican Republic,DOM,1968,Mexico City,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False
Laureano Padilla,M,Dominican Republic,DOM,1984,Los Angeles,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False
Csar Robles,M,Dominican Republic,DOM,1992,Barcelona,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False
Jerson Ravelo,M,Dominican Republic,DOM,2000,Sydney,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False
Rafael Montas,M,Dominican Republic,DOM,1992,Barcelona,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False
Jos Saizozema,M,Dominican Republic,DOM,1988,Seoul,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False
Francisco Snchez,M,Dominican Republic,DOM,1976,Montreal,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Jess Snchez,M,Dominican Republic,DOM,1976,Montreal,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False
Andrs Tena,M,Dominican Republic,DOM,1980,Moskva,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False
Juan Cabrera,M,Dominican Republic,DOM,2000,Sydney,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,True
Juan Cabrera,M,Dominican Republic,DOM,2004,Athina,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True
Jos Vallejo,M,Dominican Republic,DOM,1976,Montreal,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False
Emilio S.,M,Dominican Republic,DOM,1988,Seoul,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False
Euri Cedeno,M,Dominican Republic,DOM,2020,Tokyo,Boxing,Men's Middle (69-75kg),No medal,Men's,BOX,False
de Miguel,M,Dominican Republic,DOM,2020,Tokyo,Boxing,Men's Feather (52-57kg),No medal,Men's,BOX,False
de Leonel,M,Dominican Republic,DOM,2020,Tokyo,Boxing,Men's Light (57-63kg),No medal,Men's,BOX,False
Rodrigo Marte,M,Dominican Republic,DOM,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal,Men's,BOX,False
Rohan Polanco,M,Dominican Republic,DOM,2020,Tokyo,Boxing,Men's Welter (63-69kg),No medal,Men's,BOX,False
Yunior Alcantara,M,Dominican Republic,DOM,2024,Paris,Boxing,Men's 51kg,Bronze,Men's,BOX,False
Javier Pinales,M,Dominican Republic,DOM,2024,Paris,Boxing,Men's 80kg,Bronze,Men's,BOX,False
