Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Maik Eckhardt,M,Germany,GER,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Maik Eckhardt,M,Germany,GER,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Maik Eckhardt,M,Germany,GER,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Maik Eckhardt,M,Germany,GER,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Maik Eckhardt,M,Germany,GER,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Maik Eckhardt,M,Germany,GER,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Maik Eckhardt,M,Germany,GER,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Maik Eckhardt,M,Germany,GER,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Maik Eckhardt,M,Germany,GER,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Gernot Eder,M,Germany,GER,1992,Barcelona,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Gernot Eder,M,Germany,GER,1992,Barcelona,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Norbert Ettner,M,Germany,GER,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Gerhard Feller,M,Germany,GER,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Thomas Fichtner,M,Germany,GER,2000,Sydney,Shooting,Shooting Men's Trap,No medal,False
Heinz Franke,M,Germany,GER,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Johann Garreis,M,Germany,GER,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Oliver Geis,M,Germany,GER,2016,Rio de Janeiro,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Artur Gevorgjan,M,Germany,GER,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Artur Gevorgjan,M,Germany,GER,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Artur Gevorgjan,M,Germany,GER,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Artur Gevorgjan,M,Germany,GER,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Artur Gevorgjan,M,Germany,GER,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Alfred Goeldel-bronikoven,M,Germany,GER,1912,Stockholm,Shooting,Shooting Men's Trap,Silver,True
Alfred Goeldel-bronikoven,M,Germany,GER,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",Bronze,True
Horst Goeldel-bronikoven,M,Germany,GER,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Horst Goeldel-bronikoven,M,Germany,GER,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,True
Horst Goeldel-bronikoven,M,Germany,GER,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",Bronze,True
Heinrich Gollwitzer,M,Germany,GER,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Heinrich-Georg Hax,M,Germany,GER,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Silver,True
Heinrich-Georg Hax,M,Germany,GER,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Silver,True
Jan-Henrik Heinrich,M,Germany,GER,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,True
Jan-Henrik Heinrich,M,Germany,GER,2000,Sydney,Shooting,Shooting Men's Skeet,No medal,True
Bernhard Hochwald,M,Germany,GER,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,True
Bernhard Hochwald,M,Germany,GER,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,True
Arran Hoffmann,M,Germany,GER,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Heinrich Hoffmann,M,Germany,GER,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Heinrich Hoffmann,M,Germany,GER,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",No medal,True
Erich Hotopf,M,Germany,GER,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Lothar Jacobi,M,Germany,GER,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Michael Jakosits,M,Germany,GER,1992,Barcelona,Shooting,"Shooting Men's Running Target, 10 metres",Gold,True
Michael Jakosits,M,Germany,GER,1996,Atlanta,Shooting,"Shooting Men's Running Target, 10 metres",No medal,True
Michael Jakosits,M,Germany,GER,2000,Sydney,Shooting,"Shooting Men's Running Target, 10 metres",No medal,True
Michael Jakosits,M,Germany,GER,2004,Athina,Shooting,"Shooting Men's Running Target, 10 metres",No medal,True
Michael Janker,M,Germany,GER,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Henri Junghnel,M,Germany,GER,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Gold,False
Julian Justus,M,Germany,GER,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Julian Justus,M,Germany,GER,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Horst Kadner,M,Germany,GER,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Hans Kaupmannsennecke,M,Germany,GER,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Olaf Kirchstein,M,Germany,GER,2004,Athina,Shooting,Shooting Men's Trap,No medal,False
Christian Klees,M,Germany,GER,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Christian Klees,M,Germany,GER,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Gold,True
Bernd Klingner,M,Germany,GER,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Bernd Klingner,M,Germany,GER,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Erland Koch,M,Germany,GER,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Erland Koch,M,Germany,GER,1912,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",No medal,True
Erland Koch,M,Germany,GER,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,True
Erland Koch,M,Germany,GER,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",Bronze,True
Harry Kcher,M,Germany,GER,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Harry Kcher,M,Germany,GER,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Peter Kohnke,M,Germany,GER,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Gold,False
Karl-Heinz Kramer,M,Germany,GER,1960,Roma,Shooting,Shooting Men's Trap,No medal,False
Torsten Krebs,M,Germany,GER,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Erich Krempel,M,Germany,GER,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",Silver,False
Friedrich Krempel,M,Germany,GER,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Manfred Kurzer,M,Germany,GER,2000,Sydney,Shooting,"Shooting Men's Running Target, 10 metres",No medal,True
Manfred Kurzer,M,Germany,GER,2004,Athina,Shooting,"Shooting Men's Running Target, 10 metres",Gold,True
Daniel Leonhard,M,Germany,GER,1996,Atlanta,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Daniel Leonhard,M,Germany,GER,2000,Sydney,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Ludwig Leupold,M,Germany,GER,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Andre Link,M,Germany,GER,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Wolfgang Losack,M,Germany,GER,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Andreas Lw,M,Germany,GER,2016,Rio de Janeiro,Shooting,Shooting Men's Double Trap,No medal,False
Christian Lusch,M,Germany,GER,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Christian Lusch,M,Germany,GER,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Silver,True
Hans Lttich,M,Germany,GER,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,False
Hans-Joachim Mars,M,Germany,GER,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,False
Joachim Marscheider,M,Germany,GER,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,False
Emil Martin,M,Germany,GER,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Georg Meyer,M,Germany,GER,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,True
Georg Meyer,M,Germany,GER,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",No medal,True
Hans-Jrg Meyer,M,Germany,GER,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Hans-Jrg Meyer,M,Germany,GER,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Tino Mohaupt,M,Germany,GER,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Tino Mohaupt,M,Germany,GER,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Uwe Mller,M,Germany,GER,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,False
Hans-Jrgen Neumaier-bauer,M,Germany,GER,1992,Barcelona,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Hans-Jrgen Neumaier-bauer,M,Germany,GER,1992,Barcelona,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Hans-Jrgen Neumaier-bauer,M,Germany,GER,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Hans-Jrgen Neumaier-bauer,M,Germany,GER,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Hans-Jrgen Neumaier-bauer,M,Germany,GER,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Hans-Jrgen Neumaier-bauer,M,Germany,GER,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Ren Osthold,M,Germany,GER,1992,Barcelona,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Robert Preu,M,Germany,GER,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Robert Preu,M,Germany,GER,1912,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",No medal,True
Robert Preu,M,Germany,GER,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,True
Robert Preu,M,Germany,GER,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",Bronze,True
Heinz Rehder,M,Germany,GER,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,False
Christian Reitz,M,Germany,GER,2008,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Bronze,True
Christian Reitz,M,Germany,GER,2012,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Christian Reitz,M,Germany,GER,2012,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Christian Reitz,M,Germany,GER,2016,Rio de Janeiro,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Gold,True
Johann Riederer,M,Germany,GER,1992,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",Bronze,True
Johann Riederer,M,Germany,GER,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Bernd Rcker,M,Germany,GER,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Bernd Rcker,M,Germany,GER,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Bernd Rcker,M,Germany,GER,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Stefan Rttgeroth,M,Germany,GER,2008,Beijing,Shooting,Shooting Men's Trap,No medal,False
Waldemar Schanz,M,Germany,GER,1996,Atlanta,Shooting,Shooting Men's Double Trap,No medal,True
Waldemar Schanz,M,Germany,GER,2000,Sydney,Shooting,Shooting Men's Trap,No medal,True
Waldemar Schanz,M,Germany,GER,2000,Sydney,Shooting,Shooting Men's Double Trap,No medal,True
Waldemar Schanz,M,Germany,GER,2004,Athina,Shooting,Shooting Men's Double Trap,No medal,True
Florian Schmidt,M,Germany,GER,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Florian Schmidt,M,Germany,GER,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Florian Schmidt,M,Germany,GER,2012,London,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Florian Schmidt,M,Germany,GER,2012,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Kurt Schbel,M,Germany,GER,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,False
Swen Schuller,M,Germany,GER,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Johann Schulz,M,Germany,GER,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Ralf Schumann,M,Germany,GER,1992,Barcelona,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Gold,True
Ralf Schumann,M,Germany,GER,1996,Atlanta,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Gold,True
Ralf Schumann,M,Germany,GER,2000,Sydney,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Ralf Schumann,M,Germany,GER,2004,Athina,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Gold,True
Ralf Schumann,M,Germany,GER,2008,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Silver,True
Ralf Schumann,M,Germany,GER,2012,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Frank Seeger,M,Germany,GER,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Albert Sigl,M,Germany,GER,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Albert Sigl,M,Germany,GER,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Albert Sigl,M,Germany,GER,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Albert Sigl,M,Germany,GER,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Rudolf Sigl,M,Germany,GER,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Rudolf Sigl,M,Germany,GER,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Marco Spangenberg,M,Germany,GER,2004,Athina,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Erich Sprer,M,Germany,GER,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Erich Sprer,M,Germany,GER,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Matthias Stich,M,Germany,GER,1992,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Ferdinand Stipberger,M,Germany,GER,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Abdullah Ustaoglu,M,Germany,GER,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Abdullah Ustaoglu,M,Germany,GER,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Cornelius Oyen,M,Germany,GER,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Gold,False
Erich Bernstorff-gyldensteen,M,Germany,GER,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,True
Erich Bernstorff-gyldensteen,M,Germany,GER,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",Bronze,True
Franz Leipe,M,Germany,GER,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,True
Franz Leipe,M,Germany,GER,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",Bronze,True
Ernst Wagner-hohenlobbese,M,Germany,GER,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,False
Bernhard Wandolleck,M,Germany,GER,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",No medal,False
Axel Wegner,M,Germany,GER,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,True
Axel Wegner,M,Germany,GER,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,True
Axel Wegner,M,Germany,GER,2004,Athina,Shooting,Shooting Men's Skeet,No medal,True
Axel Wegner,M,Germany,GER,2008,Beijing,Shooting,Shooting Men's Skeet,No medal,True
Paul Wehner,M,Germany,GER,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Paul Wehner,M,Germany,GER,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Karl Wenk,M,Germany,GER,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Tino Wenzel,M,Germany,GER,2008,Beijing,Shooting,Shooting Men's Skeet,No medal,False
Michael Winter,M,Germany,GER,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Michael Winter,M,Germany,GER,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Michael Winter,M,Germany,GER,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Klaus Zhringer,M,Germany,GER,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Bronze,True
Klaus Zhringer,M,Germany,GER,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Klaus Zhringer,M,Germany,GER,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jens Zimmermann,M,Germany,GER,1992,Barcelona,Shooting,"Shooting Men's Running Target, 10 metres",No medal,True
Jens Zimmermann,M,Germany,GER,1996,Atlanta,Shooting,"Shooting Men's Running Target, 10 metres",No medal,True
Oliver Geis,M,Germany,GER,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,No medal,True
Andreas Loew,M,Germany,GER,2020,Tokyo,Shooting,Trap Men,No medal,False
Christian Reitz,M,Germany,GER,2020,Tokyo,Shooting,10m Air Pistol Men,No medal,True
Christian Reitz,M,Germany,GER,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,No medal,True
Christian Reitz,M,Germany,GER,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,True
Christian Reitz,M,Germany,GER,2024,Paris,Shooting,10m Air Pistol Men,No medal,True
Christian Reitz,M,Germany,GER,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,True
Christian Reitz,M,Germany,GER,2024,Paris,Shooting,10m Air Pistol Mixed Team,No medal,True
Sven Korte,M,Germany,GER,2024,Paris,Shooting,Skeet Men,No medal,True
Sven Korte,M,Germany,GER,2024,Paris,Shooting,Skeet Mixed Team,No medal,True
Maximilian Ulbrich,M,Germany,GER,2024,Paris,Shooting,10m Air Rifle Men,No medal,True
Maximilian Ulbrich,M,Germany,GER,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,True
Maximilian Ulbrich,M,Germany,GER,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,True
Robin Walter,M,Germany,GER,2024,Paris,Shooting,10m Air Pistol Men,No medal,True
Robin Walter,M,Germany,GER,2024,Paris,Shooting,10m Air Pistol Mixed Team,No medal,True
Florian Peter,M,Germany,GER,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,False
