Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jrgen Mbius,M,East Germany,GDR,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,True
Uwe Neupert,M,East Germany,GDR,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,True
Uwe Neupert,M,East Germany,GDR,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Erich Nitschke,M,East Germany,GDR,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Klaus-Jrgen Pohl,M,East Germany,GDR,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Klaus-Jrgen Pohl,M,East Germany,GDR,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Karsten Polky,M,East Germany,GDR,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Eberhard Probst,M,East Germany,GDR,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Eberhard Probst,M,East Germany,GDR,1980,Moskva,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Hartmut Puls,M,East Germany,GDR,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Wolfgang Radmacher,M,East Germany,GDR,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Hartmut Reich,M,East Germany,GDR,1980,Moskva,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Lothar Schneider,M,East Germany,GDR,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Andreas Schrder,M,East Germany,GDR,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Bronze,False
Udo Schrder,M,East Germany,GDR,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Gnter Spindler,M,East Germany,GDR,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Reinhold Steingrber,M,East Germany,GDR,1980,Moskva,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Horst Stottmeister,M,East Germany,GDR,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Horst Stottmeister,M,East Germany,GDR,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Helmut Strumpf,M,East Germany,GDR,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Rudolf Vesper,M,East Germany,GDR,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Gold,False
Heinz-Helmut Wehling,M,East Germany,GDR,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,True
Heinz-Helmut Wehling,M,East Germany,GDR,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze,True
Armin Weier,M,East Germany,GDR,1980,Moskva,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Uwe Westendorf,M,East Germany,GDR,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
