Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Diego Delgado,M,Colombia,COL,2004,Athina,Shooting,Shooting Men's Skeet,No medal,True
Diego Delgado,M,Colombia,COL,2008,Beijing,Shooting,Shooting Men's Skeet,No medal,True
Gilberto Fernndez,M,Colombia,COL,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Gustavo Caro,M,Colombia,COL,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,False
Alfredo Gonzlez,M,Colombia,COL,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Alfredo Gonzlez,M,Colombia,COL,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Alfredo Gonzlez,M,Colombia,COL,1988,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Gerardo Gonzlez,M,Colombia,COL,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,False
Manuel Gonzlez,M,Colombia,COL,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,False
Enrique Hannaberg,M,Colombia,COL,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Enrique Hannaberg,M,Colombia,COL,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Jorge Henao,M,Colombia,COL,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Fernando Hoyos,M,Colombia,COL,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Guillermo Martnez,M,Colombia,COL,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,False
Carlos Mazo,M,Colombia,COL,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,False
Jorge Molina,M,Colombia,COL,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,True
Jorge Molina,M,Colombia,COL,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,True
Alonso Morales,M,Colombia,COL,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,False
Luis Ortiz,M,Colombia,COL,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Guillermo Padilla,M,Colombia,COL,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
William Peters,M,Colombia,COL,1956,Melbourne,Shooting,Shooting Men's Trap,No medal,False
Alfonso Rodrguez,M,Colombia,COL,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Alfonso Rodrguez,M,Colombia,COL,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Andrs Vidal,M,Colombia,COL,2000,Sydney,Shooting,"Shooting Men's Running Target, 10 metres",No medal,False
Bernardo Ante,M,Colombia,COL,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Bernardo Ante,M,Colombia,COL,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Bernardo Ante,M,Colombia,COL,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Bernardo Ante,M,Colombia,COL,1988,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Bernardo Ante,M,Colombia,COL,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Bernardo Ante,M,Colombia,COL,1992,Barcelona,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Bernardo Ante,M,Colombia,COL,1992,Barcelona,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Bernardo Ante,M,Colombia,COL,1992,Barcelona,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Bernardo Ante,M,Colombia,COL,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Bernardo Ante,M,Colombia,COL,1996,Atlanta,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Bernardo Ante,M,Colombia,COL,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Jos Vallsera,M,Colombia,COL,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Bernardo Tobar,M,Colombia,COL,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,No medal,False
