Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Mark Barry,M,United Kingdom,GBR,1984,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Charles Bartlett,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 100 kilometres,Gold,Cycling,CTR,False,True
Karl Barton,M,United Kingdom,GBR,1960,Roma,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Karl Barton,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Karl Barton,M,United Kingdom,GBR,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Karl Barton,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,False
Philip Bateman,M,United Kingdom,GBR,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Edward Battel,M,United Kingdom,GBR,1896,Athina,Cycling,"Cycling Men's Road Race, Individual",Bronze,Cycling,CTR,True,True
Edward Battel,M,United Kingdom,GBR,1896,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,Cycling,CTR,True,True
Edward Battel,M,United Kingdom,GBR,1896,Athina,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,True,True
Philip Bayton,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Philip Bayton,M,United Kingdom,GBR,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Oliver Beckingsale,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,True
Oliver Beckingsale,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,False
Oliver Beckingsale,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,False
Mark Bell,M,United Kingdom,GBR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Jonathan Bellis,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Michael Bennett,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Michael Bennett,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Michael Bennett,M,United Kingdom,GBR,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Stephen Bent,M,United Kingdom,GBR,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Stephen Bent,M,United Kingdom,GBR,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
John Bettison,M,United Kingdom,GBR,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Alick Bevan,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Alick Bevan,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
William Bilsland,M,United Kingdom,GBR,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Lloyd Binch,M,United Kingdom,GBR,1960,Roma,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
John Bishop,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,False,True
Christopher Boardman,M,United Kingdom,GBR,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Christopher Boardman,M,United Kingdom,GBR,1992,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Gold,Cycling,CTR,True,False
Christopher Boardman,M,United Kingdom,GBR,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Christopher Boardman,M,United Kingdom,GBR,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,Bronze,Cycling,CTR,True,False
Christopher Boardman,M,United Kingdom,GBR,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,False
John Bone,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
John Bone,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Herbert Bouffler,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's Sprint,Silver,Cycling,CTR,True,True
Herbert Bouffler,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,Cycling,CTR,True,True
Herbert Bouffler,M,United Kingdom,GBR,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True,True
Herbert Bouffler,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True,True
Herbert Bouffler,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True,False
William Bradley,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
William Bradley,M,United Kingdom,GBR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Arthur Brittain,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Arthur Brittain,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True,True
Charles Brooks,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,Cycling,CTR,True,True
Charles Brooks,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True,True
Peter Brotherton,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
Trevor Bull,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Donald Burgess,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Donald Burgess,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Steven Burke,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Steven Burke,M,United Kingdom,GBR,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True,False
Steven Burke,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True,False
Stanley Butler,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Stanley Butler,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Albert Calvert,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,False,True
Paul Carbutt,M,United Kingdom,GBR,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Mark Cavendish,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True,True
Mark Cavendish,M,United Kingdom,GBR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Mark Cavendish,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Omnium,Silver,Cycling,CTR,True,False
Ernest Chambers,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,Cycling,CTR,True,True
Ernest Chambers,M,United Kingdom,GBR,1932,Los Angeles,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Ernest Chambers,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,Cycling,CTR,True,False
Ernest Chambers,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,False
Stanley Chambers,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,Cycling,CTR,False,True
Christopher Church,M,United Kingdom,GBR,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Christopher Church,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Edward Clancy,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True,True
Edward Clancy,M,United Kingdom,GBR,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True,False
Edward Clancy,M,United Kingdom,GBR,2012,London,Cycling,Cycling Men's Omnium,Bronze,Cycling,CTR,True,False
Edward Clancy,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True,False
C. Clark,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,False,True
Jonathan Clay,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Jonathan Clay,M,United Kingdom,GBR,2000,Sydney,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,True
Ernest Clements,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Ernest Clements,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True,True
John Clewarth,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
John Clewarth,M,United Kingdom,GBR,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
David Cook,M,United Kingdom,GBR,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Geoffrey Cooke,M,United Kingdom,GBR,1972,Munich,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Geoffrey Cooke,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Robert Coull,M,United Kingdom,GBR,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Michael Cowley,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Michael Cowley,M,United Kingdom,GBR,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Sydney Cozens,M,United Kingdom,GBR,1928,Amsterdam,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Nicholas Craig,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Nicholas Craig,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,True
Robin Croker,M,United Kingdom,GBR,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False,True
Roy Cromack,M,United Kingdom,GBR,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Herbert Crowther,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Herbert Crowther,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,Silver,Cycling,CTR,True,True
Herbert Crowther,M,United Kingdom,GBR,1906,Athina,Cycling,"Cycling Men's 5,000 metres",Silver,Cycling,CTR,True,True
Herbert Crowther,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True,True
Herbert Crowther,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Ernest Crutchlow,M,United Kingdom,GBR,1972,Munich,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Stephen Cummings,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True,True
Stephen Cummings,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Stephen Cummings,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,False
Stephen Cummings,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Paul Curran,M,United Kingdom,GBR,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Paul Curran,M,United Kingdom,GBR,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,True
Paul Curran,M,United Kingdom,GBR,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Stuart Dangerfield,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Stuart Dangerfield,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,True
Alan Danson,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Arthur Denny,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Arthur Denny,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True,True
Charles Denny,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 100 kilometres,Silver,Cycling,CTR,False,True
Gary Dighton,M,United Kingdom,GBR,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Owain Doull,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False,True
Robert Downs,M,United Kingdom,GBR,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Anthony Doyle,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Ross Edgar,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Ross Edgar,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True,True
Ross Edgar,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Keirin,Silver,Cycling,CTR,True,False
Philip Edwards,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Philip Edwards,M,United Kingdom,GBR,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Malcolm Elliott,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Malcolm Elliott,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Kyle Evans,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False,True
Stephen Farrell,M,United Kingdom,GBR,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Grant Ferguson,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Daniel Flynn,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Daniel Flynn,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Daniel Flynn,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True,True
Daniel Flynn,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True,True
Gary Foord,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Desmond Fretwell,M,United Kingdom,GBR,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Christopher Froome,M,United Kingdom,GBR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Christopher Froome,M,United Kingdom,GBR,2012,London,Cycling,Cycling Men's Individual Time Trial,Bronze,Cycling,CTR,True,True
Christopher Froome,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Christopher Froome,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,Bronze,Cycling,CTR,True,False
Henry Fuller,M,United Kingdom,GBR,1924,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Trevor Gadd,M,United Kingdom,GBR,1976,Montreal,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Michael Gambrill,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Michael Gambrill,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
John Geddes,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False,True
Robert Geldard,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False,True
William Genders,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
William Genders,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Thomas Godwin,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's 1,000 metres Time Trial",Bronze,Cycling,CTR,True,True
Thomas Godwin,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Mark Gornall,M,United Kingdom,GBR,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Philip Griffiths,M,United Kingdom,GBR,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Philip Griffiths,M,United Kingdom,GBR,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Frederick Habberfield,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Frederick Habberfield,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Ian Hallam,M,United Kingdom,GBR,1968,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Ian Hallam,M,United Kingdom,GBR,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Ian Hallam,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Ian Hallam,M,United Kingdom,GBR,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Ian Hallam,M,United Kingdom,GBR,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Ian Hallam,M,United Kingdom,GBR,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Frederick Hamlin,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,Cycling,CTR,True,True
Frederick Hamlin,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True,True
Roger Hammond,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Roger Hammond,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
David Handley,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
Reginald Harris,M,United Kingdom,GBR,1948,London,Cycling,Cycling Men's Sprint,Silver,Cycling,CTR,True,True
Reginald Harris,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,Cycling,CTR,True,True
Derek Harrison,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Derek Harrison,M,United Kingdom,GBR,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Keith Harrison,M,United Kingdom,GBR,1956,Melbourne,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
William Harvell,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
William Harvell,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
William Harvell,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Thomas Harvey,M,United Kingdom,GBR,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True,True
Thomas Harvey,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,False
Thomas Harvey,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Robert Hayles,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Robert Hayles,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Robert Hayles,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Robert Hayles,M,United Kingdom,GBR,2000,Sydney,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True,False
Robert Hayles,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Robert Hayles,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True,False
Robert Hayles,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Madison,Bronze,Cycling,CTR,True,False
Maurice Hayton,M,United Kingdom,GBR,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Maurice Hayton,M,United Kingdom,GBR,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
