Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Birzhan Zhakypov,M,Kazakhstan,KAZ,2008,Beijing,Boxing,Boxing Men's Light-Flyweight,No medal,True
Birzhan Zhakypov,M,Kazakhstan,KAZ,2012,London,Boxing,Boxing Men's Light-Flyweight,No medal,True
Birzhan Zhakypov,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Flyweight,No medal,True
Gani Zhaylauov,M,Kazakhstan,KAZ,2012,London,Boxing,Boxing Men's Lightweight,No medal,False
Vasily Zhirov,M,Kazakhstan,KAZ,1996,Atlanta,Boxing,Boxing Men's Light-Heavyweight,Gold,False
Bolat Zhumadilov,M,Kazakhstan,KAZ,1996,Atlanta,Boxing,Boxing Men's Flyweight,Silver,True
Bolat Zhumadilov,M,Kazakhstan,KAZ,2000,Sydney,Boxing,Boxing Men's Flyweight,Silver,True
Ablaykhan Zhusupov,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Welterweight,No medal,False
Abilkhan Amankul,M,Kazakhstan,KAZ,2020,Tokyo,Boxing,Men's Middle (69-75kg),No medal,False
Saken Bibossinov,M,Kazakhstan,KAZ,2020,Tokyo,Boxing,Men's Fly (48-52kg),Bronze,True
Kamshybek Kunkabayev,M,Kazakhstan,KAZ,2020,Tokyo,Boxing,Men's Super Heavy (+91kg),Bronze,True
Vassiliy Levit,M,Kazakhstan,KAZ,2020,Tokyo,Boxing,Men's Heavy (81-91kg),No medal,False
Bekzad Nurdauletov,M,Kazakhstan,KAZ,2020,Tokyo,Boxing,Men's Light Heavy (75-81kg),No medal,False
Zakir Safiullin,M,Kazakhstan,KAZ,2020,Tokyo,Boxing,Men's Light (57-63kg),No medal,False
Serik Temirzhanov,M,Kazakhstan,KAZ,2020,Tokyo,Boxing,Men's Feather (52-57kg),No medal,False
Ablaikhan Zhussupov,M,Kazakhstan,KAZ,2020,Tokyo,Boxing,Men's Welter (63-69kg),No medal,False
Saken Bibossinov,M,Kazakhstan,KAZ,2024,Paris,Boxing,Men's 51kg,No medal,True
Makhmud Sabyrkhan,M,Kazakhstan,KAZ,2024,Paris,Boxing,Men's 57kg,No medal,False
Uulu Mukhammedsabyr,M,Kazakhstan,KAZ,2024,Paris,Boxing,Men's 63.5kg,No medal,False
Aslanbek Shymbergenov,M,Kazakhstan,KAZ,2024,Paris,Boxing,Men's 71kg,No medal,False
Nurbek Oralbay,M,Kazakhstan,KAZ,2024,Paris,Boxing,Men's 80kg,Silver,False
Aibek Oralbay,M,Kazakhstan,KAZ,2024,Paris,Boxing,Men's 92kg,No medal,False
Kamshybek Kunkabayev,M,Kazakhstan,KAZ,2024,Paris,Boxing,Men's +92kg,No medal,True
