Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sajjad Moradi,M,Iran,IRI,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,True
Sajjad Moradi,M,Iran,IRI,2012,London,Athletics,Athletics Men's 800 metres,No medal,True
Kaveh Mousavi,M,Iran,IRI,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,True
Kaveh Mousavi,M,Iran,IRI,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,True
Farhan Navab,M,Iran,IRI,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,False
Amin Nikfar,M,Iran,IRI,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,True
Amin Nikfar,M,Iran,IRI,2012,London,Athletics,Athletics Men's Shot Put,No medal,True
Hossein Goudarzi,M,Iran,IRI,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,True
Hossein Goudarzi,M,Iran,IRI,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,True
Ebrahim Rahimian,M,Iran,IRI,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Rouhollah Rahmani,M,Iran,IRI,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,False
Sayed Hazaveh,M,Iran,IRI,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,True
Sayed Hazaveh,M,Iran,IRI,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Sayed Hazaveh,M,Iran,IRI,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,True
Abbas Samimi,M,Iran,IRI,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,True
Abbas Samimi,M,Iran,IRI,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,True
Mahmoud Samimi,M,Iran,IRI,2016,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,No medal,False
Hadi Sepehrzad,M,Iran,IRI,2008,Beijing,Athletics,Athletics Men's Decathlon,No medal,False
Ali Nejad,M,Iran,IRI,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,False
Hossein Shahyan,M,Iran,IRI,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,False
Hassan Taftian,M,Iran,IRI,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,True
Ibrahim Barughi,M,Iran,IRI,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,True
Ibrahim Barughi,M,Iran,IRI,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,True
Hamid Zooravand,M,Iran,IRI,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Ehsan Hadadi,M,Iran,IRI,2020,Tokyo,Athletics,Men's Discus Throw,No medal,False
Hassan Taftian,M,Iran,IRI,2020,Tokyo,Athletics,Men's 100m,No medal,True
