Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Abdelmajid Al-chetali,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal,False
Ferid Chouchane,M,Tunisia,TUN,1996,Atlanta,Football,Football Men's Football,No medal,False
Mohamed Chouchane,M,Tunisia,TUN,1988,Seoul,Football,Football Men's Football,No medal,False
Hamadi Dhaou,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal,False
Tarak Dhiab,M,Tunisia,TUN,1988,Seoul,Football,Football Men's Football,No medal,False
Hachemi El-ouachi,M,Tunisia,TUN,1988,Seoul,Football,Football Men's Football,No medal,False
Chokri El-ouaer,M,Tunisia,TUN,1996,Atlanta,Football,Football Men's Football,No medal,False
Khaled Fadhel,M,Tunisia,TUN,2004,Athina,Football,Football Men's Football,No medal,False
Slaheddine Al-fessi,M,Tunisia,TUN,1988,Seoul,Football,Football Men's Football,No medal,False
Hassen Al-gabsi,M,Tunisia,TUN,1996,Atlanta,Football,Football Men's Football,No medal,False
Kaies Ghodhbane,M,Tunisia,TUN,1996,Atlanta,Football,Football Men's Football,No medal,False
Karim Haggui,M,Tunisia,TUN,2004,Athina,Football,Football Men's Football,No medal,False
Sabri Jaballah,M,Tunisia,TUN,1996,Atlanta,Football,Football Men's Football,No medal,False
Radhi Al-jadi,M,Tunisia,TUN,1996,Atlanta,Football,Football Men's Football,No medal,False
Mohamed Al-jedidi,M,Tunisia,TUN,2004,Athina,Football,Football Men's Football,No medal,False
Jos Ribeiro,M,Tunisia,TUN,2004,Athina,Football,Football Men's Football,No medal,False
Maher Al-kanzari,M,Tunisia,TUN,1996,Atlanta,Football,Football Men's Football,No medal,False
Brahim Kerrit,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal,False
Jameleddine Limam,M,Tunisia,TUN,1988,Seoul,Football,Football Men's Football,No medal,False
Khalled Loualid,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal,False
Amine Ltaief,M,Tunisia,TUN,2004,Athina,Football,Football Men's Football,No medal,False
Nabil Maaloul,M,Tunisia,TUN,1988,Seoul,Football,Football Men's Football,No medal,False
Mohamed Al-mahjoubi,M,Tunisia,TUN,1988,Seoul,Football,Football Men's Football,No medal,False
Mohamed Al-meddeb,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal,False
Taoufik Mehedhebi,M,Tunisia,TUN,1988,Seoul,Football,Football Men's Football,No medal,False
Issam Al-merdassi,M,Tunisia,TUN,2004,Athina,Football,Football Men's Football,No medal,False
Imad Al-mizouri,M,Tunisia,TUN,1988,Seoul,Football,Football Men's Football,No medal,False
Mohamed Mkacher,M,Tunisia,TUN,1996,Atlanta,Football,Football Men's Football,No medal,False
Khaled Al-mouelhi,M,Tunisia,TUN,2004,Athina,Football,Football Men's Football,No medal,False
Abdel Naji,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal,False
Hocine Al-ragued,M,Tunisia,TUN,2004,Athina,Football,Football Men's Football,No medal,False
Mourad Ranene,M,Tunisia,TUN,1988,Seoul,Football,Football Men's Football,No medal,False
Ridha Al-rouatbi,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal,False
Lotfi Al-rouissi,M,Tunisia,TUN,1988,Seoul,Football,Football Men's Football,No medal,False
Adel Al-sellimi,M,Tunisia,TUN,1996,Atlanta,Football,Football Men's Football,No medal,False
Adel Al-smirani,M,Tunisia,TUN,1988,Seoul,Football,Football Men's Football,No medal,False
Larbi Touati,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal,False
Sabeur Al-trabelsi,M,Tunisia,TUN,2004,Athina,Football,Football Men's Football,No medal,False
Mejdi Al-traoui,M,Tunisia,TUN,2004,Athina,Football,Football Men's Football,No medal,False
Kais Al-yacoubi,M,Tunisia,TUN,1988,Seoul,Football,Football Men's Football,No medal,False
Alaeddine Yahia,M,Tunisia,TUN,2004,Athina,Football,Football Men's Football,No medal,False
Mohamed Zguir,M,Tunisia,TUN,1960,Roma,Football,Football Men's Football,No medal,False
Ali Al-zitouni,M,Tunisia,TUN,2004,Athina,Football,Football Men's Football,No medal,False
