Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Sven Edberg,M,Sweden,SWE,1964,Tokyo,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Einar Eriksson,M,Sweden,SWE,1952,Helsinki,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Gustav Eriksson,M,Sweden,SWE,1920,Antwerpen,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Rune Franzn,M,Sweden,SWE,1956,Melbourne,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False
Bernt Hedberg,M,Sweden,SWE,1952,Helsinki,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False
Erik (munter-),M,Sweden,SWE,1980,Moskva,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False
Bernhard Hylander,M,Sweden,SWE,1924,Paris,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Nils Jacobsson,M,Sweden,SWE,1952,Helsinki,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False
Erik Jacobsson,M,Sweden,SWE,1976,Montreal,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False
Brje Jeppsson,M,Sweden,SWE,1952,Helsinki,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False
Bo Johansson,M,Sweden,SWE,1968,Mexico City,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False
Folke Johansson,M,Sweden,SWE,1968,Mexico City,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True
Folke Johansson,M,Sweden,SWE,1972,Munich,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True
Stefan Jonsson,M,Sweden,SWE,1980,Moskva,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False
Artur Kinnunen,M,Sweden,SWE,1948,London,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True
Artur Kinnunen,M,Sweden,SWE,1952,Helsinki,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True
Nils Lidman,M,Sweden,SWE,1924,Paris,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False
Stefan Lindeberg,M,Sweden,SWE,1936,Berlin,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False
Mats Lindqvist,M,Sweden,SWE,1988,Seoul,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True
Mats Lindqvist,M,Sweden,SWE,1992,Barcelona,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True
Hans Lindsj,M,Sweden,SWE,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,No medal,Weightlifting,WLF,False
Klas Magnusson,M,Sweden,SWE,1948,London,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze,Weightlifting,WLF,False
Lennart Nelson,M,Sweden,SWE,1948,London,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False
Klaus-Gran (-schttinger),M,Sweden,SWE,1984,Los Angeles,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False
Leif Nilsson,M,Sweden,SWE,1976,Montreal,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True
Leif Nilsson,M,Sweden,SWE,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight II,No medal,Weightlifting,WLF,True
Mats Nilsson,M,Sweden,SWE,1988,Seoul,Weightlifting,Weightlifting Men's Heavyweight II,No medal,Weightlifting,WLF,True
Mats Nilsson,M,Sweden,SWE,1992,Barcelona,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True
Jan-Olof Nolsj,M,Sweden,SWE,1976,Montreal,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,False
Johan Norell,M,Sweden,SWE,1984,Los Angeles,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False
Johan Norrback,M,Sweden,SWE,1976,Montreal,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False
Karl Olofsson,M,Sweden,SWE,1920,Antwerpen,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True
Karl Olofsson,M,Sweden,SWE,1924,Paris,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True
Per Persson,M,Sweden,SWE,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight I,No medal,Weightlifting,WLF,False
Erik Pettersson,M,Sweden,SWE,1920,Antwerpen,Weightlifting,Weightlifting Men's Middleweight,Bronze,Weightlifting,WLF,True
Erik Pettersson,M,Sweden,SWE,1920,Antwerpen,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze,Weightlifting,WLF,True
Lars-Gran (-jaxus),M,Sweden,SWE,1984,Los Angeles,Weightlifting,Weightlifting Men's Heavyweight II,No medal,Weightlifting,WLF,False
Bijan Rezaei,M,Sweden,SWE,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight I,No medal,Weightlifting,WLF,False
Helge Sjgren,M,Sweden,SWE,1928,Amsterdam,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False
Tom Sderholm,M,Sweden,SWE,1984,Los Angeles,Weightlifting,Weightlifting Men's Heavyweight I,No medal,Weightlifting,WLF,True
Tom Sderholm,M,Sweden,SWE,1988,Seoul,Weightlifting,Weightlifting Men's Heavyweight I,No medal,Weightlifting,WLF,True
Bertil Sollevi,M,Sweden,SWE,1980,Moskva,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True
Bertil Sollevi,M,Sweden,SWE,1984,Los Angeles,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True
Carl Svensson,M,Sweden,SWE,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, One Hand",No medal,Weightlifting,WLF,False
Pertti Torikka,M,Sweden,SWE,1980,Moskva,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False
Sven-Erik Westlin,M,Sweden,SWE,1964,Tokyo,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False
