Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Im Sang-jo,M,South Korea,KOR,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jang Seon-jae,M,South Korea,KOR,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Jang Yun-ho,M,South Korea,KOR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Jeon Dae-heung,M,South Korea,KOR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Jeong Jeom-sik,M,South Korea,KOR,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Jeong Yeong-hun,M,South Korea,KOR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Ji Seung-hwan,M,South Korea,KOR,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Jo Deok-haeng,M,South Korea,KOR,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Jo Geon-haeng,M,South Korea,KOR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Jo Ho-seong,M,South Korea,KOR,1996,Atlanta,Cycling,Cycling Men's Points Race,No medal,True
Jo Ho-seong,M,South Korea,KOR,2000,Sydney,Cycling,Cycling Men's Points Race,No medal,True
Jo Ho-seong,M,South Korea,KOR,2012,London,Cycling,Cycling Men's Omnium,No medal,True
Jo Jae-hyeon,M,South Korea,KOR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jo Jae-hyeon,M,South Korea,KOR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Jo Seong-hwan,M,South Korea,KOR,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Kang Dong-jin,M,South Korea,KOR,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,No medal,True
Kang Dong-jin,M,South Korea,KOR,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,No medal,True
Kang Dong-jin,M,South Korea,KOR,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,No medal,True
Kim Cheol-seok,M,South Korea,KOR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Kim Cheol-seok,M,South Korea,KOR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Kim Chi-beom,M,South Korea,KOR,2004,Athina,Cycling,Cycling Men's Sprint,No medal,False
Kim Gwang-seon,M,South Korea,KOR,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,True
Kim Gwang-seon,M,South Korea,KOR,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Kim Ho-sun,M,South Korea,KOR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Kim Ho-sun,M,South Korea,KOR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,True
Kim Ho-sun,M,South Korea,KOR,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Kim Jung-mo,M,South Korea,KOR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Kim Ok-cheol,M,South Korea,KOR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Kim Yong-gyu,M,South Korea,KOR,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Kim Yong-gyu,M,South Korea,KOR,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Lee Jin-ok,M,South Korea,KOR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Lee Jin-ok,M,South Korea,KOR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Lee Jin-ok,M,South Korea,KOR,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Lee Jin-ok,M,South Korea,KOR,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Lee Seon-bae,M,South Korea,KOR,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Lee Seon-bae,M,South Korea,KOR,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Lee Seung-hun,M,South Korea,KOR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Lee Seung-hun,M,South Korea,KOR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
No Do-cheon,M,South Korea,KOR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
No Do-cheon,M,South Korea,KOR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
No Yeong-sik,M,South Korea,KOR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Pak Jong-hyeon,M,South Korea,KOR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Pak Jong-hyeon,M,South Korea,KOR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Park Geon-wu,M,South Korea,KOR,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Park Hyeon-gon,M,South Korea,KOR,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Park Hyeon-gon,M,South Korea,KOR,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Park Min-su,M,South Korea,KOR,1988,Seoul,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Park Min-su,M,South Korea,KOR,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Park Min-su,M,South Korea,KOR,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Park Min-su,M,South Korea,KOR,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,True
Park Min-su,M,South Korea,KOR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Park Sang-hoon,M,South Korea,KOR,2016,Rio de Janeiro,Cycling,Cycling Men's Omnium,No medal,False
Park Se-ryong,M,South Korea,KOR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Park Seon-ho,M,South Korea,KOR,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Park Seong-baek,M,South Korea,KOR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Park Seong-baek,M,South Korea,KOR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Seo Joon-yong,M,South Korea,KOR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Sin Dae-cheol,M,South Korea,KOR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Sin Dae-cheol,M,South Korea,KOR,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Son Je-yong,M,South Korea,KOR,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,No medal,False
Wi Gyeong-yong,M,South Korea,KOR,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Won Chang-yong,M,South Korea,KOR,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Yang Hui-cheon,M,South Korea,KOR,2004,Athina,Cycling,Cycling Men's Sprint,No medal,True
Yang Hui-cheon,M,South Korea,KOR,2004,Athina,Cycling,Cycling Men's Keirin,No medal,True
Yu Byeong-heon,M,South Korea,KOR,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
