Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Geert Cirkel,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,True
Geert Cirkel,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,True
Kai Compagner,M,Netherlands,NED,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,True
Kai Compagner,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,True
Henri Cox,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,No medal,False
Jacob Cremer,M,Netherlands,NED,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Joeri Groot,M,Netherlands,NED,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Koos Haas,M,Netherlands,NED,1920,Antwerpen,Rowing,Rowing Men's Double Sculls,No medal,False
Ernst Jonge,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,False
Cornelis Korver,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
Antoon Ruiter,M,Netherlands,NED,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Frederik Voogt,M,Netherlands,NED,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,False
Tjark Vries,M,Netherlands,NED,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,False
Simon Wit,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,True
Simon Wit,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,True
Johannes Dekker,M,Netherlands,NED,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,False
Louis Dekker,M,Netherlands,NED,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,False
Gerardus Derksen,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,True
Gerardus Derksen,M,Netherlands,NED,2004,Athina,Rowing,Rowing Men's Coxed Eights,Silver,True
Ansco Dokkum,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,No medal,False
Karel Dormans,M,Netherlands,NED,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Paul Drewes,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Tom Dronkert,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,False
Henricus Droog,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Double Sculls,Silver,False
Cornelis Dusseldorp,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxed Pairs,No medal,False
Jeroen Duyster,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Gold,False
Cornelis Eecen,M,Netherlands,NED,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Gerardus Egelmeers,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Single Sculls,No medal,False
Gerritjan Eggenkamp,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,True
Gerritjan Eggenkamp,M,Netherlands,NED,2004,Athina,Rowing,Rowing Men's Coxed Eights,Silver,True
Herman Eggink,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Frits Eijken,M,Netherlands,NED,1920,Antwerpen,Rowing,Rowing Men's Single Sculls,No medal,False
Markus Emke,M,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Jaap Enters,M,Netherlands,NED,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,False
Antony Fennema,M,Netherlands,NED,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Jan Ferman,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Ronald Florijn,M,Netherlands,NED,1988,Seoul,Rowing,Rowing Men's Double Sculls,Gold,True
Ronald Florijn,M,Netherlands,NED,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Ronald Florijn,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Gold,True
Antonius Fontani,M,Netherlands,NED,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Dirk Fortuin,M,Netherlands,NED,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,False
Jan-Willem Gabrils,M,Netherlands,NED,2004,Athina,Rowing,Rowing Men's Coxed Eights,Silver,True
Jan-Willem Gabrils,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,True
Frans Gbel,M,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Frans Gbel,M,Netherlands,NED,1992,Barcelona,Rowing,Rowing Men's Single Sculls,No medal,True
Marshall Godschalk,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Robert Groen,M,Netherlands,NED,1964,Tokyo,Rowing,Rowing Men's Single Sculls,No medal,False
Willem Grothuis,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
Lambertus Gunther,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,No medal,False
Sietze Haarsma,M,Netherlands,NED,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,False
Johannes Haasnoot,M,Netherlands,NED,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Gerard Hallie,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,False
Sjoerd Hamburger,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Single Sculls,No medal,True
Sjoerd Hamburger,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,True
Karel Hardeman,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,False
Frederik Hartsuiker,M,Netherlands,NED,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,Bronze,True
Frederik Hartsuiker,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,True
Frederik Heijbrock,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Frederik Heijbrock,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Wilhelm Heijenbrock,M,Netherlands,NED,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Kaj Hendriks,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,True
Kaj Hendriks,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Bronze,True
Sjoerd Hoekstra,M,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,False
Roelof Hommema,M,Netherlands,NED,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Willem Hudig,M,Netherlands,NED,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Johan Huges,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Johannes Huisinga,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Tjalling James,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Willem Jens,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,False
Philip Jongeneel,M,Netherlands,NED,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Hans Keldermann,M,Netherlands,NED,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Hans Keldermann,M,Netherlands,NED,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Ren Kieft,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,False
Gijs Kind,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,False
Jozef Klaassen,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,True
Jozef Klaassen,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,True
Adrianus Klem,M,Netherlands,NED,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,False
Meindert Klem,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,True
Meindert Klem,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,True
Maarten Kloosterman,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Marius Klumperbeek,M,Netherlands,NED,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,True
Marius Klumperbeek,M,Netherlands,NED,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Bronze,True
Ruben Knab,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,True
Simon Kolkman,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Arthur Koning,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Frederik Koopman,M,Netherlands,NED,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Jan Kramer,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,False
Jaap Krijtenburg,M,Netherlands,NED,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,False
Evert Kroes,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,True
Evert Kroes,M,Netherlands,NED,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,True
Henri Kruyt,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
David Kuiper,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,False
Carl Kuntze,M,Netherlands,NED,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,False
Harold Langen,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,False
Johannes Leutscher,M,Netherlands,NED,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,False
Roeland Lievens,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Dirk Lippits,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,Silver,True
Dirk Lippits,M,Netherlands,NED,2004,Athina,Rowing,Rowing Men's Single Sculls,No medal,True
Joris Loefs,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Reinder Lubbers,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,False
Robert Lcken,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Bronze,False
Bernard Luttikhuizen,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,False
Roelof Luynenburg,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,True
Roelof Luynenburg,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxless Pairs,Bronze,True
Jacob Maasdijk,M,Netherlands,NED,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Jacob Maasdijk,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Gold,True
Paul Maasland,M,Netherlands,NED,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,True
Paul Maasland,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,No medal,True
Danil Mensch,M,Netherlands,NED,2004,Athina,Rowing,Rowing Men's Coxed Eights,Silver,False
Boaz Meylink,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,True
Boaz Meylink,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Bronze,True
Adriaan Middag,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Adriaan Middag,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,True
Frank Moerman,M,Netherlands,NED,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Tycho Muda,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Vincent Muda,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Frank Mulder,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Alex Mullink,M,Netherlands,NED,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Bronze,False
Jannes Munneke,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Jrgen Nelis,M,Netherlands,NED,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Christiaan Neumeier,M,Netherlands,NED,1948,London,Rowing,Rowing Men's Double Sculls,No medal,False
Eric Niehe,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Pieter Offens,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Albert Ooiman,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Jan Velde,M,Netherlands,NED,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,False
Johan Pennink,M,Netherlands,NED,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Bartelomeus Peters,M,Netherlands,NED,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,False
Constant Pieterse,M,Netherlands,NED,1924,Paris,Rowing,Rowing Men's Single Sculls,No medal,True
Constant Pieterse,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,No medal,True
Joris Pijs,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Alexander Redel,M,Netherlands,NED,1960,Roma,Rowing,Rowing Men's Single Sculls,No medal,False
Jaap Reesink,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
John Regout,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,True
John Regout,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,True
Jakobus Rentmeester,M,Netherlands,NED,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,False
Nicolaas Rienks,M,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Nicolaas Rienks,M,Netherlands,NED,1988,Seoul,Rowing,Rowing Men's Double Sculls,Gold,True
Nicolaas Rienks,M,Netherlands,NED,1992,Barcelona,Rowing,Rowing Men's Double Sculls,Bronze,True
Nicolaas Rienks,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Gold,True
Nicolaas Rienks,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,True
Hendrik Rijnders,M,Netherlands,NED,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Roderick Rijnders,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,Silver,False
Robert Robbers,M,Netherlands,NED,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Boudewijn Rell,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Bronze,False
Godfried Roll,M,Netherlands,NED,1932,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,False
Pieter Roelofsen,M,Netherlands,NED,1932,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,False
Wilhelm Rsingh,M,Netherlands,NED,1924,Paris,Rowing,Rowing Men's Coxless Pairs,Gold,False
Hendrik Rouw,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Herman Rouw,M,Netherlands,NED,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,Bronze,True
Herman Rouw,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,True
Josephus Ruijs,M,Netherlands,NED,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,False
Victor Scheffers,M,Netherlands,NED,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Martinus Schoorl,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,True
Martinus Schoorl,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,True
Jacobus Schouwenaar,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Ralph Schwarz,M,Netherlands,NED,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,False
Sven Schwarz,M,Netherlands,NED,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,True
Sven Schwarz,M,Netherlands,NED,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,True
Rudolf Clee,M,Netherlands,NED,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,False
Liong Sie,M,Netherlands,NED,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Olivier Siegelaar,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,True
Olivier Siegelaar,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,True
Olivier Siegelaar,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Bronze,True
Diederik Simon,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Gold,True
Diederik Simon,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,Silver,True
Diederik Simon,M,Netherlands,NED,2004,Athina,Rowing,Rowing Men's Coxed Eights,Silver,True
Diederik Simon,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,True
Diederik Simon,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,True
Nanne Sluis,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,False
Hendrik Smits,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxed Pairs,No medal,False
Ivo Snijders,M,Netherlands,NED,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Ivo Snijders,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Jeroen Spaans,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Mitchel Steenman,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,True
Mitchel Steenman,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,True
Mitchel Steenman,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,No medal,True
Jan Steinhauser,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Ype Stelma,M,Netherlands,NED,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Jacob Stenger,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Rudolf Stokvis,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,True
Rudolf Stokvis,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxless Pairs,Bronze,True
Rutger Stuffken,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Herman Suselbeek,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,Silver,False
Bernard Hennepe,M,Netherlands,NED,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Hans Houten,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Single Sculls,No medal,False
Johan Haar,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
Gerrit Tromp,M,Netherlands,NED,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Joris Trooster,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Dirk Tuinzing,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Dirk Uittenbogaard,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Bronze,True
Pieter Andel,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Tjapko Bergen,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxed Pairs,No medal,False
Frederik Graaff,M,Netherlands,NED,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Bronze,False
Jan Graaff,M,Netherlands,NED,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Bronze,False
Johannes Berg,M,Netherlands,NED,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,False
Hermanus Eerenbeemt,M,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Men's Single Sculls,No medal,True
Hermanus Eerenbeemt,M,Netherlands,NED,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Bjrn Ende,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Robert Graaf,M,Netherlands,NED,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Bronze,False
Johannes Horst,M,Netherlands,NED,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,No medal,False
Gerard Linden,M,Netherlands,NED,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Gerard Linden,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Everwijn Linden,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,Silver,True
Everwijn Linden,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Alexander Marck,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Hendrik Meer,M,Netherlands,NED,1948,London,Rowing,Rowing Men's Double Sculls,No medal,False
Johannes Noort,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,False
Johannes Vegte,M,Netherlands,NED,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Jan Vliet,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Robert Vooren,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
