Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Lucy (-wainwright),F,United Kingdom,GBR,2008,Beijing,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Anna Hemmings,F,United Kingdom,GBR,2000,Sydney,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Anna Hemmings,F,United Kingdom,GBR,2008,Beijing,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Sylvia (-lunn),F,United Kingdom,GBR,1968,Mexico City,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,False
Janine Lawler,F,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Janine Lawler,F,United Kingdom,GBR,1988,Seoul,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Janine Lawler,F,United Kingdom,GBR,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Karen Like,F,United Kingdom,GBR,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,Canoeing,CSL,False
Barbara Mean,F,United Kingdom,GBR,1968,Mexico City,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,False
Patricia Moody,F,United Kingdom,GBR,1956,Melbourne,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,False
Elizabeth Neave,F,United Kingdom,GBR,2012,London,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,Canoeing,CSL,False
Lesley Oliver,F,United Kingdom,GBR,1968,Mexico City,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,False
Hilary Peacock,F,United Kingdom,GBR,1976,Montreal,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,False
Fiona Pennie,F,United Kingdom,GBR,2008,Beijing,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,Canoeing,CSL,True
Fiona Pennie,F,United Kingdom,GBR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,Canoeing,CSL,True
Lucy Perrett,F,United Kingdom,GBR,1980,Moskva,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Lucy Perrett,F,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Lucy Perrett,F,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Suzannah Perrett,F,United Kingdom,GBR,1988,Seoul,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Suzannah Perrett,F,United Kingdom,GBR,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Helen Reeves,F,United Kingdom,GBR,2004,Athina,Canoeing,"Canoeing Women's Kayak Singles, Slalom",Bronze,Canoeing,CSL,False
Pamela Renshaw,F,United Kingdom,GBR,1972,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,False
Joyce (-farnham),F,United Kingdom,GBR,1948,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,False
Jane Rouse,F,United Kingdom,GBR,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,False
Louisa Sawers-gurski,F,United Kingdom,GBR,2012,London,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Louisa Sawers-gurski,F,United Kingdom,GBR,2012,London,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Louisa Sawers-gurski,F,United Kingdom,GBR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Elizabeth Sharman,F,United Kingdom,GBR,1988,Seoul,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,False
Rebeka Simon,F,United Kingdom,GBR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,False
Lynn Simpson,F,United Kingdom,GBR,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,Canoeing,CSL,True
Lynn Simpson,F,United Kingdom,GBR,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,Canoeing,CSL,True
Lesley Smither,F,United Kingdom,GBR,1980,Moskva,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Lesley Smither,F,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Lesley Smither,F,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Lesley Smither,F,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Alison Thorogood,F,United Kingdom,GBR,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Alison Thorogood,F,United Kingdom,GBR,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Alison Thorogood,F,United Kingdom,GBR,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Sandra Troop,F,United Kingdom,GBR,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,False
Marianne Tucker,F,United Kingdom,GBR,1960,Roma,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Marianne Tucker,F,United Kingdom,GBR,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Jessica Walker,F,United Kingdom,GBR,2008,Beijing,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Jessica Walker,F,United Kingdom,GBR,2012,London,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",No medal,Canoeing,CSL,True
Jessica Walker,F,United Kingdom,GBR,2012,London,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Jessica Walker,F,United Kingdom,GBR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",No medal,Canoeing,CSL,True
Jessica Walker,F,United Kingdom,GBR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Deborah Watson,F,United Kingdom,GBR,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,False
Frances (brereton-),F,United Kingdom,GBR,1980,Moskva,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,False
Helen Woodhouse,F,United Kingdom,GBR,1972,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,False
Mallory Franklin,F,United Kingdom,GBR,2020,Tokyo,Canoe Slalom,Women's Canoe,Silver,Women's,CSL,True
Kimberley Woods,F,United Kingdom,GBR,2020,Tokyo,Canoe Slalom,Women's Kayak,No medal,Women's,CSL,True
Mallory Franklin,F,United Kingdom,GBR,2024,Paris,Canoe Slalom,Women's Canoe Single,No medal,Women's,CSL,True
Mallory Franklin,F,United Kingdom,GBR,2024,Paris,Canoe Slalom,Women's Kayak Cross,No medal,Women's,CSL,True
Kimberley Woods,F,United Kingdom,GBR,2024,Paris,Canoe Slalom,Women's Kayak Single,Bronze,Women's,CSL,True
Kimberley Woods,F,United Kingdom,GBR,2024,Paris,Canoe Slalom,Women's Kayak Cross,Bronze,Women's,CSL,True
