Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Meng Guanliang,M,China,CHN,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold,True
Meng Guanliang,M,China,CHN,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Meng Guanliang,M,China,CHN,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold,True
Pan Yao,M,China,CHN,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Pan Yao,M,China,CHN,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Peng Bo,M,China,CHN,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Shen Jie,M,China,CHN,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Shen Jie,M,China,CHN,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Shen Jie,M,China,CHN,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Shen Yongjin,M,China,CHN,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,False
Shu Jianming,M,China,CHN,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,False
Shu Junrong,M,China,CHN,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,True
Shu Junrong,M,China,CHN,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,True
Tan Ya,M,China,CHN,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Teng Zhiqiang,M,China,CHN,2012,London,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,False
Tian Qin,M,China,CHN,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,False
Wang Bing,M,China,CHN,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,False
Wang Lei,M,China,CHN,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Wang Lei,M,China,CHN,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Wu Yubiao,M,China,CHN,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Wu Yubiao,M,China,CHN,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Xu Haifeng,M,China,CHN,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Xu Haifeng,M,China,CHN,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Xue Bing,M,China,CHN,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Xue Bing,M,China,CHN,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Yang Wenjun,M,China,CHN,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold,True
Yang Wenjun,M,China,CHN,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Yang Wenjun,M,China,CHN,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",Gold,True
Yin Yijun,M,China,CHN,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Yin Yijun,M,China,CHN,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Zhang Hongpeng,M,China,CHN,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Zhang Zhiwu,M,China,CHN,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Zhou Peng,M,China,CHN,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Zhou Peng,M,China,CHN,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Zhou Yubo,M,China,CHN,2012,London,Canoeing,"Canoeing Men's Kayak Singles, 200 metres",No medal,True
Zhou Yubo,M,China,CHN,2012,London,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
