Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sonja Hausladen,F,Austria,AUT,1980,Moskva,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Sonja Hausladen,F,Austria,AUT,1984,Los Angeles,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Sonja Hausladen,F,Austria,AUT,1984,Los Angeles,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Sonja Hausladen,F,Austria,AUT,1984,Los Angeles,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Marianne Humpelstetter,F,Austria,AUT,1980,Moskva,Swimming,Swimming Women's 100 metres Backstroke,No medal,False
Grete Ittlinger,F,Austria,AUT,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Hannelore Janele,F,Austria,AUT,1960,Roma,Swimming,Swimming Women's 100 metres Butterfly,No medal,False
Mirna Jukic,F,Austria,AUT,2004,Athina,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Mirna Jukic,F,Austria,AUT,2004,Athina,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Mirna Jukic,F,Austria,AUT,2008,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,Bronze,True
Mirna Jukic,F,Austria,AUT,2008,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Josefa Kellner,F,Austria,AUT,1912,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,No medal,False
Adelheid Koch,F,Austria,AUT,1980,Moskva,Swimming,Swimming Women's 100 metres Freestyle,No medal,False
Birgit Koschischek,F,Austria,AUT,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Birgit Koschischek,F,Austria,AUT,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Birgit Koschischek,F,Austria,AUT,2012,London,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Birgit Koschischek,F,Austria,AUT,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Lena Kreundl,F,Austria,AUT,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Vera Lischka,F,Austria,AUT,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,No medal,False
Friederike Lwy,F,Austria,AUT,1928,Amsterdam,Swimming,Swimming Women's 400 metres Freestyle,No medal,False
Franziska Mally,F,Austria,AUT,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Klara (-durst),F,Austria,AUT,1912,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Klara (-durst),F,Austria,AUT,1912,Stockholm,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,True
Sigrid Mller,F,Austria,AUT,1960,Roma,Swimming,Swimming Women's 400 metres Freestyle,No medal,False
Martina Nemec,F,Austria,AUT,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Martina Nemec,F,Austria,AUT,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Martina Nemec,F,Austria,AUT,1992,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Martina Nemec,F,Austria,AUT,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Martina Nemec,F,Austria,AUT,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Martina Nemec,F,Austria,AUT,1996,Atlanta,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Nora Novotny,F,Austria,AUT,1960,Roma,Swimming,Swimming Women's 100 metres Freestyle,No medal,False
Christine Paukerl,F,Austria,AUT,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal,False
Ursula Seitz,F,Austria,AUT,1964,Tokyo,Swimming,Swimming Women's 100 metres Backstroke,No medal,False
Jrdis Steinegger,F,Austria,AUT,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Jrdis Steinegger,F,Austria,AUT,2008,Beijing,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Jrdis Steinegger,F,Austria,AUT,2008,Beijing,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Jrdis Steinegger,F,Austria,AUT,2008,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Jrdis Steinegger,F,Austria,AUT,2012,London,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Jrdis Steinegger,F,Austria,AUT,2012,London,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Jrdis Steinegger,F,Austria,AUT,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Josefine Sticker,F,Austria,AUT,1912,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Josefine Sticker,F,Austria,AUT,1912,Stockholm,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,True
Eleonore Trittner,F,Austria,AUT,1960,Roma,Swimming,Swimming Women's 100 metres Backstroke,No medal,False
Helena Kropiwnicki,F,Austria,AUT,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Roma Wagner,F,Austria,AUT,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Roma Wagner,F,Austria,AUT,1936,Berlin,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Brigitte (-schoewel),F,Austria,AUT,1984,Los Angeles,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Brigitte (-schoewel),F,Austria,AUT,1984,Los Angeles,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Brigitte (-schoewel),F,Austria,AUT,1984,Los Angeles,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Christine Wber,F,Austria,AUT,1960,Roma,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Berta (-blaha),F,Austria,AUT,1912,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Berta (-blaha),F,Austria,AUT,1912,Stockholm,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,True
Petra Zahrl,F,Austria,AUT,2000,Sydney,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Petra Zahrl,F,Austria,AUT,2004,Athina,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Lisa Zaiser,F,Austria,AUT,2012,London,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Lisa Zaiser,F,Austria,AUT,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Lena Grabowski,F,Austria,AUT,2020,Tokyo,Swimming,Women's 100m Backstroke,No medal,True
Lena Grabowski,F,Austria,AUT,2020,Tokyo,Swimming,Women's 200m Backstroke,No medal,True
Marlene Kahler,F,Austria,AUT,2020,Tokyo,Swimming,Women's 400m Freestyle,No medal,True
Marlene Kahler,F,Austria,AUT,2020,Tokyo,Swimming,Women's 800m Freestyle,No medal,True
Marlene Kahler,F,Austria,AUT,2020,Tokyo,Swimming,Women's 1500m Freestyle,No medal,True
Lena Kreundl,F,Austria,AUT,2024,Paris,Swimming,Women's 200m Individual Medley,No medal,True
