Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Bernard Rajzman,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,True
Bernardo Rezende,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,True
Bernardo Rezende,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,True
Maurcio Silva,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,False
Victor Borges,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,True
Victor Borges,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,True
Bruno Rezende,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,True
Bruno Rezende,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,True
Bruno Rezende,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,True
Antnio Gouveia,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Antnio Gouveia,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,True
Dcio Cattaruzzi,M,Brazil,BRA,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,False
Jos Costa,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,True
Jos Costa,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,True
Srgio Danilas,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,False
Dante Amaral,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,True
Dante Amaral,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,True
Dante Amaral,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,True
Dante Amaral,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,True
Dcio Azevedo,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,True
Dcio Azevedo,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,True
Eli Neto,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,False
Hamilton Oliveira,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Leondio Filho,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Jorge Souza,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,False
Jorge Delano,M,Brazil,BRA,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,False
Domingos Neto,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,True
Domingos Neto,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Douglas Chiarotti,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,True
Douglas Chiarotti,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,True
Mrio Dunlop,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,False
der Carbonera,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,False
Srgio Santos,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,True
Srgio Santos,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,True
Srgio Santos,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,True
Srgio Santos,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,True
Carlos Feitosa,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,True
Carlos Feitosa,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,True
Fernando Vila,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,True
Fernando Vila,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,True
Joo Frana,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Gilberto Filho,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,True
Gilberto Filho,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,True
Gilberto Filho,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,True
Gilberto Filho,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,True
Gilson Bernardo,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,False
Giovane Gvio,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,True
Giovane Gvio,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Giovane Gvio,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,True
Giovane Gvio,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,True
Joo Grangerio,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,False
Evandro Guerra,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,False
Gustavo Endres,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,True
Gustavo Endres,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,True
Gustavo Endres,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,True
Andr Heller,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,True
Andr Heller,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,True
Andr Heller,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,True
Janelson Carvalho,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,False
Joo Jens,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,True
Joo Jens,M,Brazil,BRA,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,True
Jorge Brito,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,False
Alexandre Kalache,M,Brazil,BRA,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,True
Alexandre Kalache,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,True
Gilmar Teixeira,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,False
Ricardo Souza,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,False
Luiz Fonteles,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,False
Marcelo Elgarten,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,True
Marcelo Elgarten,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,True
Jos Marcelino,M,Brazil,BRA,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,False
Marcus Simes,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,False
Maurcio Lima,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Maurcio Lima,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,True
Maurcio Lima,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Maurcio Lima,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,True
Maurcio Lima,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,True
Jos Jnior,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,True
Jos Jnior,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,True
Jos Jnior,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Antnio Moreno,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,True
Antnio Moreno,M,Brazil,BRA,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,True
Antnio Moreno,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,True
Antnio Moreno,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,True
Murilo Endres,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,True
Murilo Endres,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,True
Nalbert Bitencourt,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Nalbert Bitencourt,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,True
Nalbert Bitencourt,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,True
Andr Nascimento,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,True
Andr Nascimento,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,True
Marcelo Negro,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,True
Marcelo Negro,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Leandro Neves,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,False
Emanuel Newdon,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Carlos Nuzman,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Andr Ferreira,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Andr Ferreira,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,True
Paulo Silva,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Paulo Silva,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,True
Paulo Silva,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Cssio Pereira,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,False
Max Pereira,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Max Pereira,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,True
Paulo Petterle,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,True
Paulo Petterle,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,True
Fbio Marcelino,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,False
Srgio Pinheiro,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,False
Mrio Procpio,M,Brazil,BRA,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,False
Josias Ramalho,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,False
Renan Zotto,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,True
Renan Zotto,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,True
Renan Zotto,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Ricardo Garcia,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,True
Ricardo Garcia,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,True
Wagner Rocha,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Rodrigo Santana,M,Brazil,BRA,2004,Athina,Volleyball,Volleyball Men's Volleyball,Gold,True
Rodrigo Santana,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,True
Rodrigo Santana,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,True
Paulo Roese,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,False
Rui Nascimento,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,False
Lucas Saatkamp,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,True
Lucas Saatkamp,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,True
Samuel Fuchs,M,Brazil,BRA,2008,Beijing,Volleyball,Volleyball Men's Volleyball,Silver,False
Gerson Schuch,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,False
Carlos Schwanke,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,False
Paulo Sevciuc,M,Brazil,BRA,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,False
Sidnei Junior,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,False
Douglas Souza,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,False
Maurcio Souza,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,False
Jean Rosat,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,True
Jean Rosat,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,True
Talmo Oliveira,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,False
Alexandre Samuel,M,Brazil,BRA,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,Gold,True
Alexandre Samuel,M,Brazil,BRA,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,True
Alexandre Samuel,M,Brazil,BRA,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,True
Marco Volpi,M,Brazil,BRA,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,True
Marco Volpi,M,Brazil,BRA,1968,Mexico City,Volleyball,Volleyball Men's Volleyball,No medal,True
Wallace Souza,M,Brazil,BRA,2012,London,Volleyball,Volleyball Men's Volleyball,Silver,True
Wallace Souza,M,Brazil,BRA,2016,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,Gold,True
Deraldo Wanderley,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,False
William Silva,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,True
William Silva,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,True
William Silva,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,True
William Silva,M,Brazil,BRA,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,True
Mrio Neto,M,Brazil,BRA,1980,Moskva,Volleyball,Volleyball Men's Volleyball,No medal,True
Mrio Neto,M,Brazil,BRA,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,Silver,True
Jos Guimares,M,Brazil,BRA,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,False
Luiz Zech,M,Brazil,BRA,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,False
Mauricio Borges,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,False
Douglas Correia,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,False
De Luiz,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,False
De Wallace,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,False
Fernando Gil,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,True
Thales Hoss,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,True
Yoandy Leal,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,True
Mossa Rezende,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,True
Lucas Saatkamp,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,True
Isac Santos,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,True
Alan Souza,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,True
Lucarelli Souza,M,Brazil,BRA,2020,Tokyo,Volleyball,Men Team,No medal,True
Adriano Fernandes,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,False
Alan Souza,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,True
Mossa Rezende,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,True
Darlan Ferreira,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,False
Flavio Resende,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,False
Fernando Gil,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,True
Nobrega Honorato,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,False
Isac Santos,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,True
Felipe Bergmann,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,False
Lucas Saatkamp,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,True
Lucarelli Souza,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,True
Thales Hoss,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,True
Yoandy Leal,M,Brazil,BRA,2024,Paris,Volleyball,Men,No medal,True
