Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Tang Hongwei,M,China,CHN,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Tian Jun,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Wang Chunxin,M,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False
Wang Hongbing,M,China,CHN,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Wang Jingfeng,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Wang Tiexin,M,China,CHN,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Wang Tiexin,M,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Wang Xiangdang,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Wu Chongkui,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Xu Wuling,M,China,CHN,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Xu Wuling,M,China,CHN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Yang Jian,M,China,CHN,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False
Yao Jianzhong,M,China,CHN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Yu Chenggang,M,China,CHN,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Yu Chenggang,M,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Zhang Dechang,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Zhang Fangbing,M,China,CHN,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False
Zhang Guolin,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True
Zhang Guolin,M,China,CHN,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Zhang Liang,M,China,CHN,2012,London,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Zhang Lin,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Zhang Shunyin,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Zhang Xingbo,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Zhang Yongqiang,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Zhao Jingbin,M,China,CHN,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Zhao Linquan,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Zheng Chuanqi,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Zheng Xianwei,M,China,CHN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Zhou Yinan,M,China,CHN,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Zhu Zhifu,M,China,CHN,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False
Dang Liu,M,China,CHN,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,Men's,ROW,False
Zhiyu Liu,M,China,CHN,2020,Tokyo,Rowing,Men's Double Sculls Team,Bronze,Men's,ROW,True
Xudi Yi,M,China,CHN,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,Men's,ROW,False
Ha Zang,M,China,CHN,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,Men's,ROW,False
Dechang Zhang,M,China,CHN,2020,Tokyo,Rowing,Women's Eight Team,Bronze,Women's,ROW,False
Liang Zhang,M,China,CHN,2020,Tokyo,Rowing,Men's Double Sculls Team,Bronze,Men's,ROW,False
Quan Zhang,M,China,CHN,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,Men's,ROW,False
Zhiyu Liu,M,China,CHN,2024,Paris,Rowing,Men's Double Sculls,No medal,Men's,ROW,True
Adilijiang Sulitan,M,China,CHN,2024,Paris,Rowing,Men's Double Sculls,No medal,Men's,ROW,False
