Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yuliya Pakhalina,F,Russia,RUS,2004,Athina,Diving,Diving Women's Springboard,Bronze,True
Yuliya Pakhalina,F,Russia,RUS,2004,Athina,Diving,Diving Women's Synchronized Springboard,Silver,True
Yuliya Pakhalina,F,Russia,RUS,2008,Beijing,Diving,Diving Women's Springboard,Silver,True
Yuliya Pakhalina,F,Russia,RUS,2008,Beijing,Diving,Diving Women's Synchronized Springboard,Silver,True
Yekaterina Petukhova,F,Russia,RUS,2016,Rio de Janeiro,Diving,Diving Women's Platform,No medal,False
Tatyana Podmaryova,F,Russia,URS,1976,Montreal,Diving,Diving Women's Springboard,No medal,False
Anastasiya Pozdnyakova,F,Russia,RUS,2008,Beijing,Diving,Diving Women's Synchronized Springboard,Silver,True
Anastasiya Pozdnyakova,F,Russia,RUS,2012,London,Diving,Diving Women's Springboard,No medal,True
Alla Selina,F,Russia,URS,1972,Munich,Diving,Diving Women's Platform,No medal,False
Tetiana Shtyreva-volynkina,F,Russia,URS,1972,Munich,Diving,Diving Women's Springboard,No medal,True
Tetiana Shtyreva-volynkina,F,Russia,URS,1972,Munich,Diving,Diving Women's Platform,No medal,True
Tetiana Shtyreva-volynkina,F,Russia,URS,1976,Montreal,Diving,Diving Women's Platform,No medal,True
Irina Sidorova,F,Russia,URS,1980,Moskva,Diving,Diving Women's Springboard,No medal,False
Anzhela Stasyulevich,F,Russia,URS,1988,Seoul,Diving,Diving Women's Platform,No medal,False
Svetlana (khokhlova-),F,Russia,RUS,1996,Atlanta,Diving,Diving Women's Platform,No medal,True
Svetlana (khokhlova-),F,Russia,RUS,2000,Sydney,Diving,Diving Women's Platform,No medal,True
Svetlana (khokhlova-),F,Russia,RUS,2000,Sydney,Diving,Diving Women's Synchronized Platform,No medal,True
Svetlana (khokhlova-),F,Russia,RUS,2004,Athina,Diving,Diving Women's Platform,No medal,True
Yuliya Timoshinina,F,Russia,RUS,2016,Rio de Janeiro,Diving,Diving Women's Platform,No medal,False
Liana Tsot'adze,F,Russia,URS,1980,Moskva,Diving,Diving Women's Platform,Bronze,False
Zhanna Tsyrulnikova,F,Russia,URS,1980,Moskva,Diving,Diving Women's Springboard,No medal,False
Yelena Vaytsekhovskaya,F,Russia,URS,1976,Montreal,Diving,Diving Women's Platform,Gold,False
Tatyana Vereina-karakashiyants,F,Russia,URS,1952,Helsinki,Diving,Diving Women's Platform,No medal,True
Tatyana Vereina-karakashiyants,F,Russia,URS,1956,Melbourne,Diving,Diving Women's Platform,No medal,True
Lyubov Zhigalova,F,Russia,URS,1952,Helsinki,Diving,Diving Women's Springboard,No medal,True
Lyubov Zhigalova,F,Russia,URS,1956,Melbourne,Diving,Diving Women's Platform,No medal,True
Anna Konanykhina,F,Russia,ROC,2020,Tokyo,Diving,Women's 10m Platform,No medal,False
Mariia Poliakova,F,Russia,ROC,2020,Tokyo,Diving,Women's 3m Springboard,No medal,False
Iuliia Timoshinina,F,Russia,ROC,2020,Tokyo,Diving,Women's 10m Platform,No medal,False
