Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lisa Jacquin,F,United States,USA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Lisa Jacquin,F,United States,USA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Reed Kessler,F,United States,USA,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Reed Kessler,F,United States,USA,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Lauren Kieffer,F,United States,USA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Lauren Kieffer,F,United States,USA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Courtney King-dye,F,United States,USA,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Tina Konyot,F,United States,USA,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Tina Konyot,F,United States,USA,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Laura (kent-),F,United States,USA,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Laura (kent-),F,United States,USA,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Laura (kent-),F,United States,USA,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Laura (kent-),F,United States,USA,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,True
Anne Kursinski,F,United States,USA,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Anne Kursinski,F,United States,USA,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,True
Anne Kursinski,F,United States,USA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Anne Kursinski,F,United States,USA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Anne Kursinski,F,United States,USA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Anne Kursinski,F,United States,USA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,True
Kathryn Kusner,F,United States,USA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Kathryn Kusner,F,United States,USA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Kathryn Kusner,F,United States,USA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Kathryn Kusner,F,United States,USA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Kathryn Kusner,F,United States,USA,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Kathryn Kusner,F,United States,USA,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,True
Carol Lavell,F,United States,USA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Carol Lavell,F,United States,USA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,True
Karen O'connor,F,United States,USA,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Karen O'connor,F,United States,USA,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Karen O'connor,F,United States,USA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver,True
Karen O'connor,F,United States,USA,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,True
Karen O'connor,F,United States,USA,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Karen O'connor,F,United States,USA,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Karen O'connor,F,United States,USA,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Karen O'connor,F,United States,USA,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Adrienne Lyle,F,United States,USA,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Elizabeth (patton-),F,United States,USA,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Elizabeth (patton-),F,United States,USA,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,True
Elizabeth (patton-),F,United States,USA,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",Bronze,True
Elizabeth (patton-),F,United States,USA,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,True
Elizabeth (patton-),F,United States,USA,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Elizabeth (patton-),F,United States,USA,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Elizabeth (patton-),F,United States,USA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Elizabeth (patton-),F,United States,USA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,True
Mary Mairs-chapot,F,United States,USA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Mary Mairs-chapot,F,United States,USA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Mary Mairs-chapot,F,United States,USA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Edith Master,F,United States,USA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Edith Master,F,United States,USA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Edith Master,F,United States,USA,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Edith Master,F,United States,USA,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Edith Master,F,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Edith Master,F,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,True
Deborah Mcdonald,F,United States,USA,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Deborah Mcdonald,F,United States,USA,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,True
Deborah Mcdonald,F,United States,USA,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Karen (-collins),F,United States,USA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Karen (-collins),F,United States,USA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Gina Miles,F,United States,USA,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Silver,True
Gina Miles,F,United States,USA,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Kerry Milliken,F,United States,USA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Bronze,False
Dorothy Morkis,F,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Dorothy Morkis,F,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,True
Anne Newberry-ransehousen,F,United States,USA,1960,Roma,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Anne Newberry-ransehousen,F,United States,USA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Anne Newberry-ransehousen,F,United States,USA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Anne Newberry-ransehousen,F,United States,USA,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Anne Newberry-ransehousen,F,United States,USA,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Kasey Perry-glass,F,United States,USA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Kasey Perry-glass,F,United States,USA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,True
Alexandra (-phillips),F,United States,USA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Alexandra (-phillips),F,United States,USA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Helen -nonk),F,United States,USA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Helen -nonk),F,United States,USA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Kimberly (vinoski-),F,United States,USA,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Silver,True
Kimberly (vinoski-),F,United States,USA,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,True
Melanie (-taylor),F,United States,USA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Melanie (-taylor),F,United States,USA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,True
Lois Stephens,F,United States,USA,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Lois Stephens,F,United States,USA,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Karen Stives,F,United States,USA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Silver,True
Karen Stives,F,United States,USA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,True
Ann (-taylor),F,United States,USA,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Ann (-taylor),F,United States,USA,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Mary (-parkhurst),F,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Mary (-parkhurst),F,United States,USA,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,True
Christine Traurig,F,United States,USA,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Christine Traurig,F,United States,USA,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,True
Amy Tryon,F,United States,USA,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Amy Tryon,F,United States,USA,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,True
Amy Tryon,F,United States,USA,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Amy Tryon,F,United States,USA,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Jil (-patterson),F,United States,USA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Jil (-patterson),F,United States,USA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Torrance Fleischmann,F,United States,USA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Torrance Fleischmann,F,United States,USA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,True
Elaine (-hugo-vidal-),F,United States,USA,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Linden Wiesman,F,United States,USA,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,False
Lisa Wilcox,F,United States,USA,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Lisa Wilcox,F,United States,USA,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,True
