Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Malin Baryard-johnsson,F,Sweden,SWE,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Malin Baryard-johnsson,F,Sweden,SWE,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Malin Baryard-johnsson,F,Sweden,SWE,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Malin Baryard-johnsson,F,Sweden,SWE,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Malin Baryard-johnsson,F,Sweden,SWE,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Malin Baryard-johnsson,F,Sweden,SWE,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,True
Malin Baryard-johnsson,F,Sweden,SWE,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Malin Baryard-johnsson,F,Sweden,SWE,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Annh Behrenfors,F,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Annh Behrenfors,F,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Lisen (-fredricson),F,Sweden,SWE,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Lisen (-fredricson),F,Sweden,SWE,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Lisen (-fredricson),F,Sweden,SWE,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Lisen (-fredricson),F,Sweden,SWE,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Ingamay Bylund,F,Sweden,SWE,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ingamay Bylund,F,Sweden,SWE,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,True
Carin Carlerbck,F,Sweden,SWE,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Carin Carlerbck,F,Sweden,SWE,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Eva (liedstrm-),F,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Eva (liedstrm-),F,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Eva (liedstrm-),F,Sweden,SWE,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Eva (liedstrm-),F,Sweden,SWE,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Eva (liedstrm-),F,Sweden,SWE,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Eva (liedstrm-),F,Sweden,SWE,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Ulla (svenfelt-),F,Sweden,SWE,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ulla (svenfelt-),F,Sweden,SWE,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,True
Ulla (svenfelt-),F,Sweden,SWE,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ulla (svenfelt-),F,Sweden,SWE,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,True
Ulla (svenfelt-),F,Sweden,SWE,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ulla (svenfelt-),F,Sweden,SWE,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Ulla (svenfelt-),F,Sweden,SWE,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ulla (svenfelt-),F,Sweden,SWE,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Ulrika (-snemyr),F,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Ulrika (-snemyr),F,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Anna (-hilton),F,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Anna (-hilton),F,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Eva (simson-),F,Sweden,SWE,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Eva (simson-),F,Sweden,SWE,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Helena Lundbck,F,Sweden,SWE,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Helena Lundbck,F,Sweden,SWE,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Helena Lundbck,F,Sweden,SWE,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Helena Lundbck,F,Sweden,SWE,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Ingrid Nathhorst,F,Sweden,SWE,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ingrid Nathhorst,F,Sweden,SWE,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,True
Ingrid Nathhorst,F,Sweden,SWE,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ingrid Nathhorst,F,Sweden,SWE,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Ingrid Nathhorst,F,Sweden,SWE,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ingrid Nathhorst,F,Sweden,SWE,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Ingrid Nathhorst,F,Sweden,SWE,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ingrid Nathhorst,F,Sweden,SWE,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Ann Norling,F,Sweden,SWE,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Ann Norling,F,Sweden,SWE,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Therese (-olsson),F,Sweden,SWE,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,False
Eva Oscarsson-gthberg,F,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Eva Oscarsson-gthberg,F,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Sara (larsson-),F,Sweden,SWE,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Sara (larsson-),F,Sweden,SWE,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Juliette Ramel,F,Sweden,SWE,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Juliette Ramel,F,Sweden,SWE,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Eva (sjberg-),F,Sweden,SWE,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Eva (sjberg-),F,Sweden,SWE,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Annette Solmell,F,Sweden,SWE,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Annette Solmell,F,Sweden,SWE,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Ninna (-stumpe),F,Sweden,SWE,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ninna (-stumpe),F,Sweden,SWE,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,True
Kristina Telde,F,Sweden,SWE,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Kristina Telde,F,Sweden,SWE,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Kristina Telde,F,Sweden,SWE,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Kristina Telde,F,Sweden,SWE,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Paula Trnqvist,F,Sweden,SWE,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Paula Trnqvist,F,Sweden,SWE,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Maud Rosen,F,Sweden,SWE,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Maud Rosen,F,Sweden,SWE,1972,Munich,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,True
Britt (gustafsson-),F,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Britt (gustafsson-),F,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Tinne Wilhelmsson-silfvn,F,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Tinne Wilhelmsson-silfvn,F,Sweden,SWE,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Tinne Wilhelmsson-silfvn,F,Sweden,SWE,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Tinne Wilhelmsson-silfvn,F,Sweden,SWE,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Tinne Wilhelmsson-silfvn,F,Sweden,SWE,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Tinne Wilhelmsson-silfvn,F,Sweden,SWE,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Tinne Wilhelmsson-silfvn,F,Sweden,SWE,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Tinne Wilhelmsson-silfvn,F,Sweden,SWE,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Tinne Wilhelmsson-silfvn,F,Sweden,SWE,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Tinne Wilhelmsson-silfvn,F,Sweden,SWE,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Tinne Wilhelmsson-silfvn,F,Sweden,SWE,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Tinne Wilhelmsson-silfvn,F,Sweden,SWE,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Tinne Wilhelmsson-silfvn,F,Sweden,SWE,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
