Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Darjan Petri,M,Yugoslavia,YUG,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Darjan Petri,M,Yugoslavia,YUG,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Ivan Puhar,M,Yugoslavia,YUG,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Ivan Puhar,M,Yugoslavia,YUG,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Ivan Puhar,M,Yugoslavia,YUG,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Lovro Radoni,M,Yugoslavia,YUG,1960,Roma,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,False
Veljko Rogoi,M,Yugoslavia,YUG,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Veljko Rogoi,M,Yugoslavia,YUG,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Veljko Rogoi,M,Yugoslavia,YUG,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Veljko Rogoi,M,Yugoslavia,YUG,1960,Roma,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Veljko Rogoi,M,Yugoslavia,YUG,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Veljko Rogoi,M,Yugoslavia,YUG,1964,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Veljko Rogoi,M,Yugoslavia,YUG,1964,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Antun Roje,M,Yugoslavia,YUG,1924,Paris,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Antun Roje,M,Yugoslavia,YUG,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Giansandro Rudan,M,Yugoslavia,YUG,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Giansandro Rudan,M,Yugoslavia,YUG,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
uro Senteri,M,Yugoslavia,YUG,1924,Paris,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,False
Boris Kanata,M,Yugoslavia,YUG,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Vladimir Smokvina,M,Yugoslavia,YUG,1924,Paris,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Vladimir Smokvina,M,Yugoslavia,YUG,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Marijan Stipeti,M,Yugoslavia,YUG,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Marijan Stipeti,M,Yugoslavia,YUG,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Nikola Trojanovi,M,Yugoslavia,YUG,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Atilije Venturini,M,Yugoslavia,YUG,1924,Paris,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Atilije Venturini,M,Yugoslavia,YUG,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Branko Vidovi,M,Yugoslavia,YUG,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Branko Vidovi,M,Yugoslavia,YUG,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Drako Vilfan,M,Yugoslavia,YUG,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Drako Vilfan,M,Yugoslavia,YUG,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Drako Vilfan,M,Yugoslavia,YUG,1936,Berlin,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Danijel Vrhovek,M,Yugoslavia,YUG,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
