Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Pavel Lagun,M,Belarus,BLR,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Pavel Lagun,M,Belarus,BLR,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Yevgeni Lazuka,M,Belarus,BLR,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Yevgeni Lazuka,M,Belarus,BLR,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Sergey Mikhnovets,M,Belarus,BLR,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False,True
Stanislav Neverovsky,M,Belarus,BLR,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Stanislav Neverovsky,M,Belarus,BLR,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Stanislav Neverovsky,M,Belarus,BLR,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Stanislav Neverovsky,M,Belarus,BLR,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Andrey Radionov,M,Belarus,BLR,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,False,True
Oleg Rukhlevich,M,Belarus,BLR,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Oleg Rukhlevich,M,Belarus,BLR,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Oleg Rukhlevich,M,Belarus,BLR,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Oleg Rukhlevich,M,Belarus,BLR,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Yegor Salobutov,M,Belarus,BLR,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,False,True
Pavel Sankovich,M,Belarus,BLR,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Pavel Sankovich,M,Belarus,BLR,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Pavel Sankovich,M,Belarus,BLR,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Pavel Sankovich,M,Belarus,BLR,2012,London,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Pavel Sankovich,M,Belarus,BLR,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Viktor Staselovich,M,Belarus,BLR,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Yury Suvorov,M,Belarus,BLR,2012,London,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,False,True
Nikita Tsmyg,M,Belarus,BLR,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Nikita Tsmyg,M,Belarus,BLR,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Yevgeny Tsurkin,M,Belarus,BLR,2012,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Yevgeny Tsurkin,M,Belarus,BLR,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Yevgeny Tsurkin,M,Belarus,BLR,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Viktor Vabishchevich,M,Belarus,BLR,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Viktor Vabishchevich,M,Belarus,BLR,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Vladimir Zhigaryov,M,Belarus,BLR,2012,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False,True
Artsiom Machekin,M,Belarus,BLR,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,False,True
Ilya Shymanovich,M,Belarus,BLR,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True,True
Ilya Shymanovich,M,Belarus,BLR,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,True,True
Ilya Shymanovich,M,Belarus,BLR,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,True,True
Mikita Tsmyh,M,Belarus,BLR,2020,Tokyo,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True,True
Mikita Tsmyh,M,Belarus,BLR,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,True,True
Mikita Tsmyh,M,Belarus,BLR,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,True,True
Yauhen Tsurkin,M,Belarus,BLR,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True,True
Yauhen Tsurkin,M,Belarus,BLR,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,True,True
