Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Delmo Delmastro,M,Argentina,ARG,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Daniel Daz,M,Argentina,ARG,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Gustavo Faris,M,Argentina,ARG,1988,Seoul,Cycling,Cycling Men's Sprint,No medal,False
Oswaldo Frossasco,M,Argentina,ARG,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Oswaldo Frossasco,M,Argentina,ARG,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Jorge Gaday,M,Argentina,ARG,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Gonzalo Martn,M,Argentina,ARG,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Gonzalo Martn,M,Argentina,ARG,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Oscar Garca,M,Argentina,ARG,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,False
Dario Gasco,M,Argentina,ARG,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Carlos Caceres,M,Argentina,ARG,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
scar Giacch,M,Argentina,ARG,1948,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
scar Giacch,M,Argentina,ARG,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Ignacio Gili,M,Argentina,ARG,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Antonio Gimnez,M,Argentina,ARG,1952,Helsinki,Cycling,Cycling Men's Sprint,No medal,False
Ral Gmez,M,Argentina,ARG,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Eugenio Gret,M,Argentina,ARG,1924,Paris,Cycling,Cycling Men's Sprint,No medal,True
Eugenio Gret,M,Argentina,ARG,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,True
Roberto Vigliano,M,Argentina,ARG,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Gustavo Broca,M,Argentina,ARG,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Juan Haedo,M,Argentina,ARG,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Juan Haedo,M,Argentina,ARG,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Juan Haedo,M,Argentina,ARG,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,True
Juan Haedo,M,Argentina,ARG,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ral Halket,M,Argentina,ARG,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Claudio Iannone,M,Argentina,ARG,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,False
Fernando Amador,M,Argentina,ARG,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Ral Labbate,M,Argentina,ARG,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ral Labbate,M,Argentina,ARG,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Vctor Limba,M,Argentina,ARG,1972,Munich,Cycling,Cycling Men's Sprint,No medal,False
Sergio Llamazares,M,Argentina,ARG,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Hernn Loza,M,Argentina,ARG,1992,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,False
Jos Lpez,M,Argentina,ARG,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jos Lpez,M,Argentina,ARG,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,True
Jos Morales,M,Argentina,ARG,1992,Barcelona,Cycling,Cycling Men's Sprint,No medal,False
Antonio Malvassi,M,Argentina,ARG,1928,Amsterdam,Cycling,Cycling Men's Sprint,No medal,False
Ramiro Marino,M,Argentina,ARG,2008,Beijing,Cycling,Cycling Men's BMX,No medal,False
Mario Mathieu,M,Argentina,ARG,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mario Mathieu,M,Argentina,ARG,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,True
Matas Mdici,M,Argentina,ARG,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Matas Mdici,M,Argentina,ARG,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,True
Juan Toledo,M,Argentina,ARG,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Juan Toledo,M,Argentina,ARG,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Juan Toledo,M,Argentina,ARG,1968,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Juan Toledo,M,Argentina,ARG,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Enrique Molina,M,Argentina,ARG,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Gonzalo Molina,M,Argentina,ARG,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,False
Gabriel Niell,M,Argentina,ARG,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Miguel Passi,M,Argentina,ARG,1948,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
Rubn Pegorn,M,Argentina,ARG,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Carlos Monteagudo,M,Argentina,ARG,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Walter Prez,M,Argentina,ARG,1996,Atlanta,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Walter Prez,M,Argentina,ARG,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Walter Prez,M,Argentina,ARG,2000,Sydney,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Walter Prez,M,Argentina,ARG,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Walter Prez,M,Argentina,ARG,2004,Athina,Cycling,Cycling Men's Madison,No medal,True
Walter Prez,M,Argentina,ARG,2008,Beijing,Cycling,Cycling Men's Madison,Gold,True
Walter Prez,M,Argentina,ARG,2012,London,Cycling,Cycling Men's Omnium,No medal,True
Ceferino Peron,M,Argentina,ARG,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ceferino Peron,M,Argentina,ARG,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,True
scar Giay,M,Argentina,ARG,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Jos Santalazzaro,M,Argentina,ARG,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,True
Jos Santalazzaro,M,Argentina,ARG,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Ernesto Pizarro,M,Argentina,ARG,2012,London,Cycling,Cycling Men's BMX,No medal,False
Oscar Bonetti,M,Argentina,ARG,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Rubn Placanica,M,Argentina,ARG,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Rubn Placanica,M,Argentina,ARG,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Julio Polet,M,Argentina,ARG,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Julio Polet,M,Argentina,ARG,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,True
Julio Polet,M,Argentina,ARG,1924,Paris,Cycling,Cycling Men's Sprint,No medal,True
Julio Polet,M,Argentina,ARG,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,True
Rubn Priede,M,Argentina,ARG,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Carlos Reybaud,M,Argentina,ARG,1972,Munich,Cycling,Cycling Men's Sprint,No medal,False
Maximiliano Richeze,M,Argentina,ARG,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Maximiliano Richeze,M,Argentina,ARG,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Francisco Rodrguez,M,Argentina,ARG,1928,Amsterdam,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Sergio Rastelli,M,Argentina,ARG,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Carlos Iaropoli,M,Argentina,ARG,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,False
Cosme Saavedra,M,Argentina,ARG,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Cosme Saavedra,M,Argentina,ARG,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,True
Cosme Saavedra,M,Argentina,ARG,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,True
Cosme Saavedra,M,Argentina,ARG,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Cosme Saavedra,M,Argentina,ARG,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,True
Pedro Rodrguez,M,Argentina,ARG,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Ricardo Senn,M,Argentina,ARG,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ricardo Senn,M,Argentina,ARG,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Eduardo Seplveda,M,Argentina,ARG,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Eduardo Seplveda,M,Argentina,ARG,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,True
Miguel Sevillano,M,Argentina,ARG,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Miguel Sevillano,M,Argentina,ARG,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,True
Pedro Simionato,M,Argentina,ARG,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Edgardo Simn,M,Argentina,ARG,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Edgardo Simn,M,Argentina,ARG,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Jorge Sobrevila,M,Argentina,ARG,1948,London,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Catriel Soto,M,Argentina,ARG,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Catriel Soto,M,Argentina,ARG,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,True
Erminio Gauna,M,Argentina,ARG,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,False
Ismael Torres,M,Argentina,ARG,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Eduardo Trillini,M,Argentina,ARG,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Alberto Trillo,M,Argentina,ARG,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Alberto Trillo,M,Argentina,ARG,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Carlos Vzquez,M,Argentina,ARG,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,True
Carlos Vzquez,M,Argentina,ARG,1964,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Jos Zampicchiatti,M,Argentina,ARG,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Jos Zampicchiatti,M,Argentina,ARG,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,True
