Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Koju Tsukamoto,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,False
Eiichi Tsukinoki,M,Japan,JPN,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,False
Makoto Tsushida,M,Japan,JPN,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,False
Kazushige Ura,M,Japan,JPN,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Kazushige Ura,M,Japan,JPN,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Kazushige Ura,M,Japan,JPN,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Yasukuni Watanabe,M,Japan,JPN,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,False
Taichi Yamada,M,Japan,JPN,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,False
Katsumi Yamamoto,M,Japan,JPN,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Masanobu Yamamoto,M,Japan,JPN,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,False
Kazuhisa Yamani,M,Japan,JPN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,False
Masakatsu Yamanouchi,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,False
Noriichi Yoshino,M,Japan,JPN,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,False
Ryuta Arakawa,M,Japan,JPN,2020,Tokyo,Rowing,Men's Single Sculls,No medal,True
Naoki Furuta,M,Japan,JPN,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,False
Masayuki Miyaura,M,Japan,JPN,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,False
Ryuta Arakawa,M,Japan,JPN,2024,Paris,Rowing,Men's Single Sculls,No medal,True
