Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Yondonjamtsyn Batskh,M,Mongolia,MGL,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,True
Yondonjamtsyn Batskh,M,Mongolia,MGL,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Yondonjamtsyn Batskh,M,Mongolia,MGL,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Yondonjamtsyn Batskh,M,Mongolia,MGL,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,False
Yondonjamtsyn Batskh,M,Mongolia,MGL,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Yondonjamtsyn Batskh,M,Mongolia,MGL,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Davaakhuu Enkhtaivan,M,Mongolia,MGL,2020,Tokyo,Shooting,10m Air Pistol Men,No medal,10m,SHO,True,True
Davaakhuu Enkhtaivan,M,Mongolia,MGL,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True,True
Davaakhuu Enkhtaivan,M,Mongolia,MGL,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True,True
Bayaraa Nyantai,M,Mongolia,MGL,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True,True
Bayaraa Nyantai,M,Mongolia,MGL,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True,True
Bayaraa Nyantai,M,Mongolia,MGL,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,True
Davaakhuu Enkhtaivan,M,Mongolia,MGL,2024,Paris,Shooting,10m Air Pistol Men,No medal,10m,SHO,True,False
Davaakhuu Enkhtaivan,M,Mongolia,MGL,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True,False
