Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Rosen Raychev,M,Bulgaria,BUL,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Rosen Raychev,M,Bulgaria,BUL,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Stoyan Rogachev,M,Bulgaria,BUL,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Stoyan Rogachev,M,Bulgaria,BUL,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Dzhenko Sabev,M,Bulgaria,BUL,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Dzhenko Sabev,M,Bulgaria,BUL,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Todor Semov,M,Bulgaria,BUL,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Todor Semov,M,Bulgaria,BUL,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Todor Semov,M,Bulgaria,BUL,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Todor Semov,M,Bulgaria,BUL,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Boris Stefanov,M,Bulgaria,BUL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Boris Stefanov,M,Bulgaria,BUL,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Vladimir Stoychev,M,Bulgaria,BUL,1924,Paris,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,True
Vladimir Stoychev,M,Bulgaria,BUL,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Vladimir Stoychev,M,Bulgaria,BUL,1928,Amsterdam,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,True
Vladimir Stoychev,M,Bulgaria,BUL,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Vladimir Stoychev,M,Bulgaria,BUL,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Vasil Tsolov,M,Bulgaria,BUL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Vasil Tsolov,M,Bulgaria,BUL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Konstantin Venkov,M,Bulgaria,BUL,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Konstantin Venkov,M,Bulgaria,BUL,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Konstantin Venkov,M,Bulgaria,BUL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Konstantin Venkov,M,Bulgaria,BUL,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
