Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Carlos Castillo,M,Spain,ESP,1992,Barcelona,Sailing,Sailing Mixed Multihull,No medal,False
Aarn Padilla,M,Spain,ESP,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Aarn Padilla,M,Spain,ESP,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Gerardo Koch,M,Spain,ESP,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Juan Sirvent,M,Spain,ESP,1968,Mexico City,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Rafael Villar,M,Spain,ESP,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Rafael Villar,M,Spain,ESP,2004,Athina,Sailing,Sailing Men's One Person Dinghy,Silver,True
Rafael Villar,M,Spain,ESP,2008,Beijing,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Rafael Villar,M,Spain,ESP,2012,London,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,True
Jess Homedes,M,Spain,ESP,1976,Montreal,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Jos Venys,M,Spain,ESP,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Jos Garca,M,Spain,ESP,1992,Barcelona,Sailing,Sailing Men's One Person Dinghy,Gold,True
Jos Garca,M,Spain,ESP,1996,Atlanta,Sailing,Sailing Men's One Person Dinghy,No medal,True
Jos Garca,M,Spain,ESP,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Alfredo Jimnez,M,Spain,ESP,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
David Luis,M,Spain,ESP,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Dimas Valdivielso,M,Spain,ESP,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Juan Valdivielso,M,Spain,ESP,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Jordi Hernndez,M,Spain,ESP,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Diego Botin,M,Spain,ESP,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,True
Joan Cardona,M,Spain,ESP,2020,Tokyo,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,Bronze,False
Angel Granda,M,Spain,ESP,2020,Tokyo,Sailing,Men's Windsurfer - RS:X,No medal,False
Iago Lopez,M,Spain,ESP,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,False
Nicolas Rodriguez,M,Spain,ESP,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,Bronze,False
Joel Rodriguez,M,Spain,ESP,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,False
Florian Trittel,M,Spain,ESP,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,True
Jordi Xammar,M,Spain,ESP,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,Bronze,True
Nacho Baltasar,M,Spain,ESP,2024,Paris,Sailing,Men's Windsurfing,No medal,False
Andres Barrio,M,Spain,ESP,2024,Paris,Sailing,Mixed Multihull,No medal,False
Joaquin Blanco,M,Spain,ESP,2024,Paris,Sailing,Men's Dinghy,No medal,False
Diego Botin,M,Spain,ESP,2024,Paris,Sailing,Men's Skiff,Gold,True
Florian Trittel,M,Spain,ESP,2024,Paris,Sailing,Men's Skiff,Gold,True
Jordi Xammar,M,Spain,ESP,2024,Paris,Sailing,Mixed Dinghy,No medal,True
