Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Anna Harnier,F,Germany,GER,2004,Athina,Judo,Judo Women's Half-Middleweight,No medal,True
Anna Harnier,F,Germany,GER,2008,Beijing,Judo,Judo Women's Half-Middleweight,No medal,True
Anja Rekowski,F,Germany,GER,1996,Atlanta,Judo,Judo Women's Middleweight,No medal,True
Anja Rekowski,F,Germany,GER,2000,Sydney,Judo,Judo Women's Half-Middleweight,No medal,True
Alexa Schwichow,F,Germany,GER,1996,Atlanta,Judo,Judo Women's Half-Lightweight,No medal,False
Yvonne Wansart,F,Germany,GER,2000,Sydney,Judo,Judo Women's Middleweight,No medal,False
Claudia Weber,F,Germany,GER,1992,Barcelona,Judo,Judo Women's Heavyweight,No medal,False
Heide Wollert,F,Germany,GER,2008,Beijing,Judo,Judo Women's Half-Heavyweight,No medal,True
Heide Wollert,F,Germany,GER,2012,London,Judo,Judo Women's Half-Heavyweight,No medal,True
Jasmin Grabowski,F,Germany,GER,2020,Tokyo,Judo,Women +78 kg,No medal,True
Jasmin Grabowski,F,Germany,GER,2020,Tokyo,Judo,Mixed Team,Bronze,True
Katharina Menz,F,Germany,GER,2020,Tokyo,Judo,Women -48 kg,No medal,True
Katharina Menz,F,Germany,GER,2020,Tokyo,Judo,Mixed Team,Bronze,True
Giovanna Scoccimarro,F,Germany,GER,2020,Tokyo,Judo,Women -70 kg,No medal,True
Giovanna Scoccimarro,F,Germany,GER,2020,Tokyo,Judo,Mixed Team,Bronze,True
Theresa Stoll,F,Germany,GER,2020,Tokyo,Judo,Women -57 kg,No medal,True
Theresa Stoll,F,Germany,GER,2020,Tokyo,Judo,Mixed Team,Bronze,True
Martyna Trajdos,F,Germany,GER,2020,Tokyo,Judo,Women -63 kg,No medal,True
Martyna Trajdos,F,Germany,GER,2020,Tokyo,Judo,Mixed Team,Bronze,True
Anna-maria Wagner,F,Germany,GER,2020,Tokyo,Judo,Women -78 kg,Bronze,True
Anna-maria Wagner,F,Germany,GER,2020,Tokyo,Judo,Mixed Team,Bronze,True
Anna-maria Wagner,F,Germany,GER,2024,Paris,Judo,Women -78 kg,No medal,True
Anna-maria Wagner,F,Germany,GER,2024,Paris,Judo,Mixed Team,No medal,True
Miriam Butkereit,F,Germany,GER,2024,Paris,Judo,Women -70 kg,Silver,True
Miriam Butkereit,F,Germany,GER,2024,Paris,Judo,Mixed Team,No medal,True
Katharina Menz,F,Germany,GER,2024,Paris,Judo,Women -48 kg,No medal,True
Katharina Menz,F,Germany,GER,2024,Paris,Judo,Mixed Team,No medal,True
Pauline Starke,F,Germany,GER,2024,Paris,Judo,Women -57 kg,No medal,True
Pauline Starke,F,Germany,GER,2024,Paris,Judo,Mixed Team,No medal,True
Renee Lucht,F,Germany,GER,2024,Paris,Judo,Women +78 kg,No medal,True
Renee Lucht,F,Germany,GER,2024,Paris,Judo,Mixed Team,No medal,True
Mascha Ballhaus,F,Germany,GER,2024,Paris,Judo,Women -52 kg,No medal,True
Mascha Ballhaus,F,Germany,GER,2024,Paris,Judo,Mixed Team,No medal,True
