Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Rolandas Gimbutis,M,Lithuania,LTU,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Rolandas Gimbutis,M,Lithuania,LTU,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Rolandas Gimbutis,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Rolandas Gimbutis,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Rolandas Gimbutis,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Rolandas Gimbutis,M,Lithuania,LTU,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Darius Grigalionis,M,Lithuania,LTU,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Darius Grigalionis,M,Lithuania,LTU,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Darius Grigalionis,M,Lithuania,LTU,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Darius Grigalionis,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Vytautas Januaitis,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Vytautas Januaitis,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Vytautas Januaitis,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Vytautas Januaitis,M,Lithuania,LTU,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Vytautas Januaitis,M,Lithuania,LTU,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Vytautas Januaitis,M,Lithuania,LTU,2012,London,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Vytautas Januaitis,M,Lithuania,LTU,2012,London,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Deividas Margeviius,M,Lithuania,LTU,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,False,True
Raimundas Mauolis,M,Lithuania,LTU,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Raimundas Mauolis,M,Lithuania,LTU,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Raimundas Mauolis,M,Lithuania,LTU,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Raimundas Mauolis,M,Lithuania,LTU,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Raimundas Mauolis,M,Lithuania,LTU,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Minvydas Packeviius,M,Lithuania,LTU,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Danas Rapys,M,Lithuania,LTU,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Danas Rapys,M,Lithuania,LTU,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Danas Rapys,M,Lithuania,LTU,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Mindaugas Sadauskas,M,Lithuania,LTU,2012,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False,True
Rimvydas Alius,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Rimvydas Alius,M,Lithuania,LTU,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Arnas Savickas,M,Lithuania,LTU,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Arnas Savickas,M,Lithuania,LTU,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Arnas Savickas,M,Lithuania,LTU,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Arnas Savickas,M,Lithuania,LTU,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Andrius Idlauskas,M,Lithuania,LTU,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False,True
Mindaugas Pokas,M,Lithuania,LTU,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Pavel Sukov,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,False,True
Giedrius Titenis,M,Lithuania,LTU,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Giedrius Titenis,M,Lithuania,LTU,2012,London,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Giedrius Titenis,M,Lithuania,LTU,2012,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Giedrius Titenis,M,Lithuania,LTU,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Giedrius Titenis,M,Lithuania,LTU,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Giedrius Titenis,M,Lithuania,LTU,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Aurimas Valaitis,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False,True
Paulius Viktoraviius,M,Lithuania,LTU,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Paulius Viktoraviius,M,Lithuania,LTU,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Simonas Bilis,M,Lithuania,LTU,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,True,False
Deividas Margevicius,M,Lithuania,LTU,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,False,True
Danas Rapsys,M,Lithuania,LTU,2020,Tokyo,Swimming,Men's 200m Freestyle,No medal,Men's,SWM,True,True
Danas Rapsys,M,Lithuania,LTU,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,True,True
Danas Rapsys,M,Lithuania,LTU,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True,True
Danas Rapsys,M,Lithuania,LTU,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,True,True
Andrius Sidlauskas,M,Lithuania,LTU,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True,True
Andrius Sidlauskas,M,Lithuania,LTU,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal,Men's,SWM,True,True
Andrius Sidlauskas,M,Lithuania,LTU,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,True,True
Giedrius Titenis,M,Lithuania,LTU,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True,False
Tomas Lukminas,M,Lithuania,LTU,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,Men's,SWM,True,True
Tomas Lukminas,M,Lithuania,LTU,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True,True
Tomas Navikonis,M,Lithuania,LTU,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,Men's,SWM,True,True
Tomas Navikonis,M,Lithuania,LTU,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True,True
Danas Rapsys,M,Lithuania,LTU,2024,Paris,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True,False
Danas Rapsys,M,Lithuania,LTU,2024,Paris,Swimming,Men's 200m Freestyle,No medal,Men's,SWM,True,False
Danas Rapsys,M,Lithuania,LTU,2024,Paris,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,True,False
Danas Rapsys,M,Lithuania,LTU,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,Men's,SWM,True,False
Aleksas Savickas,M,Lithuania,LTU,2024,Paris,Swimming,Men's 200m Breaststroke,No medal,Men's,SWM,False,True
Andrius Sidlauskas,M,Lithuania,LTU,2024,Paris,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True,False
Andrius Sidlauskas,M,Lithuania,LTU,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,No medal,Men's,SWM,True,False
