Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Annemiek Bekkering,F,Netherlands,NED,2020,Tokyo,Sailing,Women's Skiff - 49er  Team,Bronze,Women's,SAL,True,False
Lobke Berkhout,F,Netherlands,NED,2020,Tokyo,Sailing,Women's Two Person Dinghy - 470 Team,No medal,Women's,SAL,True,False
Marit Bouwmeester,F,Netherlands,NED,2020,Tokyo,Sailing,Women's One Person Dinghy - Laser Radial,Bronze,Women's,SAL,True,False
de Lilian,F,Netherlands,NED,2020,Tokyo,Sailing,Women's Windsurfer - RS:X,No medal,Women's,SAL,False,True
Annette Duetz,F,Netherlands,NED,2020,Tokyo,Sailing,Women's Skiff - 49er  Team,Bronze,Women's,SAL,True,False
Afrodite Zegers,F,Netherlands,NED,2020,Tokyo,Sailing,Women's Two Person Dinghy - 470 Team,No medal,Women's,SAL,False,True
van Odile,F,Netherlands,NED,2024,Paris,Sailing,Women's Skiff,Gold,Women's,SAL,False,True
Sara Wennekes,F,Netherlands,NED,2024,Paris,Sailing,Women's Windsurfing,No medal,Women's,SAL,False,True
Marit Bouwmeester,F,Netherlands,NED,2024,Paris,Sailing,Women's Dinghy,Gold,Women's,SAL,True,False
van Laila,F,Netherlands,NED,2024,Paris,Sailing,Mixed Multihull,No medal,Mixed,SAL,False,True
Annette Duetz,F,Netherlands,NED,2024,Paris,Sailing,Women's Skiff,Gold,Women's,SAL,True,False
Annelous Lammerts,F,Netherlands,NED,2024,Paris,Sailing,Women's Kite,Bronze,Women's,SAL,False,True
