Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
ivind Holmsen,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze,Football,FBL,False
Fredrik Horn,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze,Football,FBL,False
Ragnar Hvidsten,M,Norway,NOR,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Magnar Isaksen,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze,Football,FBL,False
Sverre Jensen,M,Norway,NOR,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Henry Johannessen,M,Norway,NOR,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Egil Johansen,M,Norway,NOR,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False
Harald (-seiertun),M,Norway,NOR,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Henry Johansen,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze,Football,FBL,False
John Johnsen,M,Norway,NOR,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,False
Jrgen Juve,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze,Football,FBL,False
Harry Karlsen,M,Norway,NOR,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Terje Kojedal,M,Norway,NOR,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False
Stein Kollshaugen,M,Norway,NOR,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False
Kristian Krefting,M,Norway,NOR,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Andr Krogster,M,Norway,NOR,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False
Reidar Kvammen,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze,Football,FBL,False
Erling Maartmann,M,Norway,NOR,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Rolf Maartmann,M,Norway,NOR,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Alf Martinsen,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze,Football,FBL,False
Ellef Mohn,M,Norway,NOR,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,False
Johannes Monsen,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze,Football,FBL,False
Per Mordt,M,Norway,NOR,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False
Thorleif Olsen,M,Norway,NOR,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Hjalmar Paulsen,M,Norway,NOR,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,False
Karl Pedersen,M,Norway,NOR,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Henry (olsen-),M,Norway,NOR,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,False
Leif Seland,M,Norway,NOR,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False
Per Skou,M,Norway,NOR,1912,Stockholm,Football,Football Men's Football,No medal,Football,FBL,True
Per Skou,M,Norway,NOR,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,True
Odd Srensen,M,Norway,NOR,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Bjrn Spydevold,M,Norway,NOR,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Tom Sundby,M,Norway,NOR,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False
Ole Svenssen,M,Norway,NOR,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Gunnar Thoresen,M,Norway,NOR,1952,Helsinki,Football,Football Men's Football,No medal,Football,FBL,False
Erik Thorstvedt,M,Norway,NOR,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False
Rolf Thorstvedt,M,Norway,NOR,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,False
Frithjof Ulleberg,M,Norway,NOR,1936,Berlin,Football,Football Men's Football,Bronze,Football,FBL,False
Joar Vaadal,M,Norway,NOR,1984,Los Angeles,Football,Football Men's Football,No medal,Football,FBL,False
Sigurd Wathne,M,Norway,NOR,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,False
Einar Wilhelms,M,Norway,NOR,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,False
Adolph Wold,M,Norway,NOR,1920,Antwerpen,Football,Football Men's Football,No medal,Football,FBL,False
