Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Howard Bayles,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, 30 metres",No medal,Shooting,SHO,True,True
Brian Beaman,M,United States,USA,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,False,True
John Jr.,M,United States,USA,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Charles Benedict,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,Shooting,SHO,True,True
Charles Benedict,M,United States,USA,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",Gold,Shooting,SHO,True,True
Huelet Benner,M,United States,USA,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Huelet Benner,M,United States,USA,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Huelet Benner,M,United States,USA,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",Gold,Shooting,SHO,True,False
Huelet Benner,M,United States,USA,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Todd Bensley,M,United States,USA,1984,Los Angeles,Shooting,"Shooting Men's Running Target, 50 metres",No medal,Shooting,SHO,True,True
Todd Bensley,M,United States,USA,1988,Seoul,Shooting,"Shooting Men's Running Target, 50 metres",No medal,Shooting,SHO,True,False
Bernard Betke,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Charles Billings,M,United States,USA,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,True
Charles Billings,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",Gold,Shooting,SHO,True,True
John Boles,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
John Boles,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot",Gold,Shooting,SHO,True,True
John Boles,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",Bronze,Shooting,SHO,True,True
John Boles,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot",No medal,Shooting,SHO,True,True
John Boles,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot, Team",No medal,Shooting,SHO,True,True
Horace Bonser,M,United States,USA,1920,Antwerpen,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,True
Horace Bonser,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Gold,Shooting,SHO,True,True
Raymond Bracken,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Raymond Bracken,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Gold,Shooting,SHO,True,True
Raymond Bracken,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, 30 metres",Silver,Shooting,SHO,True,True
Allan Briggs,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,True
Allan Briggs,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,True
Allan Briggs,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True,True
Allan Briggs,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",Gold,Shooting,SHO,True,True
Quentin Brooks,M,United States,USA,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
Thomas Brown,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",Silver,Shooting,SHO,True,True
Thomas Brown,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True,True
Thomas Brown,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",Bronze,Shooting,SHO,True,True
Thomas Brown,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot",No medal,Shooting,SHO,True,True
Thomas Brown,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",No medal,Shooting,SHO,True,True
Will Brown,M,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Will Brown,M,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Erich Buljung,M,United States,USA,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Erich Buljung,M,United States,USA,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",Silver,Shooting,SHO,True,False
Cornelius Burdette,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,True
Cornelius Burdette,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,True
Cornelius Burdette,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True,True
Cornelius Burdette,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",Gold,Shooting,SHO,True,True
Harry Cail,M,United States,USA,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Irving Calkins,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,Shooting,SHO,True,True
Irving Calkins,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",Gold,Shooting,SHO,True,True
Neal Caloia,M,United States,USA,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Neal Caloia,M,United States,USA,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Daniel Carlisle,M,United States,USA,1984,Los Angeles,Shooting,Shooting Mixed Trap,Bronze,Shooting,SHO,True,True
Daniel Carlisle,M,United States,USA,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True,False
Daniel Carlisle,M,United States,USA,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True,False
Thomas Carr,M,United States,USA,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Kellogg Casey,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",Silver,Shooting,SHO,True,True
Kellogg Casey,M,United States,USA,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",Gold,Shooting,SHO,True,True
Frank Chow,M,United States,USA,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
James Clark,M,United States,USA,1960,Roma,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False,True
Jay Jr.,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Gold,Shooting,SHO,False,True
Arthur Cook,M,United States,USA,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Gold,Shooting,SHO,False,True
Raymond Coulter,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",Gold,Shooting,SHO,True,True
Raymond Coulter,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True,True
Raymond Coulter,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",Bronze,Shooting,SHO,True,True
Raymond Coulter,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot",No medal,Shooting,SHO,True,True
Raymond Coulter,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot, Team",No medal,Shooting,SHO,True,True
Richard Crawford,M,United States,USA,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
Joseph Crockett,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",Gold,Shooting,SHO,False,True
Charles Davis,M,United States,USA,1972,Munich,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,Shooting,SHO,False,True
William Demarest,M,United States,USA,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
William Demarest,M,United States,USA,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Lance Dement,M,United States,USA,2000,Sydney,Shooting,"Shooting Men's Running Target, 10 metres",No medal,Shooting,SHO,False,True
John Dietz,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,Shooting,SHO,True,True
John Dietz,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",Gold,Shooting,SHO,True,True
John Dietz,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
John Dietz,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Gold,Shooting,SHO,True,False
John Dietz,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,Shooting,SHO,True,False
John Dietz,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",No medal,Shooting,SHO,True,False
Marcus Dinwiddie,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Silver,Shooting,SHO,False,True
Charvin Dixon,M,United States,USA,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False,True
Peter Dolfen,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",Silver,Shooting,SHO,True,True
Peter Dolfen,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Gold,Shooting,SHO,True,True
Peter Dolfen,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,Shooting,SHO,True,True
Morris Doob,M,United States,USA,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
James Dorsey,M,United States,USA,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
Michael Douglass,M,United States,USA,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,False,True
Matthew Dryke,M,United States,USA,1984,Los Angeles,Shooting,Shooting Mixed Skeet,Gold,Shooting,SHO,True,True
Matthew Dryke,M,United States,USA,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True,False
Matthew Dryke,M,United States,USA,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True,False
Glenn Dubis,M,United States,USA,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Glenn Dubis,M,United States,USA,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Glenn Dubis,M,United States,USA,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Glenn Dubis,M,United States,USA,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Glenn Dubis,M,United States,USA,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Glenn Dubis,M,United States,USA,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Glenn Dubis,M,United States,USA,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Glenn Dubis,M,United States,USA,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Shawn Dulohery,M,United States,USA,2004,Athina,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,False,True
Daniel Durben,M,United States,USA,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False,True
Donald Durbin,M,United States,USA,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Ivan Eastman,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,Shooting,SHO,True,True
Ivan Eastman,M,United States,USA,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",Gold,Shooting,SHO,True,True
Martin Edmondson,M,United States,USA,1976,Montreal,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,Shooting,SHO,False,True
Walton Iii,M,United States,USA,2000,Sydney,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,True,True
Walton Iii,M,United States,USA,2004,Athina,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,True,False
Walton Iii,M,United States,USA,2008,Beijing,Shooting,Shooting Men's Double Trap,Gold,Shooting,SHO,True,False
Walton Iii,M,United States,USA,2012,London,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,True,False
Walton Iii,M,United States,USA,2016,Rio de Janeiro,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,True,False
Matthew Emmons,M,United States,USA,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Matthew Emmons,M,United States,USA,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Matthew Emmons,M,United States,USA,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Gold,Shooting,SHO,True,True
Matthew Emmons,M,United States,USA,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Matthew Emmons,M,United States,USA,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Silver,Shooting,SHO,True,False
Matthew Emmons,M,United States,USA,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Matthew Emmons,M,United States,USA,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Bronze,Shooting,SHO,True,False
Matthew Emmons,M,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Bret Erickson,M,United States,USA,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True,True
Bret Erickson,M,United States,USA,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,False
Bret Erickson,M,United States,USA,2004,Athina,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,False
Bret Erickson,M,United States,USA,2004,Athina,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,True,False
Bret Erickson,M,United States,USA,2008,Beijing,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,False
Fred Sr.,M,United States,USA,1924,Paris,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,True
Fred Sr.,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Trap, Team",Gold,Shooting,SHO,True,True
Edward Jr.,M,United States,USA,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Edward Jr.,M,United States,USA,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Gold,Shooting,SHO,True,True
Wilford Fawcett,M,United States,USA,1924,Paris,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False,True
Dennis Fenton,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,True
Dennis Fenton,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold,Shooting,SHO,True,True
Dennis Fenton,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",Gold,Shooting,SHO,True,True
Dennis Fenton,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",Bronze,Shooting,SHO,True,True
Dennis Fenton,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",Gold,Shooting,SHO,True,True
Dennis Fenton,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,Shooting,SHO,True,False
Dennis Fenton,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True,False
Dennis Fenton,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",Bronze,Shooting,SHO,True,False
Dennis Fenton,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot",No medal,Shooting,SHO,True,False
Dennis Fenton,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot, Team",No medal,Shooting,SHO,True,False
Morris Fisher,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",Gold,Shooting,SHO,True,True
Morris Fisher,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold,Shooting,SHO,True,True
Morris Fisher,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",Gold,Shooting,SHO,True,True
Morris Fisher,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",Gold,Shooting,SHO,True,False
Morris Fisher,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",Gold,Shooting,SHO,True,False
Clarence Fisher,M,United States,USA,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
George Jr.,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Roderick Jr.,M,United States,USA,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
John Forman,M,United States,USA,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
John Foster,M,United States,USA,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,True
John Foster,M,United States,USA,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,False
John Foster,M,United States,USA,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Robert Foth,M,United States,USA,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Robert Foth,M,United States,USA,1992,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Robert Foth,M,United States,USA,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Silver,Shooting,SHO,True,False
William Frazer,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Karl Frederick,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",Gold,Shooting,SHO,True,True
Karl Frederick,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",Gold,Shooting,SHO,True,True
Karl Frederick,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Gold,Shooting,SHO,True,True
Karl Frederick,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, 30 metres",No medal,Shooting,SHO,True,True
Thomas Garrigus,M,United States,USA,1968,Mexico City,Shooting,Shooting Mixed Trap,Silver,Shooting,SHO,False,True
Edward Gleason,M,United States,USA,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,True
Edward Gleason,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",Gold,Shooting,SHO,True,True
James Gorman,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",Bronze,Shooting,SHO,True,True
