Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Rodnomyn Erkhembayar,M,Mongolia,MGL,1988,Seoul,Judo,Judo Men's Half-Middleweight,No medal,False
Saynjargalyn Nyam-ochir,M,Mongolia,MGL,2012,London,Judo,Judo Men's Lightweight,Bronze,False
Shagdaryn Chanrav,M,Mongolia,MGL,1976,Montreal,Judo,Judo Men's Half-Middleweight,No medal,False
Tsend-Ayuushiin Ochirbat,M,Mongolia,MGL,2000,Sydney,Judo,Judo Men's Half-Middleweight,No medal,True
Tsend-Ayuushiin Ochirbat,M,Mongolia,MGL,2004,Athina,Judo,Judo Men's Middleweight,No medal,True
Tsend-Ochiryn Tsogtbaatar,M,Mongolia,MGL,2016,Rio de Janeiro,Judo,Judo Men's Extra-Lightweight,No medal,False
Tsendiin Damdin,M,Mongolia,MGL,1980,Moskva,Judo,Judo Men's Half-Lightweight,Silver,False
Yanjmaagiin Dorj,M,Mongolia,MGL,1980,Moskva,Judo,Judo Men's Extra-Lightweight,No medal,False
Amartuvshin Dashdavaa,M,Mongolia,MGL,2020,Tokyo,Judo,Men -60 kg,No medal,False
Altanbagana Gantulga,M,Mongolia,MGL,2020,Tokyo,Judo,Men -90 kg,No medal,True
Altanbagana Gantulga,M,Mongolia,MGL,2020,Tokyo,Judo,Mixed Team,No medal,True
Otgonbaatar Lkhagvasuren,M,Mongolia,MGL,2020,Tokyo,Judo,Men -100 kg,No medal,True
Otgonbaatar Lkhagvasuren,M,Mongolia,MGL,2020,Tokyo,Judo,Mixed Team,No medal,True
Saeid Mollaei,M,Mongolia,MGL,2020,Tokyo,Judo,Men -81 kg,Silver,True
Saeid Mollaei,M,Mongolia,MGL,2020,Tokyo,Judo,Mixed Team,No medal,True
Tsogtbaatar Tsend-ochir,M,Mongolia,MGL,2020,Tokyo,Judo,Men -73 kg,Bronze,True
Tsogtbaatar Tsend-ochir,M,Mongolia,MGL,2020,Tokyo,Judo,Mixed Team,No medal,True
Duurenbayar Ulziibayar,M,Mongolia,MGL,2020,Tokyo,Judo,Men +100 kg,No medal,True
Duurenbayar Ulziibayar,M,Mongolia,MGL,2020,Tokyo,Judo,Mixed Team,No medal,True
Baskhuu Yondonperenlei,M,Mongolia,MGL,2020,Tokyo,Judo,Men -66 kg,No medal,True
Baskhuu Yondonperenlei,M,Mongolia,MGL,2020,Tokyo,Judo,Mixed Team,No medal,True
Ariunbold Enkhtaivan,M,Mongolia,MGL,2024,Paris,Judo,Men -60 kg,No medal,True
Ariunbold Enkhtaivan,M,Mongolia,MGL,2024,Paris,Judo,Mixed Team,No medal,True
Baskhuu Yondonperenlei,M,Mongolia,MGL,2024,Paris,Judo,Men -66 kg,No medal,True
Baskhuu Yondonperenlei,M,Mongolia,MGL,2024,Paris,Judo,Mixed Team,No medal,True
Gonchigsuren Batkhuyag,M,Mongolia,MGL,2024,Paris,Judo,Men -100 kg,No medal,True
Gonchigsuren Batkhuyag,M,Mongolia,MGL,2024,Paris,Judo,Mixed Team,No medal,True
Tsetsentsengel Odkhuu,M,Mongolia,MGL,2024,Paris,Judo,Men +100 kg,No medal,True
Tsetsentsengel Odkhuu,M,Mongolia,MGL,2024,Paris,Judo,Mixed Team,No medal,True
Erdenebayar Batzaya,M,Mongolia,MGL,2024,Paris,Judo,Men -73 kg,No medal,True
Erdenebayar Batzaya,M,Mongolia,MGL,2024,Paris,Judo,Mixed Team,No medal,True
