Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Ahmet Altun,M,Turkey,TUR,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Ahmet Altun,M,Turkey,TUR,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Eref Apak,M,Turkey,TUR,2004,Athina,Athletics,Athletics Men's Hammer Throw,Bronze,Athletics,ATH,True,True
Eref Apak,M,Turkey,TUR,2008,Beijing,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Eref Apak,M,Turkey,TUR,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Eref Apak,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Polat Arkan,M,Turkey,TUR,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Polat Arkan,M,Turkey,TUR,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Polat Arkan,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Haydar Aan,M,Turkey,TUR,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Haydar Aan,M,Turkey,TUR,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Hseyin Atc,M,Turkey,TUR,2012,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
Mert Atl,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Fatih Avan,M,Turkey,TUR,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Necdet Ayaz,M,Turkey,TUR,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Necdet Ayaz,M,Turkey,TUR,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Mehmet Aybar,M,Turkey,TUR,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Mehmet Aybar,M,Turkey,TUR,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Ahmet Aytar,M,Turkey,TUR,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Veli Balli,M,Turkey,TUR,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Erdal Barkay,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Erdal Barkay,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Erdal Barkay,M,Turkey,TUR,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Emre Barnes,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Selim Bayrak,M,Turkey,TUR,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Mohamed Burhan,M,Turkey,TUR,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Nurullah Candan,M,Turkey,TUR,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Recep Elik,M,Turkey,TUR,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Abdil Ceylan,M,Turkey,TUR,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Selahattin Obanolu,M,Turkey,TUR,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Yasmani Escobar,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,Bronze,Athletics,ATH,False,True
Osman Cogl,M,Turkey,TUR,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Osman Cogl,M,Turkey,TUR,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Muharrem Dalkl,M,Turkey,TUR,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Muharrem Dalkl,M,Turkey,TUR,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Muharrem Dalkl,M,Turkey,TUR,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Muharrem Dalkl,M,Turkey,TUR,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Seydi Dintrk,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Seydi Dintrk,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Emin Doybak,M,Turkey,TUR,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Emin Doybak,M,Turkey,TUR,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Hseyin Engineri,M,Turkey,TUR,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Turhan Gker,M,Turkey,TUR,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Turhan Gker,M,Turkey,TUR,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Ramil Guliyev,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Ramil Guliyev,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Jak Harvey,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Jak Harvey,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Jak Harvey,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Rauf Hasaas,M,Turkey,TUR,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Kemal Horulu,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Kemal Horulu,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Kemal Horulu,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Kemal Horulu,M,Turkey,TUR,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Rza Man,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Rza Man,M,Turkey,TUR,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Rza Man,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Bekir Karayel,M,Turkey,TUR,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Bekir Karayel,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Alper Kasapolu,M,Turkey,TUR,1992,Barcelona,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Alper Kasapolu,M,Turkey,TUR,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Ali (mukche-),M,Turkey,TUR,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Ali (mukche-),M,Turkey,TUR,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Aras (kibitok-),M,Turkey,TUR,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Ekrem Koak,M,Turkey,TUR,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Ekrem Koak,M,Turkey,TUR,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Ekrem Koak,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
evki Koru,M,Turkey,TUR,1948,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
mer Koalay,M,Turkey,TUR,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
mer Koalay,M,Turkey,TUR,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
mer Koalay,M,Turkey,TUR,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Mkrtich Mkryan,M,Turkey,TUR,1912,Stockholm,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Mkrtich Mkryan,M,Turkey,TUR,1912,Stockholm,Athletics,"Athletics Men's Shot Put, Both Hands",No medal,Athletics,ATH,True,True
Mkrtich Mkryan,M,Turkey,TUR,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Mkrtich Mkryan,M,Turkey,TUR,1912,Stockholm,Athletics,Athletics Men's Pentathlon,No medal,Athletics,ATH,True,True
Mkrtich Mkryan,M,Turkey,TUR,1912,Stockholm,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Ercan Muslu,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Ercment Olgundeniz,M,Turkey,TUR,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Ercment Olgundeniz,M,Turkey,TUR,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Ercment Olgundeniz,M,Turkey,TUR,2012,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Cahit Nel,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Cahit Nel,M,Turkey,TUR,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Cahit Nel,M,Turkey,TUR,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Cahit Nel,M,Turkey,TUR,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Cahit Nel,M,Turkey,TUR,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Cahit Nel,M,Turkey,TUR,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Cahit Nel,M,Turkey,TUR,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Aydin Onur,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Aydin Onur,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
eref Osmanolu,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
lham Zbilen,M,Turkey,TUR,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
lham Zbilen,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Kaan (kigen-),M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Mustafa Zcan,M,Turkey,TUR,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Mustafa Zcan,M,Turkey,TUR,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Fahir Zgden,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Fahir Zgden,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Rait Zta,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Rait Zta,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Rait Zta,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Zeki Ztrk,M,Turkey,TUR,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Zeki Ztrk,M,Turkey,TUR,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Yldray Pada,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Fevzi Pakel,M,Turkey,TUR,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Vahram Papazyan,M,Turkey,TUR,1906,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Vahram Papazyan,M,Turkey,TUR,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Vahram Papazyan,M,Turkey,TUR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Vahram Papazyan,M,Turkey,TUR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
zzet Safer,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
etin Ahiner,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
etin Ahiner,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
etin Ahiner,M,Turkey,TUR,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
inasi Ahingiray,M,Turkey,TUR,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
inasi Ahingiray,M,Turkey,TUR,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Ruhi Saralp,M,Turkey,TUR,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Ruhi Saralp,M,Turkey,TUR,1948,London,Athletics,Athletics Men's Triple Jump,Bronze,Athletics,ATH,True,True
Hikmet En,M,Turkey,TUR,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Hikmet En,M,Turkey,TUR,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Ersin Tacir,M,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Mehmet Terzi,M,Turkey,TUR,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Mehmet Terzi,M,Turkey,TUR,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Mehmet Tmkan,M,Turkey,TUR,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Mehmet Tmkan,M,Turkey,TUR,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Akn Tuna,M,Turkey,TUR,1964,Tokyo,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Akn Tuna,M,Turkey,TUR,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Berk Tuna,M,Turkey,TUR,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Nuri Turan,M,Turkey,TUR,1952,Helsinki,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Nuri Turan,M,Turkey,TUR,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Ahmet Trkdoan,M,Turkey,TUR,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Ahmet Trkdoan,M,Turkey,TUR,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Yaln Nsal,M,Turkey,TUR,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Mesut Yava,M,Turkey,TUR,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Mehmet Yurdadn,M,Turkey,TUR,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Halil Zraman,M,Turkey,TUR,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
Halil Zraman,M,Turkey,TUR,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,False
Yavuz Agrali,M,Turkey,TUR,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Esref Apak,M,Turkey,TUR,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,Men's,ATH,False,True
Kemboi Arikan,M,Turkey,TUR,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Ozkan Baltaci,M,Turkey,TUR,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,Men's,ATH,False,True
Zafer Barnes,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True,True
Zafer Barnes,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,True,True
Yasmani Copello,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,False,True
Necati Er,M,Turkey,TUR,2020,Tokyo,Athletics,Men's Triple Jump,No medal,Men's,ATH,False,True
Ramil Guliyev,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,True,False
Ramil Guliyev,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True,False
Ali Harvey,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True,True
Ali Harvey,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,True,True
Abdulselam Imuk,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False,True
Salih Korkmaz,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False,True
Kayhan Ozer,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,False,True
Ertan Ozkan,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,False,True
Ersu Sasma,M,Turkey,TUR,2020,Tokyo,Athletics,Men's Pole Vault,No medal,Men's,ATH,False,True
Sahin Senoduncu,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False,True
Oguz Uyar,M,Turkey,TUR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,False,True
