Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sverke Lorgen,M,Norway,NOR,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,False
Sverre Lken,M,Norway,NOR,1984,Los Angeles,Rowing,Rowing Men's Coxless Pairs,Bronze,False
Thore Michelsen,M,Norway,NOR,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Bronze,False
Carl Monssen,M,Norway,NOR,1948,London,Rowing,Rowing Men's Coxed Eights,Bronze,False
Sigurd Monssen,M,Norway,NOR,1948,London,Rowing,Rowing Men's Coxed Eights,Bronze,False
Arne Mortensen,M,Norway,NOR,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Bronze,False
Ole Nafstad,M,Norway,NOR,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,True
Ole Nafstad,M,Norway,NOR,1976,Montreal,Rowing,Rowing Men's Coxless Fours,Silver,True
Karl (naig-),M,Norway,NOR,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Bronze,False
Theodor (naig-),M,Norway,NOR,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Bronze,False
Leif Nss,M,Norway,NOR,1948,London,Rowing,Rowing Men's Coxed Eights,Bronze,False
Adolf Nilsen,M,Norway,NOR,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Bronze,False
Svein Nilsen,M,Norway,NOR,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,False
Thor Nilsen,M,Norway,NOR,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Sverre Norberg,M,Norway,NOR,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,False
Conrad Olsen,M,Norway,NOR,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Bronze,False
Thor Olsen,M,Norway,NOR,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,False
Tore Vreb,M,Norway,NOR,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,False
Thor (-spoksanger),M,Norway,NOR,1948,London,Rowing,Rowing Men's Coxed Eights,Bronze,False
Thoralf Sandaker,M,Norway,NOR,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Gunnar Sandborg,M,Norway,NOR,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Pl Sandli,M,Norway,NOR,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Per Stersdal,M,Norway,NOR,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,True
Per Stersdal,M,Norway,NOR,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,Silver,True
Arne Serck-hanssen,M,Norway,NOR,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Nils-Torolv Simonsen,M,Norway,NOR,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,True
Nils-Torolv Simonsen,M,Norway,NOR,2004,Athina,Rowing,Rowing Men's Double Sculls,No medal,True
Are Strandli,M,Norway,NOR,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Are Strandli,M,Norway,NOR,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,Bronze,True
Steffen Strseth,M,Norway,NOR,1996,Atlanta,Rowing,Rowing Men's Double Sculls,Silver,True
Steffen Strseth,M,Norway,NOR,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,True
Rolf Syversen,M,Norway,NOR,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,False
Espen Thorsen,M,Norway,NOR,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Rolf Thorsen,M,Norway,NOR,1984,Los Angeles,Rowing,Rowing Men's Double Sculls,No medal,True
Rolf Thorsen,M,Norway,NOR,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,Silver,True
Rolf Thorsen,M,Norway,NOR,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,Silver,True
Svein Thgersen,M,Norway,NOR,1972,Munich,Rowing,Rowing Men's Double Sculls,Silver,False
Tollef Tollefsen,M,Norway,NOR,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Bronze,False
Alf Torp,M,Norway,NOR,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,False
Olaf Tufte,M,Norway,NOR,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,True
Olaf Tufte,M,Norway,NOR,2000,Sydney,Rowing,Rowing Men's Double Sculls,Silver,True
Olaf Tufte,M,Norway,NOR,2004,Athina,Rowing,Rowing Men's Single Sculls,Gold,True
Olaf Tufte,M,Norway,NOR,2008,Beijing,Rowing,Rowing Men's Single Sculls,Gold,True
Olaf Tufte,M,Norway,NOR,2012,London,Rowing,Rowing Men's Single Sculls,No medal,True
Olaf Tufte,M,Norway,NOR,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,Bronze,True
Finn Tveter,M,Norway,NOR,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,True
Finn Tveter,M,Norway,NOR,1976,Montreal,Rowing,Rowing Men's Coxless Fours,Silver,True
Kjetil Undset,M,Norway,NOR,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,Silver,True
Kjetil Undset,M,Norway,NOR,1996,Atlanta,Rowing,Rowing Men's Double Sculls,Silver,True
Kjetil Undset,M,Norway,NOR,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,True
Birger Wind-),M,Norway,NOR,1920,Antwerpen,Rowing,Rowing Men's Coxed Fours,Bronze,False
Vetle Vinje,M,Norway,NOR,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Vetle Vinje,M,Norway,NOR,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,Silver,True
Kjell Voll,M,Norway,NOR,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,False
Peter Wrness,M,Norway,NOR,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
Tom Welo,M,Norway,NOR,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
Kjetil Borch,M,Norway,NOR,2020,Tokyo,Rowing,Men's Single Sculls,Silver,True
Kristoffer Brun,M,Norway,NOR,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,No medal,True
Martin Helseth,M,Norway,NOR,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,True
Stabe Helvig,M,Norway,NOR,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,True
Andre Solbakken,M,Norway,NOR,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,True
Weierholt Strandli,M,Norway,NOR,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,No medal,False
Karl Tufte,M,Norway,NOR,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,False
Martin Helseth,M,Norway,NOR,2024,Paris,Rowing,Men's Double Sculls,No medal,True
Stabe Helvig,M,Norway,NOR,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,True
Kristoffer Brun,M,Norway,NOR,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,True
Slettemark Juel,M,Norway,NOR,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,False
Andre Solbakken,M,Norway,NOR,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,True
Martin Benske,M,Norway,NOR,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,False
Kjetil Borch,M,Norway,NOR,2024,Paris,Rowing,Men's Double Sculls,No medal,True
Jarl Tjoem,M,Norway,NOR,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,False
