Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Karl Gulbrandsen,M,Norway,NOR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Karl Gulbrandsen,M,Norway,NOR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Jan Gustavsen,M,Norway,NOR,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Edvald Hagen,M,Norway,NOR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Edvald Hagen,M,Norway,NOR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Edvald Hagen,M,Norway,NOR,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Edvald Hagen,M,Norway,NOR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Edvald Hagen,M,Norway,NOR,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Anton Hansen,M,Norway,NOR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Anton Hansen,M,Norway,NOR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Karl (-soligard),M,Norway,NOR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Pl Hansen,M,Norway,NOR,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Rolf (-faller),M,Norway,NOR,1984,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Olaf (fykerud-),M,Norway,NOR,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Arve Haugen,M,Norway,NOR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Arve Haugen,M,Norway,NOR,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Morten Hegreberg,M,Norway,NOR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Paul Henrichsen,M,Norway,NOR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Paul Henrichsen,M,Norway,NOR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Paul Henrichsen,M,Norway,NOR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Paul Henrichsen,M,Norway,NOR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Jan Henriksen,M,Norway,NOR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Dag Hopen,M,Norway,NOR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Svein Hlestl,M,Norway,NOR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Svein Hlestl,M,Norway,NOR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Rune Hydahl,M,Norway,NOR,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Rune Hydahl,M,Norway,NOR,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Thor Hushovd,M,Norway,NOR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Thor Hushovd,M,Norway,NOR,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Thor Hushovd,M,Norway,NOR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Thor Hushovd,M,Norway,NOR,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Jan Iversen,M,Norway,NOR,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Lars Johnsen,M,Norway,NOR,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Mads Kaggestad,M,Norway,NOR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Sebastian Kartfjord,M,Norway,NOR,2008,Beijing,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False
Steffen Kjrgaard,M,Norway,NOR,1992,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Arne Klavenes,M,Norway,NOR,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Knut Knudsen,M,Norway,NOR,1968,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Knut Knudsen,M,Norway,NOR,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Knut Knudsen,M,Norway,NOR,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Gold,Cycling,CTR,True
Erling Kristiansen,M,Norway,NOR,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Erling Kristiansen,M,Norway,NOR,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Erling Kristiansen,M,Norway,NOR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Erling Kristiansen,M,Norway,NOR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Gustav Kristiansen,M,Norway,NOR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Stig Kristiansen,M,Norway,NOR,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Alexander Kristoff,M,Norway,NOR,2012,London,Cycling,"Cycling Men's Road Race, Individual",Bronze,Cycling,CTR,False
Atle Kvlsvoll,M,Norway,NOR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Vegard Laengen,M,Norway,NOR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Vegard Laengen,M,Norway,NOR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Tom Larsen,M,Norway,NOR,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Dag Lauritzen,M,Norway,NOR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",Bronze,Cycling,CTR,False
Ragnvald Martinsen,M,Norway,NOR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Tore Milsett,M,Norway,NOR,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Tore Milsett,M,Norway,NOR,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Tore Milsett,M,Norway,NOR,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Aage Myhrvold,M,Norway,NOR,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Aage Myhrvold,M,Norway,NOR,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Tore Navrestad,M,Norway,NOR,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False
Lars Nordhaug,M,Norway,NOR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Lars Nordhaug,M,Norway,NOR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Lars Nordhaug,M,Norway,NOR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Olaf Nygaard,M,Norway,NOR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Olaf Nygaard,M,Norway,NOR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Hans Degrd,M,Norway,NOR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Hans Degrd,M,Norway,NOR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Carl Olsen,M,Norway,NOR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Carl Olsen,M,Norway,NOR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Magne Orre,M,Norway,NOR,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Magne Orre,M,Norway,NOR,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Atle Pedersen,M,Norway,NOR,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Reidar Raaen,M,Norway,NOR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Ole Rasch,M,Norway,NOR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Arnstein Raunehaug,M,Norway,NOR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Haakon Sandtorp,M,Norway,NOR,1936,Berlin,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Erik Sb,M,Norway,NOR,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Martin Sterhaug,M,Norway,NOR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Martin Sterhaug,M,Norway,NOR,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Morten Sther,M,Norway,NOR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Morten Sther,M,Norway,NOR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Roar Skaane,M,Norway,NOR,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Bjrn Stenersen,M,Norway,NOR,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Bjrn Stenersen,M,Norway,NOR,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Karsten Stenersen,M,Norway,NOR,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Karsten Stenersen,M,Norway,NOR,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Thorstein Stryken,M,Norway,NOR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Thorstein Stryken,M,Norway,NOR,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Bjrnar Vestl,M,Norway,NOR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Leif Yli,M,Norway,NOR,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
