Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Amanda Gutirrez,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,False
Mara Lvarez,F,Spain,ESP,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,False
Mara Laguillo,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,True
Mara Laguillo,F,Spain,ESP,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Cristina Gonzlez,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Roco Sierra,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Raquel Soler,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Luca Vicente,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Begoa Fernndez,F,Spain,ESP,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Begoa Fernndez,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Luca Martnez,F,Spain,ESP,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Luca Martnez,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Luca Martnez,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Mara Garca,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Mara Zubiria,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Mara Zubiria,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,True
Maider Lasa,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,False
Alicia Medrano,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Anna Dern,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,False
Brbara Salinas,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Brbara Salinas,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Silvia Prez,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,True
Silvia Prez,F,Spain,ESP,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Elisabeth Verge,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,False
Mara Gonzlez,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Mara Gonzlez,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Mara Embara,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,False
Julia Ortega,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Nuria Pedrn,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,False
Teresa Izeta,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,True
Teresa Izeta,F,Spain,ESP,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Silvia Escud,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Silvia Escud,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Silvia Escud,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Georgina Isern,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Georgina Isern,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,True
Nria Vancells,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,False
Ana Galindo,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,False
Beatriz Lagunas,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Carlota Bonastre,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Marta Calmet,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,False
Virginia Medino,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,False
Lola Zuzuarregui,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Mara Surez,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,False
Mara Romagosa,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Cibeles Misioner,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,False
Mara Durn,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Mara Durn,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Mnica Guardeo,F,Spain,ESP,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Mnica Guardeo,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Carola Pans,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Pilar Cervi,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,False
Maider Goi,F,Spain,ESP,1992,Barcelona,Hockey,Hockey Women's Hockey,Gold,True
Maider Goi,F,Spain,ESP,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Maider Goi,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Maider Goi,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Esther Caabate,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Esther Caabate,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Elena Sez,F,Spain,ESP,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Elena Sez,F,Spain,ESP,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,True
Roco Solaun,F,Spain,ESP,2004,Athina,Hockey,Hockey Women's Hockey,No medal,True
Roco Solaun,F,Spain,ESP,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,True
Roco Solaun,F,Spain,ESP,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,True
Laura Barrios,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,True
Berta Bonastre,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,False
Carmen Cano,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,False
Begona Garcia,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,True
Xantal Gine,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,True
Belen Iglesias,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,True
Lucia Jimenez,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,True
Maria Lopez,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,True
Alicia Magaz,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,False
Candela Mejias,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,False
Georgina Oliva,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,False
Beatriz Perez,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,True
Carlota Petchame,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,False
Julia Pons,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,False
Lola Riera,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,True
Angeles Ruiz,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,False
Alejandra Torres-quevedo,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,True
Clara Ycart,F,Spain,ESP,2020,Tokyo,Hockey,Women Team,No medal,False
Patricia Alvarez,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,False
Constanza Amundson,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,False
Laura Barrios,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,True
Sara Barrios,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,False
Begona Garcia,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,True
Xantal Gine,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,True
Belen Iglesias,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,True
Lucia Jimenez,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,True
Maria Lopez,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,True
Blanca Perez,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,False
Clara Perez,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,False
Beatriz Perez,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,True
Lola Riera,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,True
Marta Segu,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,False
Julia Strappato,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,False
Alejandra Torres-quevedo,F,Spain,ESP,2024,Paris,Hockey,Women,No medal,True
