Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Horacio Orihuela,M,Venezuela,VEN,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,True
Horacio Orihuela,M,Venezuela,VEN,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Horacio Orihuela,M,Venezuela,VEN,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,True
Douglas Fernndez,M,Venezuela,VEN,1984,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,False
Paulino Ferrer,M,Venezuela,VEN,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Luis Fonseca,M,Venezuela,VEN,2004,Athina,Athletics,Athletics Men's Marathon,No medal,True
Luis Fonseca,M,Venezuela,VEN,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,True
Hortensio Herrera,M,Venezuela,VEN,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,True
Hortensio Herrera,M,Venezuela,VEN,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Manuel Berra,M,Venezuela,VEN,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,False
Humberto Galea,M,Venezuela,VEN,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Freddy Fonten,M,Venezuela,VEN,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,False
Guillermo Gutirrez,M,Venezuela,VEN,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,True
Guillermo Gutirrez,M,Venezuela,VEN,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,True
Arqumedes Herrera,M,Venezuela,VEN,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,True
Arqumedes Herrera,M,Venezuela,VEN,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,True
Arqumedes Herrera,M,Venezuela,VEN,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Jos Hidalgo,M,Venezuela,VEN,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,True
Jos Hidalgo,M,Venezuela,VEN,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Jos Hidalgo,M,Venezuela,VEN,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Jos Hidalgo,M,Venezuela,VEN,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Hector Iriarte,M,Venezuela,VEN,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal,True
Hector Iriarte,M,Venezuela,VEN,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,True
Hector Iriarte,M,Venezuela,VEN,1952,Helsinki,Athletics,Athletics Men's Decathlon,No medal,True
Juan Leiva,M,Venezuela,VEN,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,True
Juan Leiva,M,Venezuela,VEN,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,True
Omar Rondn,M,Venezuela,VEN,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Omar Rondn,M,Venezuela,VEN,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Hctor Lpez,M,Venezuela,VEN,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,False
Luis Lemus,M,Venezuela,VEN,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,False
Vctor Flores,M,Venezuela,VEN,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Vctor Flores,M,Venezuela,VEN,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,True
Vctor Flores,M,Venezuela,VEN,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Vctor Flores,M,Venezuela,VEN,1968,Mexico City,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Vctor Flores,M,Venezuela,VEN,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Alberto Marchn,M,Venezuela,VEN,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Flix Mata,M,Venezuela,VEN,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,True
Flix Mata,M,Venezuela,VEN,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Rubn Larez,M,Venezuela,VEN,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,False
Yojer Medina,M,Venezuela,VEN,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,False
Jos Mayorga,M,Venezuela,VEN,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Freddy Bolvar,M,Venezuela,VEN,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Pedro Suescun,M,Venezuela,VEN,2012,London,Athletics,Athletics Men's Marathon,No medal,False
Juan Morillo,M,Venezuela,VEN,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Lloyd Murad,M,Venezuela,VEN,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,True
Lloyd Murad,M,Venezuela,VEN,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,True
Lloyd Murad,M,Venezuela,VEN,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Lloyd Murad,M,Venezuela,VEN,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,True
Lloyd Murad,M,Venezuela,VEN,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Nstor Nieves,M,Venezuela,VEN,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Hely Arias,M,Venezuela,VEN,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Lus Milln,M,Venezuela,VEN,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Vctor Patez,M,Venezuela,VEN,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Jos Quevedo,M,Venezuela,VEN,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Jos Trejo,M,Venezuela,VEN,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Jos Trejo,M,Venezuela,VEN,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Flix Prez,M,Venezuela,VEN,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Eric Phillips,M,Venezuela,VEN,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,True
Eric Phillips,M,Venezuela,VEN,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Manuel Planchart,M,Venezuela,VEN,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,False
Arturo Lvarez,M,Venezuela,VEN,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Arturo Lvarez,M,Venezuela,VEN,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Jess Rico,M,Venezuela,VEN,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Emilio Nicolsin,M,Venezuela,VEN,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Rafael Sandrea,M,Venezuela,VEN,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,True
Rafael Sandrea,M,Venezuela,VEN,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,True
Rafael Sandrea,M,Venezuela,VEN,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Rafael Sandrea,M,Venezuela,VEN,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,True
Rafael Sandrea,M,Venezuela,VEN,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,True
Rafael Sandrea,M,Venezuela,VEN,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Rafael Sandrea,M,Venezuela,VEN,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Yerenman Guzmn,M,Venezuela,VEN,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Jos Semprn,M,Venezuela,VEN,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,False
Apolinar Bustamante,M,Venezuela,VEN,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,True
Apolinar Bustamante,M,Venezuela,VEN,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Carlos Tarazona,M,Venezuela,VEN,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,True
Carlos Tarazona,M,Venezuela,VEN,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,True
Hctor Martnez,M,Venezuela,VEN,1960,Roma,Athletics,Athletics Men's Decathlon,No medal,True
Hctor Martnez,M,Venezuela,VEN,1964,Tokyo,Athletics,Athletics Men's Decathlon,No medal,True
Richard Carrillo,M,Venezuela,VEN,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Eduard Villanueva,M,Venezuela,VEN,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,True
Eduard Villanueva,M,Venezuela,VEN,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
William Wuycke,M,Venezuela,VEN,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,True
William Wuycke,M,Venezuela,VEN,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,True
Oswaldo Zea,M,Venezuela,VEN,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Leodan Torrealba,M,Venezuela,VEN,2024,Paris,Athletics,Men's Triple Jump,No medal,False
Jose Maita,M,Venezuela,VEN,2024,Paris,Athletics,Men's 800m,No medal,False
