Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Georgina Douglas,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,True
Georgina Douglas,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Single Sculls,No medal,True
Kyeema Doyle,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,False
Madeleine Edmunds,F,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Hannah Every-hall,F,Australia,AUS,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Dana Faletic,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,Bronze,True
Dana Faletic,F,Australia,AUS,2012,London,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Margot Foster,F,Australia,AUS,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,Bronze,False
Katie Foulkes,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,True
Katie Foulkes,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,True
Pauline Frasca,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,True
Pauline Frasca,F,Australia,AUS,2012,London,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Tess Gerrand,F,Australia,AUS,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,False
Molly Goodman,F,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,True
Robyn Grey-gardner,F,Australia,AUS,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,Bronze,False
Alexandra Hagan,F,Australia,AUS,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,True
Alexandra Hagan,F,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,True
Jessica Hall,F,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Amber Halliday,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Amber Halliday,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Sally (-withers),F,Australia,AUS,1980,Moskva,Rowing,Rowing Women's Coxed Fours,No medal,False
Marina Hatzakis,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Double Sculls,No medal,True
Marina Hatzakis,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Marina Hatzakis,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Double Sculls,No medal,True
Sarah Heard,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,False
Monique Heinke,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Monique Heinke,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,True
Kaylynn Hick,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,False
Kerry Hore,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,Bronze,True
Kerry Hore,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Kerry Hore,F,Australia,AUS,2012,London,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Kerry Hore,F,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Kate Hornsey,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,True
Kate Hornsey,F,Australia,AUS,2012,London,Rowing,Rowing Women's Coxless Pairs,Silver,True
Genevieve Horton,F,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Women's Double Sculls,No medal,True
Marguerite Houston,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Amy Ives,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Amy Ives,F,Australia,AUS,2012,London,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Rebecca Joyce,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,Bronze,False
Sally Kehoe,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,True
Sally Kehoe,F,Australia,AUS,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,True
Sally Kehoe,F,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Women's Double Sculls,No medal,True
Elizabeth Kell,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,False
Rachael Kininmonth,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,False
Carmen Klomp,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,False
Kerry Knowler,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Kristina Larsen,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,False
Susan (-brosnan),F,Australia,AUS,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,Bronze,False
Virginia Lee,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,Bronze,True
Virginia Lee,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Jennifer Luff,F,Australia,AUS,1992,Barcelona,Rowing,Rowing Women's Double Sculls,No medal,True
Jennifer Luff,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,True
Jacqueline Marshall,F,Australia,AUS,1984,Los Angeles,Rowing,Rowing Women's Single Sculls,No medal,False
Donna Martin,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Double Sculls,No medal,False
Emily Martin,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,False
Sonia Mills,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Double Sculls,No medal,False
Jessica Morrison,F,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,True
Sally Newmarch,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Sally Newmarch,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Sally Newmarch,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Catriona Oliver-sens,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,True
Catriona Oliver-sens,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Double Sculls,No medal,True
Sarah Outhwaite-tait,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,True
Sarah Outhwaite-tait,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,True
Sarah Outhwaite-tait,F,Australia,AUS,2012,London,Rowing,Rowing Women's Coxless Pairs,Silver,True
Anna Ozolins,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,False
Susanne Palfreyman,F,Australia,AUS,1980,Moskva,Rowing,Rowing Women's Coxed Fours,No medal,False
Elizabeth Patrick,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,True
Elizabeth Patrick,F,Australia,AUS,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,True
Brooke Pratley,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,True
Brooke Pratley,F,Australia,AUS,2012,London,Rowing,Rowing Women's Double Sculls,Silver,True
Sally Robbins,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Sally Robbins,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,True
Victoria Roberts,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,True
Victoria Roberts,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,True
Jane Robinson,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Jane Robinson,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,True
Jane Robinson,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Double Sculls,No medal,True
Bronwyn (-porter),F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Double Sculls,No medal,True
Bronwyn (-porter),F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Bronwyn (-porter),F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Double Sculls,No medal,True
Amy (-gillett),F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,False
Rebecca Sattin,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Quadruple Sculls,Bronze,False
Pippa Savage,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Single Sculls,No medal,False
Kate (-allen),F,Australia,AUS,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,True
Kate (-allen),F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,Gold,True
Kate (-allen),F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxless Pairs,Silver,True
Robyn Smith,F,Australia,AUS,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,False
Emmelia (-ayliffe),F,Australia,AUS,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,False
Phoebe Stanley,F,Australia,AUS,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,False
Lucy Stephan,F,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,True
Megan (-marcks),F,Australia,AUS,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,True
Megan (-marcks),F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,Gold,True
Charlotte Sutherland,F,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,False
Rachael Taylor,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxless Pairs,Silver,False
Bronwyn Thompson,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,True
Bronwyn Thompson,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,True
Zoe Uphill,F,Australia,AUS,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,No medal,False
Hannah Vermeersch,F,Australia,AUS,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,False
Meaghan Volker,F,Australia,AUS,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,No medal,False
Bronwen Watson,F,Australia,AUS,2012,London,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Pamela (-marshall),F,Australia,AUS,1980,Moskva,Rowing,Rowing Women's Coxed Fours,No medal,False
Verna Westwood,F,Australia,AUS,1980,Moskva,Rowing,Rowing Women's Coxed Fours,No medal,False
Karina Wieland,F,Australia,AUS,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,False
Julia Wilson,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Julia Wilson,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,True
Jodi Winter,F,Australia,AUS,2000,Sydney,Rowing,Rowing Women's Coxed Eights,No medal,True
Jodi Winter,F,Australia,AUS,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,True
Olympia Aldersey,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal,True
Amanda Bateman,F,Australia,AUS,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,True
Bronwyn Cox,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal,True
Caitlin Cronin,F,Australia,AUS,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,Bronze,True
Molly Goodman,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal,True
Sarah Hawe,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal,True
Genevieve Horton,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal,True
Harriet Hudson,F,Australia,AUS,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,Bronze,True
McINTYRE Annabelle,F,Australia,AUS,2020,Tokyo,Rowing,Women's Pair Team,No medal,True
McINTYRE Annabelle,F,Australia,AUS,2020,Tokyo,Rowing,Women's Four Team,Gold,True
Rowena Meredith,F,Australia,AUS,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,Bronze,True
Jessica Morrison,F,Australia,AUS,2020,Tokyo,Rowing,Women's Pair Team,No medal,True
Jessica Morrison,F,Australia,AUS,2020,Tokyo,Rowing,Women's Four Team,Gold,True
Giorgia Patten,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal,True
Rosemary Popa,F,Australia,AUS,2020,Tokyo,Rowing,Women's Four Team,Gold,False
Tara Rigney,F,Australia,AUS,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,True
Georgina Rowe,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal,False
Lucy Stephan,F,Australia,AUS,2020,Tokyo,Rowing,Women's Four Team,Gold,True
Ria Thompson,F,Australia,AUS,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,Bronze,True
Katrina Werry,F,Australia,AUS,2020,Tokyo,Rowing,Women's Eight Team,No medal,True
Amanda Bateman,F,Australia,AUS,2024,Paris,Rowing,Women's Double Sculls,No medal,True
McINTYRE Annabelle,F,Australia,AUS,2024,Paris,Rowing,Women's Pair,Bronze,True
Bronwyn Cox,F,Australia,AUS,2024,Paris,Rowing,Women's Eight,No medal,True
Caitlin Cronin,F,Australia,AUS,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,True
Georgie Rowe,F,Australia,AUS,2024,Paris,Rowing,Women's Eight,No medal,False
Giorgia Patten,F,Australia,AUS,2024,Paris,Rowing,Women's Eight,No medal,True
Harriet Hudson,F,Australia,AUS,2024,Paris,Rowing,Women's Double Sculls,No medal,True
Hayley Verbunt,F,Australia,AUS,2024,Paris,Rowing,Women's Eight,No medal,False
Jacqui Swick,F,Australia,AUS,2024,Paris,Rowing,Women's Eight,No medal,False
Jean Mitchell,F,Australia,AUS,2024,Paris,Rowing,Women's Four,No medal,False
Jess Morrison,F,Australia,AUS,2024,Paris,Rowing,Women's Pair,Bronze,False
Katrina Werry,F,Australia,AUS,2024,Paris,Rowing,Women's Eight,No medal,True
Kendall Brodie,F,Australia,AUS,2024,Paris,Rowing,Men's Eight,No medal,False
Laura Gourley,F,Australia,AUS,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,False
Lily Alton,F,Australia,AUS,2024,Paris,Rowing,Women's Four,No medal,False
Lucy Stephan,F,Australia,AUS,2024,Paris,Rowing,Women's Eight,No medal,True
Molly Goodman,F,Australia,AUS,2024,Paris,Rowing,Women's Four,No medal,True
Olympia Aldersey,F,Australia,AUS,2024,Paris,Rowing,Women's Four,No medal,True
Paige Barr,F,Australia,AUS,2024,Paris,Rowing,Women's Eight,No medal,False
Ria Thompson,F,Australia,AUS,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,True
Rowena Meredith,F,Australia,AUS,2024,Paris,Rowing,Women's Quadruple Sculls,No medal,True
Sarah Hawe,F,Australia,AUS,2024,Paris,Rowing,Women's Eight,No medal,True
Tara Rigney,F,Australia,AUS,2024,Paris,Rowing,Women's Single Sculls,No medal,True
