Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Roman Hagara,M,Austria,AUT,2008,Beijing,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True,False
Andreas Hanakamp,M,Austria,AUT,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True,True
Andreas Hanakamp,M,Austria,AUT,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,True,False
Robert Haschka,M,Austria,AUT,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Heimo Hecht,M,Austria,AUT,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False,True
Christian Hller,M,Austria,AUT,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Richard Hller,M,Austria,AUT,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Robert Johanny,M,Austria,AUT,1928,Amsterdam,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False,True
Hermann Kupfner,M,Austria,AUT,1980,Moskva,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False,True
Stefan Lindner,M,Austria,AUT,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Michael Luschan,M,Austria,AUT,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Peter Luschan,M,Austria,AUT,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Rudolf Mayr,M,Austria,AUT,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Wolfgang Mayrhofer,M,Austria,AUT,1980,Moskva,Sailing,Sailing Mixed One Person Dinghy,Silver,Sailing,SAL,False,True
Erich Moritz,M,Austria,AUT,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Hans-Christian Nehammer,M,Austria,AUT,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,False,True
Gerhard Panuschka,M,Austria,AUT,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False,True
Manfred Panuschka,M,Austria,AUT,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False,True
Norbert Petschel,M,Austria,AUT,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True,True
Norbert Petschel,M,Austria,AUT,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True,False
Markus Piso,M,Austria,AUT,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False,True
Hubert Porkert,M,Austria,AUT,1980,Moskva,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False,True
Bernhard Prack,M,Austria,AUT,1976,Montreal,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False,True
Hans Prack,M,Austria,AUT,1976,Montreal,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False,True
Stephan Puxkandl,M,Austria,AUT,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Florian Raudaschl,M,Austria,AUT,2012,London,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,Sailing,SAL,False,True
Hubert Raudaschl,M,Austria,AUT,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True,True
Hubert Raudaschl,M,Austria,AUT,1968,Mexico City,Sailing,Sailing Mixed One Person Dinghy,Silver,Sailing,SAL,True,False
Hubert Raudaschl,M,Austria,AUT,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True,False
Hubert Raudaschl,M,Austria,AUT,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True,False
Hubert Raudaschl,M,Austria,AUT,1980,Moskva,Sailing,Sailing Mixed Two Person Keelboat,Silver,Sailing,SAL,True,False
Hubert Raudaschl,M,Austria,AUT,1984,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True,False
Hubert Raudaschl,M,Austria,AUT,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True,False
Hubert Raudaschl,M,Austria,AUT,1992,Barcelona,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True,False
Hubert Raudaschl,M,Austria,AUT,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,True,False
Walter Raudaschl,M,Austria,AUT,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Florian Reichstdter,M,Austria,AUT,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,True
Florian Reichstdter,M,Austria,AUT,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,False
Florian Reichstdter,M,Austria,AUT,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,False
Nikolaus Resch,M,Austria,AUT,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True,True
Nikolaus Resch,M,Austria,AUT,2008,Beijing,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True,False
Nikolaus Resch,M,Austria,AUT,2012,London,Sailing,Sailing Men's Skiff,No medal,Sailing,SAL,True,False
Nikolaus Resch,M,Austria,AUT,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,No medal,Sailing,SAL,True,False
Hans Riedl,M,Austria,AUT,1932,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False,True
Walter Schlagbauer,M,Austria,AUT,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False,True
Matthias Schmid,M,Austria,AUT,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,True
Matthias Schmid,M,Austria,AUT,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,False
Matthias Schmid,M,Austria,AUT,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True,False
Florian Schneeberger,M,Austria,AUT,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False,True
Markus Schneeberger,M,Austria,AUT,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False,True
Stephan Schurich,M,Austria,AUT,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False,True
Ernst Seidl,M,Austria,AUT,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True,True
Ernst Seidl,M,Austria,AUT,1976,Montreal,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True,False
Kurt Seidl,M,Austria,AUT,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False,True
Christoph Sieber,M,Austria,AUT,1992,Barcelona,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True,True
Christoph Sieber,M,Austria,AUT,2000,Sydney,Sailing,Sailing Men's Windsurfer,Gold,Sailing,SAL,True,False
Johann (-mag),M,Austria,AUT,1988,Seoul,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True,True
Johann (-mag),M,Austria,AUT,1992,Barcelona,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True,False
Johann (-mag),M,Austria,AUT,1996,Atlanta,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,True,False
Johann (-mag),M,Austria,AUT,2004,Athina,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,True,False
Johann (-mag),M,Austria,AUT,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,No medal,Sailing,SAL,True,False
Georg Stadler,M,Austria,AUT,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Karl Stangl,M,Austria,AUT,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Hans-Peter Steinacher,M,Austria,AUT,2000,Sydney,Sailing,Sailing Mixed Multihull,Gold,Sailing,SAL,True,True
Hans-Peter Steinacher,M,Austria,AUT,2004,Athina,Sailing,Sailing Mixed Multihull,Gold,Sailing,SAL,True,False
Hans-Peter Steinacher,M,Austria,AUT,2008,Beijing,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,True,False
Manfred Stelzl,M,Austria,AUT,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,Sailing,SAL,False,True
Ulrich Strohschneider,M,Austria,AUT,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False,True
Franz Urlesberger,M,Austria,AUT,1996,Atlanta,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False,True
Harald Musil,M,Austria,AUT,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False,True
Thomas Wallner,M,Austria,AUT,1988,Seoul,Sailing,Sailing Mixed Windsurfer,No medal,Sailing,SAL,False,True
Thomas Zajac,M,Austria,AUT,2016,Rio de Janeiro,Sailing,Sailing Mixed Multihull,Bronze,Sailing,SAL,True,True
Benjamin Bildstein,M,Austria,AUT,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,Men's,SAL,True,True
David Hussl,M,Austria,AUT,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,Men's,SAL,True,True
Thomas Zajac,M,Austria,AUT,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,Mixed,SAL,True,False
Benjamin Bildstein,M,Austria,AUT,2024,Paris,Sailing,Men's Skiff,No medal,Men's,SAL,True,False
Valentin Bontus,M,Austria,AUT,2024,Paris,Sailing,Men's Kite,Gold,Men's,SAL,False,True
Lukas Haberl,M,Austria,AUT,2024,Paris,Sailing,Mixed Multihull,No medal,Mixed,SAL,False,True
David Hussl,M,Austria,AUT,2024,Paris,Sailing,Men's Skiff,No medal,Men's,SAL,True,False
Lukas Maehr,M,Austria,AUT,2024,Paris,Sailing,Mixed Dinghy,Gold,Mixed,SAL,False,True
