Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Hidemi Miyashita,M,Japan,JPN,1984,Los Angeles,Weightlifting,Weightlifting Men's Flyweight,No medal,False
Hideo Mizuno,M,Japan,JPN,1992,Barcelona,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Yosuke Muraki-iwata,M,Japan,JPN,1984,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Yosuke Muraki-iwata,M,Japan,JPN,1988,Seoul,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Yosuke Muraki-iwata,M,Japan,JPN,1992,Barcelona,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Yosuke Nakayama,M,Japan,JPN,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Yoshinori Namiki,M,Japan,JPN,1988,Seoul,Weightlifting,Weightlifting Men's Flyweight,No medal,False
Yoshio Nanbu,M,Japan,JPN,1956,Melbourne,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Yoshimitsu Nishimoto,M,Japan,JPN,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight I,No medal,True
Yoshimitsu Nishimoto,M,Japan,JPN,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight I,No medal,True
Katsuhisa Nitta,M,Japan,JPN,1992,Barcelona,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Toshiyuki Notomi,M,Japan,JPN,1996,Atlanta,Weightlifting,Weightlifting Men's Flyweight,No medal,False
Kazushige Oguri,M,Japan,JPN,1988,Seoul,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Masashi Ohuchi,M,Japan,JPN,1964,Tokyo,Weightlifting,Weightlifting Men's Middleweight,Bronze,True
Masashi Ohuchi,M,Japan,JPN,1968,Mexico City,Weightlifting,Weightlifting Men's Middleweight,Silver,True
Hiroshi Ono,M,Japan,JPN,1972,Munich,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Yusaku Ono,M,Japan,JPN,1972,Munich,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Yusaku Ono,M,Japan,JPN,1976,Montreal,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Kenji Onuma,M,Japan,JPN,1956,Melbourne,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Kenji Onuma,M,Japan,JPN,1960,Roma,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Kazuomi Ota,M,Japan,JPN,2012,London,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,False
Kyujiro Saito,M,Japan,JPN,1972,Munich,Weightlifting,Weightlifting Men's Flyweight,No medal,False
Takashi Saito,M,Japan,JPN,1976,Montreal,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Katsuhiko Sakuma,M,Japan,JPN,1992,Barcelona,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Tetsuhide Sasaki,M,Japan,JPN,1972,Munich,Weightlifting,Weightlifting Men's Flyweight,No medal,False
Yasushige Sasaki,M,Japan,JPN,1984,Los Angeles,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Yasushige Sasaki,M,Japan,JPN,1988,Seoul,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Kazuo Sato,M,Japan,JPN,1992,Barcelona,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Yasunobi Sekikawa,M,Japan,JPN,2008,Beijing,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Yatsuo Shimaya,M,Japan,JPN,1976,Montreal,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Yoshito Shintani,M,Japan,JPN,2008,Beijing,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Isamu Shiraishi,M,Japan,JPN,1952,Helsinki,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Hiroyoshi Shiratori,M,Japan,JPN,1956,Melbourne,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Masato Tachibana,M,Japan,JPN,1996,Atlanta,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Koki Tagashira,M,Japan,JPN,2000,Sydney,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Choji Taira,M,Japan,JPN,1984,Los Angeles,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Choji Taira,M,Japan,JPN,1988,Seoul,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Hiroaki Takao,M,Japan,JPN,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Masatomo Takeuchi,M,Japan,JPN,1976,Montreal,Weightlifting,Weightlifting Men's Flyweight,No medal,False
Nobutaka Tomatsu,M,Japan,JPN,1988,Seoul,Weightlifting,Weightlifting Men's Heavyweight I,No medal,False
Kaoru Wabiko,M,Japan,JPN,1984,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Hiroshi Watanabe,M,Japan,JPN,1992,Barcelona,Weightlifting,Weightlifting Men's Flyweight,No medal,False
Masaharu Yamada,M,Japan,JPN,2004,Athina,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Masaharu Yamada,M,Japan,JPN,2008,Beijing,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Takahiro Yamaguchi,M,Japan,JPN,1956,Melbourne,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Hiroshi Yamazaki,M,Japan,JPN,1960,Roma,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Hiroshi Yamazaki,M,Japan,JPN,1964,Tokyo,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Hisaya Yoshimoto,M,Japan,JPN,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight II,No medal,True
Hisaya Yoshimoto,M,Japan,JPN,2000,Sydney,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Yoichi Itokazu,M,Japan,JPN,2020,Tokyo,Weightlifting,Men's 61kg,No medal,True
Mitsunori Konnai,M,Japan,JPN,2020,Tokyo,Weightlifting,Men's 67kg,No medal,False
Masanori Miyamoto,M,Japan,JPN,2020,Tokyo,Weightlifting,Men's 73kg,No medal,True
Toshiki Yamamoto,M,Japan,JPN,2020,Tokyo,Weightlifting,Men's 96kg,No medal,False
Eishiro Murakami,M,Japan,JPN,2024,Paris,Weightlifting,Men's +102kg,No medal,False
Masanori Miyamoto,M,Japan,JPN,2024,Paris,Weightlifting,Men's 73kg,No medal,True
