Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Kazuyuki Hyodo,M,Japan,JPN,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Yoichi Iijima,M,Japan,JPN,2008,Beijing,Sailing,Sailing Men's One Person Dinghy,No medal,Sailing,SAL,False
Tadashi Ikeda,M,Japan,JPN,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Kimihiko Imamura,M,Japan,JPN,2016,Rio de Janeiro,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Akira Ishibashi,M,Japan,JPN,2008,Beijing,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,False
Keijiro Kaitoku,M,Japan,JPN,1952,Helsinki,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Motokazu Kenjo,M,Japan,JPN,2000,Sydney,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Motokazu Kenjo,M,Japan,JPN,2004,Athina,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Kazunori Komatsu,M,Japan,JPN,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,True
Kazunori Komatsu,M,Japan,JPN,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Kazunori Komatsu,M,Japan,JPN,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Kazunori Komatsu,M,Japan,JPN,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,True
Mitsushi Kuroda,M,Japan,JPN,1976,Montreal,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,False
Yukio Makino,M,Japan,JPN,2008,Beijing,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True
Yukio Makino,M,Japan,JPN,2012,London,Sailing,Sailing Men's Skiff,No medal,Sailing,SAL,True
Yukio Makino,M,Japan,JPN,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,No medal,Sailing,SAL,True
Tetsuya Matsunaga,M,Japan,JPN,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Kazuoki Matsuyama,M,Japan,JPN,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Yuji Miyai,M,Japan,JPN,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Kenji Nakamura,M,Japan,JPN,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Kenji Nakamura,M,Japan,JPN,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Kenji Nakamura,M,Japan,JPN,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True
Kenji Nakamura,M,Japan,JPN,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True
Naoyuki Ogawa,M,Japan,JPN,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Minoru Okita,M,Japan,JPN,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Shinji Otsu,M,Japan,JPN,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Tomoyuki Sasaki,M,Japan,JPN,1996,Atlanta,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Tomoyuki Sasaki,M,Japan,JPN,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True
Saburo Sato,M,Japan,JPN,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Saburo Sato,M,Japan,JPN,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Tsutomu Sato,M,Japan,JPN,1984,Los Angeles,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,False
Kazuto Seki,M,Japan,JPN,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,Bronze,Sailing,SAL,False
Kunio Suzuki,M,Japan,JPN,2000,Sydney,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Kunio Suzuki,M,Japan,JPN,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,True
Yutaka Takagi,M,Japan,JPN,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,False
Kenji Takahashi,M,Japan,JPN,2012,London,Sailing,Sailing Men's Skiff,No medal,Sailing,SAL,True
Kenji Takahashi,M,Japan,JPN,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,No medal,Sailing,SAL,True
Masayuki Takahashi,M,Japan,JPN,1988,Seoul,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Masato Takaki,M,Japan,JPN,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,True
Masato Takaki,M,Japan,JPN,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,Sailing,SAL,True
Takayoshi Takasawa,M,Japan,JPN,1988,Seoul,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Hideaki Takashiro,M,Japan,JPN,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,Sailing,SAL,False
Takashi Tamura,M,Japan,JPN,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,Sailing,SAL,False
Kenjiro Todoroki,M,Japan,JPN,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,Bronze,Sailing,SAL,False
Makoto Tomizawa,M,Japan,JPN,2008,Beijing,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Makoto Tomizawa,M,Japan,JPN,2012,London,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Makoto Tomizawa,M,Japan,JPN,2016,Rio de Janeiro,Sailing,Sailing Men's Windsurfer,No medal,Sailing,SAL,True
Taro Ueno,M,Japan,JPN,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Tatsuya Wakinaga,M,Japan,JPN,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Tatsuya Wakinaga,M,Japan,JPN,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,True
Takashi Yamada,M,Japan,JPN,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,No medal,Sailing,SAL,False
Satoru Yamamoto,M,Japan,JPN,1984,Los Angeles,Sailing,Sailing Mixed Two Person Dinghy,No medal,Sailing,SAL,False
Akira Yamamura,M,Japan,JPN,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Takashi Yamamura,M,Japan,JPN,1972,Munich,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,Sailing,SAL,False
Yugo Yoshida,M,Japan,JPN,2012,London,Sailing,Sailing Men's Two Person Dinghy,No medal,Sailing,SAL,False
Jumpei Hokazono,M,Japan,JPN,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,Men's,SAL,False
Shibuki Iitsuka,M,Japan,JPN,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,Mixed,SAL,True
Ibuki Koizumi,M,Japan,JPN,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,Men's,SAL,False
Kenji Nanri,M,Japan,JPN,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,Men's,SAL,False
Keiju Okada,M,Japan,JPN,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,Men's,SAL,True
Kazumasa Segawa,M,Japan,JPN,2020,Tokyo,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,No medal,Men's,SAL,False
Leo Takahashi,M,Japan,JPN,2020,Tokyo,Sailing,Men's Skiff - 49er Team,No medal,Men's,SAL,False
Makoto Tomizawa,M,Japan,JPN,2020,Tokyo,Sailing,Men's Windsurfer - RS:X,No medal,Men's,SAL,True
Shibuki Iitsuka,M,Japan,JPN,2024,Paris,Sailing,Mixed Multihull,No medal,Mixed,SAL,True
Keiju Okada,M,Japan,JPN,2024,Paris,Sailing,Mixed Dinghy,Silver,Mixed,SAL,True
Makoto Tomizawa,M,Japan,JPN,2024,Paris,Sailing,Men's Windsurfing,No medal,Men's,SAL,True
