Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Stephanie Pohl,F,Germany,GER,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,No medal,False
Nadja Pries,F,Germany,GER,2016,Rio de Janeiro,Cycling,Cycling Women's BMX,No medal,False
Petra Rossner,F,Germany,GER,1992,Barcelona,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Petra Rossner,F,Germany,GER,1992,Barcelona,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",Gold,True
Petra Rossner,F,Germany,GER,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Sabine Spitz,F,Germany,GER,2000,Sydney,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Sabine Spitz,F,Germany,GER,2004,Athina,Cycling,"Cycling Women's Mountainbike, Cross-Country",Bronze,True
Sabine Spitz,F,Germany,GER,2008,Beijing,Cycling,"Cycling Women's Mountainbike, Cross-Country",Gold,True
Sabine Spitz,F,Germany,GER,2012,London,Cycling,"Cycling Women's Mountainbike, Cross-Country",Silver,True
Sabine Spitz,F,Germany,GER,2016,Rio de Janeiro,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Gudrun Stock,F,Germany,GER,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,No medal,False
Ina-Yoko Teutenberg,F,Germany,GER,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Ina-Yoko Teutenberg,F,Germany,GER,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Kristina Vogel,F,Germany,GER,2012,London,Cycling,Cycling Women's Sprint,No medal,True
Kristina Vogel,F,Germany,GER,2012,London,Cycling,Cycling Women's Keirin,No medal,True
Kristina Vogel,F,Germany,GER,2012,London,Cycling,Cycling Women's Team Sprint,Gold,True
Kristina Vogel,F,Germany,GER,2016,Rio de Janeiro,Cycling,Cycling Women's Sprint,Gold,True
Kristina Vogel,F,Germany,GER,2016,Rio de Janeiro,Cycling,Cycling Women's Keirin,No medal,True
Kristina Vogel,F,Germany,GER,2016,Rio de Janeiro,Cycling,Cycling Women's Team Sprint,Bronze,True
Ulrike Weichelt,F,Germany,GER,2000,Sydney,Cycling,Cycling Women's 500 metres Time Trial,No medal,False
Miriam Welte,F,Germany,GER,2012,London,Cycling,Cycling Women's Team Sprint,Gold,True
Miriam Welte,F,Germany,GER,2016,Rio de Janeiro,Cycling,Cycling Women's Sprint,No medal,True
Miriam Welte,F,Germany,GER,2016,Rio de Janeiro,Cycling,Cycling Women's Keirin,No medal,True
Miriam Welte,F,Germany,GER,2016,Rio de Janeiro,Cycling,Cycling Women's Team Sprint,Bronze,True
Beatrix Worrack,F,Germany,GER,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Beatrix Worrack,F,Germany,GER,2004,Athina,Cycling,Cycling Women's Individual Time Trial,No medal,True
Beatrix Worrack,F,Germany,GER,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Beatrix Worrack,F,Germany,GER,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Beatrix Worrack,F,Germany,GER,2012,London,Cycling,Cycling Women's Individual Time Trial,No medal,True
Beatrix Worrack,F,Germany,GER,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Beatrix Worrack,F,Germany,GER,2016,Rio de Janeiro,Cycling,Cycling Women's Individual Time Trial,No medal,True
Hedda Putlitz,F,Germany,GER,2000,Sydney,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,False
