Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Imre Kapossy,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Zoltn Kvay,M,Hungary,HUN,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Imre Kemny,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Ervin (krebs),M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Zsigmond Killer,M,Hungary,HUN,1908,London,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Ferenc Kiss,M,Hungary,HUN,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Lajos Kiss,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Lszl Kiss,M,Hungary,HUN,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Kroly Koch,M,Hungary,HUN,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Pter Kokas,M,Hungary,HUN,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Andrs Kormos,M,Hungary,HUN,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Andrs Kormos,M,Hungary,HUN,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Csaba Kovcs,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Csaba Kovcs,M,Hungary,HUN,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Csaba Kovcs,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Lszl Kozma,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Gyula Lengyel,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Gyula Lengyel,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Zsolt Lvai,M,Hungary,HUN,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Kroly Levitzky,M,Hungary,HUN,1908,London,Rowing,Rowing Men's Single Sculls,Bronze,Rowing,ROW,True,True
Kroly Levitzky,M,Hungary,HUN,1912,Stockholm,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Imre Magyar,M,Hungary,HUN,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Tibor (-magosi),M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Tibor (-magosi),M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Lszl Marton,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Antal Melis,M,Hungary,HUN,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True,True
Antal Melis,M,Hungary,HUN,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Zoltn Melis,M,Hungary,HUN,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True,True
Zoltn Melis,M,Hungary,HUN,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Jzsef Mszros,M,Hungary,HUN,1912,Stockholm,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Mikls Mih,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Gbor Mitring,M,Hungary,HUN,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Gbor Mitring,M,Hungary,HUN,1992,Barcelona,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Gbor Mitring,M,Hungary,HUN,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Lszl Molnr,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Lszl Molnr,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Zoltn Molnr,M,Hungary,HUN,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Ervin Mrich,M,Hungary,HUN,1924,Paris,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Lszl Munten,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Lszl Munten,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Tibor Ndas,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Tibor Ndas,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Tibor Ndas,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Lajos Nagy,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Lajos Nagy,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Lajos Dor,M,Hungary,HUN,1980,Moskva,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Rbert Rlschlger,M,Hungary,HUN,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Sndor Ormndi,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Frigyes Pabsz,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Andrs Plyi,M,Hungary,HUN,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Andrs Plyi,M,Hungary,HUN,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Bendegz Ptervri-molnr,M,Hungary,HUN,2016,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Tibor Pet,M,Hungary,HUN,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Rezs Riheczky,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Rezs Riheczky,M,Hungary,HUN,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Lszl Romvri,M,Hungary,HUN,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Lszl Romvri,M,Hungary,HUN,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Istvn (stadler),M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Gyrgy Sarls,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Gyrgy Sarls,M,Hungary,HUN,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True,False
Gyrgy Sarls,M,Hungary,HUN,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Rbert Sass,M,Hungary,HUN,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Jzsef Stori,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Jzsef Stori,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Jzsef Stori,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,False
Jzsef Stori,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Henrik Schneider,M,Hungary,HUN,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Jzsef Sim,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Bla Simon,M,Hungary,HUN,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Bla Simon,M,Hungary,HUN,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Attila (strohmayer),M,Hungary,HUN,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Lszl Szab,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Domonkos Szll,M,Hungary,HUN,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Istvn Szendeffy,M,Hungary,HUN,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Antal Szendey,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Antal Szendey,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,True,False
Bla Szendey,M,Hungary,HUN,1924,Paris,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Bla Szendey,M,Hungary,HUN,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Alajos (szymiczek),M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Lszl Szgi,M,Hungary,HUN,1996,Atlanta,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Zoltn Sztrcsevics,M,Hungary,HUN,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Zoltn Trk,M,Hungary,HUN,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Zoltn Trk,M,Hungary,HUN,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Klmn Toronyi,M,Hungary,HUN,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Pter Tvri,M,Hungary,HUN,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Gza T,M,Hungary,HUN,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Tibor Vadai,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Tams Varga,M,Hungary,HUN,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,True
Tams Varga,M,Hungary,HUN,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Tams Varga,M,Hungary,HUN,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Sndor Korompay,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Pl Wgner,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Pl Wgner,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Lajos Wick,M,Hungary,HUN,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Mikls Zgon,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Mikls Zgon,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Mikls Zgon,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Rbert Zimonyi,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,True,True
Rbert Zimonyi,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Rbert Zimonyi,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,False
Rbert Zimonyi,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Bla Zoltn,M,Hungary,HUN,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Bla Jr.,M,Hungary,HUN,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Bla Sr.,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,True,True
Bla Sr.,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Bla Sr.,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Bendeguz Petervari-molnar,M,Hungary,HUN,2020,Tokyo,Rowing,Men's Single Sculls,No medal,Men's,ROW,False,True
Pal Petervari,M,Hungary,HUN,2024,Paris,Rowing,Men's Single Sculls,No medal,Men's,ROW,False,True
