Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Vladimir Kanygin,M,Russia,URS,1972,Munich,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False,True
Vladimir Kaplunov,M,Russia,URS,1964,Tokyo,Weightlifting,Weightlifting Men's Lightweight,Silver,Weightlifting,WLF,False,True
Ravil Khabutdinov,M,Russia,URS,1956,Melbourne,Weightlifting,Weightlifting Men's Lightweight,Silver,Weightlifting,WLF,False,True
Anatoly Khrapaty,M,Russia,URS,1988,Seoul,Weightlifting,Weightlifting Men's Middle-Heavyweight,Gold,Weightlifting,WLF,False,True
Mukharby Kirzhinov,M,Russia,URS,1972,Munich,Weightlifting,Weightlifting Men's Lightweight,Gold,Weightlifting,WLF,False,True
Dmitry Klokov,M,Russia,RUS,2008,Beijing,Weightlifting,Weightlifting Men's Heavyweight,Silver,Weightlifting,WLF,False,True
Nikolay Kolesnikov,M,Russia,URS,1976,Montreal,Weightlifting,Weightlifting Men's Featherweight,Gold,Weightlifting,WLF,False,True
Roman Konstantinov,M,Russia,RUS,2008,Beijing,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False,True
Petro Korol,M,Russia,URS,1976,Montreal,Weightlifting,Weightlifting Men's Lightweight,Gold,Weightlifting,WLF,False,True
Viktor Kurentsov,M,Russia,URS,1964,Tokyo,Weightlifting,Weightlifting Men's Middleweight,Silver,Weightlifting,WLF,True,True
Viktor Kurentsov,M,Russia,URS,1968,Mexico City,Weightlifting,Weightlifting Men's Middleweight,Gold,Weightlifting,WLF,True,False
Aleksandr Kurlovich,M,Russia,URS,1988,Seoul,Weightlifting,Weightlifting Men's Super-Heavyweight,Gold,Weightlifting,WLF,False,True
Aleksandr Kurynov,M,Russia,URS,1960,Roma,Weightlifting,Weightlifting Men's Middleweight,Gold,Weightlifting,WLF,False,True
Pavel Kuznetsov,M,Russia,URS,1988,Seoul,Weightlifting,Weightlifting Men's Heavyweight I,Gold,Weightlifting,WLF,False,True
Dmitry Lapikov,M,Russia,RUS,2008,Beijing,Weightlifting,Weightlifting Men's Heavyweight,Bronze,Weightlifting,WLF,False,True
Trofim Lomakin,M,Russia,URS,1952,Helsinki,Weightlifting,Weightlifting Men's Light-Heavyweight,Gold,Weightlifting,WLF,True,True
Trofim Lomakin,M,Russia,URS,1960,Roma,Weightlifting,Weightlifting Men's Middle-Heavyweight,Silver,Weightlifting,WLF,True,False
Yevgeny Lopatin,M,Russia,URS,1952,Helsinki,Weightlifting,Weightlifting Men's Lightweight,Silver,Weightlifting,WLF,False,True
Viktor Mazin,M,Russia,URS,1980,Moskva,Weightlifting,Weightlifting Men's Featherweight,Gold,Weightlifting,WLF,False,True
Israel Militosyan,M,Russia,URS,1988,Seoul,Weightlifting,Weightlifting Men's Lightweight,Silver,Weightlifting,WLF,False,True
Vardan Militosyan,M,Russia,URS,1976,Montreal,Weightlifting,Weightlifting Men's Middleweight,Silver,Weightlifting,WLF,False,True
Yevgeny Minayev,M,Russia,URS,1956,Melbourne,Weightlifting,Weightlifting Men's Featherweight,Silver,Weightlifting,WLF,True,True
Yevgeny Minayev,M,Russia,URS,1960,Roma,Weightlifting,Weightlifting Men's Featherweight,Gold,Weightlifting,WLF,True,False
Oksen Mirzoyan,M,Russia,URS,1988,Seoul,Weightlifting,Weightlifting Men's Bantamweight,Gold,Weightlifting,WLF,False,True
Nail Mukhamedyarov,M,Russia,URS,1988,Seoul,Weightlifting,Weightlifting Men's Middle-Heavyweight,Silver,Weightlifting,WLF,False,True
Yury Myshkovets,M,Russia,RUS,2000,Sydney,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Igor Nikitin,M,Russia,URS,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight I,Silver,Weightlifting,WLF,False,True
Grigory Novak,M,Russia,URS,1952,Helsinki,Weightlifting,Weightlifting Men's Middle-Heavyweight,Silver,Weightlifting,WLF,False,True
Kanybek Osmonaliyev,M,Russia,URS,1980,Moskva,Weightlifting,Weightlifting Men's Flyweight,Gold,Weightlifting,WLF,False,True
Boris Pavlov,M,Russia,URS,1972,Munich,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Oleg Perepechonov,M,Russia,RUS,2004,Athina,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True,True
Oleg Perepechonov,M,Russia,RUS,2008,Beijing,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True,False
Oleksandr Perviy,M,Russia,URS,1980,Moskva,Weightlifting,Weightlifting Men's Middleweight,Silver,Weightlifting,WLF,False,True
Aleksey Petrov,M,Russia,RUS,1996,Atlanta,Weightlifting,Weightlifting Men's Middle-Heavyweight,Gold,Weightlifting,WLF,True,True
Aleksey Petrov,M,Russia,RUS,2000,Sydney,Weightlifting,Weightlifting Men's Middle-Heavyweight,Bronze,Weightlifting,WLF,True,False
Gleb Pisarevsky,M,Russia,RUS,2004,Athina,Weightlifting,Weightlifting Men's Heavyweight,Bronze,Weightlifting,WLF,False,True
Rudolf (-pflugfelder),M,Russia,URS,1964,Tokyo,Weightlifting,Weightlifting Men's Light-Heavyweight,Gold,Weightlifting,WLF,False,True
Serhiy Poltoratsky,M,Russia,URS,1976,Montreal,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False,True
Aleksandr Popov,M,Russia,URS,1988,Seoul,Weightlifting,Weightlifting Men's Heavyweight II,No medal,Weightlifting,WLF,False,True
Sultanbai Rakhmanov,M,Russia,URS,1980,Moskva,Weightlifting,Weightlifting Men's Super-Heavyweight,Gold,Weightlifting,WLF,False,True
David Rigert,M,Russia,URS,1972,Munich,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,True,True
David Rigert,M,Russia,URS,1976,Montreal,Weightlifting,Weightlifting Men's Middle-Heavyweight,Gold,Weightlifting,WLF,True,False
David Rigert,M,Russia,URS,1980,Moskva,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,True,False
Vyacheslav Rubin,M,Russia,RUS,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight I,No medal,Weightlifting,WLF,False,True
Ihor Rybak,M,Russia,URS,1956,Melbourne,Weightlifting,Weightlifting Men's Lightweight,Gold,Weightlifting,WLF,False,True
Nikolay Saksonov,M,Russia,URS,1952,Helsinki,Weightlifting,Weightlifting Men's Featherweight,Silver,Weightlifting,WLF,False,True
Yurik Sarkisyan,M,Russia,URS,1980,Moskva,Weightlifting,Weightlifting Men's Bantamweight,Silver,Weightlifting,WLF,False,True
Boris Selitsky,M,Russia,URS,1968,Mexico City,Weightlifting,Weightlifting Men's Light-Heavyweight,Gold,Weightlifting,WLF,False,True
Dimit'ri Shanidze,M,Russia,URS,1968,Mexico City,Weightlifting,Weightlifting Men's Featherweight,Silver,Weightlifting,WLF,True,True
Dimit'ri Shanidze,M,Russia,URS,1972,Munich,Weightlifting,Weightlifting Men's Featherweight,Silver,Weightlifting,WLF,True,False
Valery Shary,M,Russia,URS,1972,Munich,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True,True
Valery Shary,M,Russia,URS,1976,Montreal,Weightlifting,Weightlifting Men's Light-Heavyweight,Gold,Weightlifting,WLF,True,False
Yevgeny Shishlyannikov,M,Russia,RUS,2000,Sydney,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,False,True
Dmitry Smirnov,M,Russia,RUS,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight I,No medal,Weightlifting,WLF,False,True
Vaslijs Stepanovs,M,Russia,URS,1956,Melbourne,Weightlifting,Weightlifting Men's Light-Heavyweight,Silver,Weightlifting,WLF,False,True
Vladimir Stogov,M,Russia,URS,1956,Melbourne,Weightlifting,Weightlifting Men's Bantamweight,Silver,Weightlifting,WLF,False,True
Sergey Syrtsov,M,Russia,RUS,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight II,Silver,Weightlifting,WLF,False,True
Zaur Takhushev,M,Russia,RUS,2004,Athina,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Jaan Talts,M,Russia,URS,1968,Mexico City,Weightlifting,Weightlifting Men's Middle-Heavyweight,Silver,Weightlifting,WLF,True,True
Jaan Talts,M,Russia,URS,1972,Munich,Weightlifting,Weightlifting Men's Heavyweight,Gold,Weightlifting,WLF,True,False
Leonid Taranenko,M,Russia,URS,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight II,Gold,Weightlifting,WLF,False,True
Eduard Tyukin,M,Russia,RUS,2004,Athina,Weightlifting,Weightlifting Men's Middle-Heavyweight,Bronze,Weightlifting,WLF,False,True
Ivan Udodov,M,Russia,URS,1952,Helsinki,Weightlifting,Weightlifting Men's Bantamweight,Gold,Weightlifting,WLF,False,True
Aleksey Vakhonin,M,Russia,URS,1964,Tokyo,Weightlifting,Weightlifting Men's Bantamweight,Gold,Weightlifting,WLF,False,True
Yuri Vardanyan,M,Russia,URS,1980,Moskva,Weightlifting,Weightlifting Men's Light-Heavyweight,Gold,Weightlifting,WLF,False,True
Yury Vlasov,M,Russia,URS,1960,Roma,Weightlifting,Weightlifting Men's Heavyweight,Gold,Weightlifting,WLF,True,True
Yury Vlasov,M,Russia,URS,1964,Tokyo,Weightlifting,Weightlifting Men's Heavyweight,Silver,Weightlifting,WLF,True,False
Arkady Vorobyov,M,Russia,URS,1952,Helsinki,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze,Weightlifting,WLF,True,True
Arkady Vorobyov,M,Russia,URS,1956,Melbourne,Weightlifting,Weightlifting Men's Middle-Heavyweight,Gold,Weightlifting,WLF,True,False
Arkady Vorobyov,M,Russia,URS,1960,Roma,Weightlifting,Weightlifting Men's Middle-Heavyweight,Gold,Weightlifting,WLF,True,False
Aleksandr Voronin,M,Russia,URS,1976,Montreal,Weightlifting,Weightlifting Men's Flyweight,Gold,Weightlifting,WLF,False,True
Yury Zakharevich,M,Russia,URS,1988,Seoul,Weightlifting,Weightlifting Men's Heavyweight II,Gold,Weightlifting,WLF,False,True
Yury Zaytsev,M,Russia,URS,1976,Montreal,Weightlifting,Weightlifting Men's Heavyweight,Gold,Weightlifting,WLF,False,True
Leonid Zhabotynskiy,M,Russia,URS,1964,Tokyo,Weightlifting,Weightlifting Men's Heavyweight,Gold,Weightlifting,WLF,True,True
Leonid Zhabotynskiy,M,Russia,URS,1968,Mexico City,Weightlifting,Weightlifting Men's Heavyweight,Gold,Weightlifting,WLF,True,False
Timur Naniev,M,Russia,ROC,2020,Tokyo,Weightlifting,Men's 109kg,No medal,Men's,WLF,False,True
Yauheni Tsikhantsou,M,Russia,AIN,2024,Paris,Weightlifting,Men's 102kg,Bronze,Men's,WLF,False,True
