Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Kathleen (-rumball),F,United Kingdom,GBR,1928,Amsterdam,Diving,Diving Women's Platform,No medal,False
Pauline Lloyd-chandos,F,United Kingdom,GBR,1952,Helsinki,Diving,Diving Women's Platform,No medal,False
Phyllis (-pearce),F,United Kingdom,GBR,1952,Helsinki,Diving,Diving Women's Springboard,No medal,True
Phyllis (-pearce),F,United Kingdom,GBR,1952,Helsinki,Diving,Diving Women's Platform,No medal,True
Phyllis (-pearce),F,United Kingdom,GBR,1956,Melbourne,Diving,Diving Women's Springboard,No medal,True
Phyllis (-pearce),F,United Kingdom,GBR,1956,Melbourne,Diving,Diving Women's Platform,No medal,True
Phyllis (-pearce),F,United Kingdom,GBR,1960,Roma,Diving,Diving Women's Springboard,No medal,True
Phyllis (-pearce),F,United Kingdom,GBR,1960,Roma,Diving,Diving Women's Platform,No medal,True
Gladys Luscombe,F,United Kingdom,GBR,1924,Paris,Diving,Diving Women's Springboard,No medal,False
Madge (-batt),F,United Kingdom,GBR,1936,Berlin,Diving,Diving Women's Platform,No medal,False
Denise (-st.aubyn-hubbard),F,United Kingdom,GBR,1948,London,Diving,Diving Women's Platform,No medal,False
Joy Newman,F,United Kingdom,GBR,1964,Tokyo,Diving,Diving Women's Platform,No medal,False
Verrall (-stutchbury),F,United Kingdom,GBR,1924,Paris,Diving,Diving Women's Plain High,No medal,False
Catherine O'bryen,F,United Kingdom,GBR,1924,Paris,Diving,Diving Women's Springboard,No medal,False
Stacie Powell,F,United Kingdom,GBR,2008,Beijing,Diving,Diving Women's Platform,No medal,True
Stacie Powell,F,United Kingdom,GBR,2008,Beijing,Diving,Diving Women's Synchronized Platform,No medal,True
Stacie Powell,F,United Kingdom,GBR,2012,London,Diving,Diving Women's Platform,No medal,True
Grace Reid,F,United Kingdom,GBR,2016,Rio de Janeiro,Diving,Diving Women's Springboard,No medal,True
Tracey Richardson,F,United Kingdom,GBR,2004,Athina,Diving,Diving Women's Springboard,No medal,False
Carolyn Roscoe,F,United Kingdom,GBR,1984,Los Angeles,Diving,Diving Women's Platform,No medal,True
Carolyn Roscoe,F,United Kingdom,GBR,1988,Seoul,Diving,Diving Women's Springboard,No medal,True
Carolyn Roscoe,F,United Kingdom,GBR,1988,Seoul,Diving,Diving Women's Platform,No medal,True
Kathleen Rowlatt,F,United Kingdom,GBR,1968,Mexico City,Diving,Diving Women's Springboard,No medal,False
Hayley Sage,F,United Kingdom,GBR,2008,Beijing,Diving,Diving Women's Synchronized Springboard,No medal,False
Marion Saunders,F,United Kingdom,GBR,1980,Moskva,Diving,Diving Women's Platform,No medal,False
Betty -weston),F,United Kingdom,GBR,1936,Berlin,Diving,Diving Women's Springboard,No medal,False
Jane Smith,F,United Kingdom,GBR,2000,Sydney,Diving,Diving Women's Springboard,No medal,True
Jane Smith,F,United Kingdom,GBR,2004,Athina,Diving,Diving Women's Springboard,No medal,True
Jane Smith,F,United Kingdom,GBR,2004,Athina,Diving,Diving Women's Synchronized Springboard,No medal,True
Susan Smith,F,United Kingdom,GBR,2000,Sydney,Diving,Diving Women's Springboard,No medal,False
Diana Spencer,F,United Kingdom,GBR,1952,Helsinki,Diving,Diving Women's Platform,No medal,False
Hannah Starling,F,United Kingdom,GBR,2012,London,Diving,Diving Women's Springboard,No medal,False
Norma Thomas,F,United Kingdom,GBR,1960,Roma,Diving,Diving Women's Platform,No medal,False
Lois Toulson,F,United Kingdom,GBR,2016,Rio de Janeiro,Diving,Diving Women's Synchronized Platform,No medal,True
Lesley Ward,F,United Kingdom,GBR,1992,Barcelona,Diving,Diving Women's Platform,No medal,True
Lesley Ward,F,United Kingdom,GBR,1996,Atlanta,Diving,Diving Women's Platform,No medal,True
Lesley Ward,F,United Kingdom,GBR,2000,Sydney,Diving,Diving Women's Platform,No medal,True
Charmain (-rawlings),F,United Kingdom,GBR,1952,Helsinki,Diving,Diving Women's Springboard,No medal,True
Charmain (-rawlings),F,United Kingdom,GBR,1956,Melbourne,Diving,Diving Women's Springboard,No medal,True
Charmain (-rawlings),F,United Kingdom,GBR,1956,Melbourne,Diving,Diving Women's Platform,No medal,True
Isabel White,F,United Kingdom,GBR,1912,Stockholm,Diving,Diving Women's Plain High,Bronze,True
Isabel White,F,United Kingdom,GBR,1920,Antwerpen,Diving,Diving Women's Plain High,No medal,True
Isabel White,F,United Kingdom,GBR,1924,Paris,Diving,Diving Women's Plain High,No medal,True
Isabel White,F,United Kingdom,GBR,1928,Amsterdam,Diving,Diving Women's Platform,No medal,True
Beverly Williams,F,United Kingdom,GBR,1972,Munich,Diving,Diving Women's Platform,No medal,False
Eden Cheng,F,United Kingdom,GBR,2020,Tokyo,Diving,Women's Synchronised 10m Platform Team,No medal,False
Scarlett Mew,F,United Kingdom,GBR,2020,Tokyo,Diving,Women's 3m Springboard,No medal,True
Grace Reid,F,United Kingdom,GBR,2020,Tokyo,Diving,Women's 3m Springboard,No medal,True
Grace Reid,F,United Kingdom,GBR,2020,Tokyo,Diving,Women's Synchronised 3m Springboard Team,No medal,True
Andrea Spendolini,F,United Kingdom,GBR,2020,Tokyo,Diving,Women's 10m Platform,No medal,True
Katherine Torrance,F,United Kingdom,GBR,2020,Tokyo,Diving,Women's Synchronised 3m Springboard Team,No medal,False
Lois Toulson,F,United Kingdom,GBR,2020,Tokyo,Diving,Women's 10m Platform,No medal,True
Lois Toulson,F,United Kingdom,GBR,2020,Tokyo,Diving,Women's Synchronised 10m Platform Team,No medal,True
Yasmin Harper,F,United Kingdom,GBR,2024,Paris,Diving,Women's 3m Springboard,No medal,True
Yasmin Harper,F,United Kingdom,GBR,2024,Paris,Diving,Women's Synchronised 3m Springboard,Bronze,True
Grace Reid,F,United Kingdom,GBR,2024,Paris,Diving,Women's 3m Springboard,No medal,True
Andrea Spendolini,F,United Kingdom,GBR,2024,Paris,Diving,Women's 10m Platform,No medal,True
Andrea Spendolini,F,United Kingdom,GBR,2024,Paris,Diving,Women's Synchronised 10m Platform,Bronze,True
Lois Toulson,F,United Kingdom,GBR,2024,Paris,Diving,Women's 10m Platform,No medal,True
Lois Toulson,F,United Kingdom,GBR,2024,Paris,Diving,Women's Synchronised 10m Platform,Bronze,True
Scarlett Mew,F,United Kingdom,GBR,2024,Paris,Diving,Women's Synchronised 3m Springboard,Bronze,True
