Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Norman Borrett,M,United Kingdom,GBR,1948,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
David Brodie,M,United Kingdom,GBR,1948,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
Alastair Brogdon,M,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
John Cadman,M,United Kingdom,GBR,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Harold Cahill,M,United Kingdom,GBR,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Harold Cahill,M,United Kingdom,GBR,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Harold Cahill,M,United Kingdom,GBR,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Colin Campbell,M,United Kingdom,GBR,1920,Antwerpen,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Denys Carnill,M,United Kingdom,GBR,1952,Helsinki,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Denys Carnill,M,United Kingdom,GBR,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Denys Carnill,M,United Kingdom,GBR,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Gerald Carr,M,United Kingdom,GBR,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Harold Cassels,M,United Kingdom,GBR,1920,Antwerpen,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Nicholas Catlin,M,United Kingdom,GBR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Nicholas Catlin,M,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Robert Cattrall,M,United Kingdom,GBR,1984,Los Angeles,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Basil Christensen,M,United Kingdom,GBR,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Jonathan Clarke,M,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Jonathan Clarke,M,United Kingdom,GBR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Robert Clift,M,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Robert Clift,M,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
John Cockett,M,United Kingdom,GBR,1952,Helsinki,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
John Cockett,M,United Kingdom,GBR,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
David Condon,M,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
John Conroy,M,United Kingdom,GBR,1952,Helsinki,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
John Conroy,M,United Kingdom,GBR,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Harold Cooke,M,United Kingdom,GBR,1920,Antwerpen,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Michael Corby,M,United Kingdom,GBR,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Michael Corby,M,United Kingdom,GBR,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Bernard Cotton,M,United Kingdom,GBR,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Eric Crockford,M,United Kingdom,GBR,1920,Antwerpen,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Peter Croft,M,United Kingdom,GBR,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Michael Crowe,M,United Kingdom,GBR,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Geoffrey Cutter,M,United Kingdom,GBR,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Geoffrey Cutter,M,United Kingdom,GBR,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Graham Dadds,M,United Kingdom,GBR,1952,Helsinki,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Colin Dale,M,United Kingdom,GBR,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Matthew Daly,M,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Matthew Daly,M,United Kingdom,GBR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Ronald Davies,M,United Kingdom,GBR,1948,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
Francis Davis,M,United Kingdom,GBR,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Francis Davis,M,United Kingdom,GBR,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Francis Davis,M,United Kingdom,GBR,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Derek Day,M,United Kingdom,GBR,1952,Helsinki,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
James Deegan,M,United Kingdom,GBR,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
James Deegan,M,United Kingdom,GBR,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Stephen Dick,M,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Adam Dixon,M,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Richard Dodds,M,United Kingdom,GBR,1984,Los Angeles,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Richard Dodds,M,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Charles Donald,M,United Kingdom,GBR,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Michael Doughty,M,United Kingdom,GBR,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Graham Dunlop,M,United Kingdom,GBR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
James Duthie,M,United Kingdom,GBR,1984,Los Angeles,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Dennis Eagan,M,United Kingdom,GBR,1952,Helsinki,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Anthony Ekins,M,United Kingdom,GBR,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Anthony Ekins,M,United Kingdom,GBR,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Graham Evans,M,United Kingdom,GBR,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
James Fair,M,United Kingdom,GBR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
David Faulkner,M,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Paul Fishwick,M,United Kingdom,GBR,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Robin Fletcher,M,United Kingdom,GBR,1952,Helsinki,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Roger Flood,M,United Kingdom,GBR,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Guy Fordham,M,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Guy Fordham,M,United Kingdom,GBR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Neil Forster,M,United Kingdom,GBR,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Daniel Fox,M,United Kingdom,GBR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Daniel Fox,M,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
John French,M,United Kingdom,GBR,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Russell Garcia,M,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Russell Garcia,M,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Russell Garcia,M,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Brett Garrard,M,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Brett Garrard,M,United Kingdom,GBR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Calum Giles,M,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Calum Giles,M,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Mark Gleghorne,M,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Terence Gregg,M,United Kingdom,GBR,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
William Griffiths,M,United Kingdom,GBR,1948,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
Martyn Grimley,M,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
David Hacker,M,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Daniel Hall,M,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Daniel Hall,M,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Daniel Hall,M,United Kingdom,GBR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Julian Halls,M,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Julian Halls,M,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Harry Haslam,M,United Kingdom,GBR,1920,Antwerpen,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Benjamin Hawes,M,United Kingdom,GBR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Benjamin Hawes,M,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Benjamin Hawes,M,United Kingdom,GBR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Dennis Hay,M,United Kingdom,GBR,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Simon Hazlitt,M,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Robert Hill,M,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
John Hindle,M,United Kingdom,GBR,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
John Hindle,M,United Kingdom,GBR,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Michael Hoare,M,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Norman Hughes,M,United Kingdom,GBR,1984,Los Angeles,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Ashley Jackson,M,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Ashley Jackson,M,United Kingdom,GBR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Ashley Jackson,M,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Michael Johnson,M,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Michael Johnson,M,United Kingdom,GBR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Steven Johnson,M,United Kingdom,GBR,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Charles Jones,M,United Kingdom,GBR,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Charles Jones,M,United Kingdom,GBR,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Harold Judge,M,United Kingdom,GBR,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Sean Kerly,M,United Kingdom,GBR,1984,Los Angeles,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Sean Kerly,M,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Sean Kerly,M,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Glenn Kirkham,M,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Glenn Kirkham,M,United Kingdom,GBR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
James Kirkwood,M,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
John Land,M,United Kingdom,GBR,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Christopher Langhorne,M,United Kingdom,GBR,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Christopher Langhorne,M,United Kingdom,GBR,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Jason Laslett,M,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Jason Laslett,M,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Timothy Lawson,M,United Kingdom,GBR,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Jason Lee,M,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Jason Lee,M,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Arthur Leighton,M,United Kingdom,GBR,1920,Antwerpen,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Richard Leman,M,United Kingdom,GBR,1984,Los Angeles,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Richard Leman,M,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Iain Lewers,M,United Kingdom,GBR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Iain Lewers,M,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
James Lewis,M,United Kingdom,GBR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Frederick Lindsay,M,United Kingdom,GBR,1948,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
William Lindsay,M,United Kingdom,GBR,1948,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
W. Livingstone,M,United Kingdom,GBR,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
David Luckes,M,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
David Luckes,M,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
John Macbryan,M,United Kingdom,GBR,1920,Antwerpen,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Iain Mackay,M,United Kingdom,GBR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Richard Mantell,M,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Simon Mantell,M,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Simon Mantell,M,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Charles Marcon,M,United Kingdom,GBR,1920,Antwerpen,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Benjamin Marsden,M,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Peter Marsh,M,United Kingdom,GBR,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Harry Martin,M,United Kingdom,GBR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Harry Martin,M,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Stephen Martin,M,United Kingdom,GBR,1984,Los Angeles,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Stephen Martin,M,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Stephen Martin,M,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Simon Mason,M,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Simon Mason,M,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Simon Mason,M,United Kingdom,GBR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Christopher Mayer,M,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Stuart Mayes,M,United Kingdom,GBR,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
William Mcconnell,M,United Kingdom,GBR,1984,Los Angeles,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
George Mcgrath,M,United Kingdom,GBR,1920,Antwerpen,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Alistair Mcgregor,M,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Phillip Mcguire,M,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Barry Middleton,M,United Kingdom,GBR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Barry Middleton,M,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Barry Middleton,M,United Kingdom,GBR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Barry Middleton,M,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Roger Midgley,M,United Kingdom,GBR,1952,Helsinki,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Derek Miller,M,United Kingdom,GBR,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Derek Miller,M,United Kingdom,GBR,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Peter Mills,M,United Kingdom,GBR,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Graham Moodie,M,United Kingdom,GBR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Robert Moore,M,United Kingdom,GBR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Robert Moore,M,United Kingdom,GBR,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Robert Moore,M,United Kingdom,GBR,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
James Morris,M,United Kingdom,GBR,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
John Neill,M,United Kingdom,GBR,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
John Neill,M,United Kingdom,GBR,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
John Neill,M,United Kingdom,GBR,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Simon Nicklin,M,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Richard Norris,M,United Kingdom,GBR,1952,Helsinki,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Neil Nugent,M,United Kingdom,GBR,1952,Helsinki,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Anthony Nunn,M,United Kingdom,GBR,1952,Helsinki,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Richard Oliver,M,United Kingdom,GBR,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Richard Oliver,M,United Kingdom,GBR,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Alan Page,M,United Kingdom,GBR,1964,Tokyo,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Veryan Pappin,M,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Craig Parnham,M,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Craig Parnham,M,United Kingdom,GBR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
John Peake,M,United Kingdom,GBR,1948,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
Markus Pearn,M,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Markus Pearn,M,United Kingdom,GBR,2004,Athina,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
George Pinner,M,United Kingdom,GBR,2016,Rio de Janeiro,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Jonathan Potter,M,United Kingdom,GBR,1984,Los Angeles,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Jonathan Potter,M,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True
Jonathan Potter,M,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Mark Precious,M,United Kingdom,GBR,1984,Los Angeles,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False
Malcolm Read,M,United Kingdom,GBR,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Frank Reynolds,M,United Kingdom,GBR,1948,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
Anthony Robinson,M,United Kingdom,GBR,1952,Helsinki,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True
Anthony Robinson,M,United Kingdom,GBR,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Sean Rowlands,M,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Ninnian Saldanha,M,United Kingdom,GBR,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Christopher Saunders-griffiths,M,United Kingdom,GBR,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
David Savage,M,United Kingdom,GBR,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
Frederick Scott,M,United Kingdom,GBR,1956,Melbourne,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Frederick Scott,M,United Kingdom,GBR,1960,Roma,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Benjamin Sharpe,M,United Kingdom,GBR,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False
John Shaw,M,United Kingdom,GBR,1992,Barcelona,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
John Shaw,M,United Kingdom,GBR,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Imran Sherwani,M,United Kingdom,GBR,1988,Seoul,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
Stanley Shoveller,M,United Kingdom,GBR,1920,Antwerpen,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False
George Sime,M,United Kingdom,GBR,1948,London,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False
Keith Sinclair,M,United Kingdom,GBR,1968,Mexico City,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
Keith Sinclair,M,United Kingdom,GBR,1972,Munich,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True
