Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Daniel Collins,M,Australia,AUS,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Daniel Collins,M,Australia,AUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Bronze,True
Daniel Collins,M,Australia,AUS,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Silver,True
Daniel Collins,M,Australia,AUS,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Grant Davies,M,Australia,AUS,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Silver,False
Lucien Delfour,M,Australia,AUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
John Doak,M,Australia,AUS,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Robert Doak,M,Australia,AUS,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Jake Donaghey,M,Australia,AUS,2012,London,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Jake Donaghey,M,Australia,AUS,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Warwick Draper,M,Australia,AUS,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Warwick Draper,M,Australia,AUS,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Warwick Draper,M,Australia,AUS,2012,London,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Peter Eckhardt,M,Australia,AUS,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,False
Andrew Farrance,M,Australia,AUS,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,False
John Felton,M,Australia,AUS,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,False
Riley Fitzsimmons,M,Australia,AUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Peter Foster,M,Australia,AUS,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Peter Foster,M,Australia,AUS,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Rodney Fox,M,Australia,AUS,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Peter Genders,M,Australia,AUS,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Peter Genders,M,Australia,AUS,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Graham Gillies,M,Australia,AUS,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Paul Gilmour,M,Australia,AUS,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Kelvin Graham,M,Australia,AUS,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Kelvin Graham,M,Australia,AUS,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Kelvin Graham,M,Australia,AUS,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,True
Dennis Green,M,Australia,AUS,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Dennis Green,M,Australia,AUS,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Doubles, 10,000 metres",Bronze,True
Dennis Green,M,Australia,AUS,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Dennis Green,M,Australia,AUS,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,True
Dennis Green,M,Australia,AUS,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Dennis Green,M,Australia,AUS,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Dennis Green,M,Australia,AUS,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Alex Haas,M,Australia,AUS,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Bryan Harper,M,Australia,AUS,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Bryan Harper,M,Australia,AUS,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Singles, 10,000 metres",No medal,True
Dennis Heussner,M,Australia,AUS,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Dennis Heussner,M,Australia,AUS,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Martin Hunter,M,Australia,AUS,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Martin Hunter,M,Australia,AUS,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Gordon Jeffery,M,Australia,AUS,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Gordon Jeffery,M,Australia,AUS,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Gordon Jeffery,M,Australia,AUS,1972,Munich,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Robin Jeffery,M,Australia,AUS,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,False
Graham Johnson,M,Australia,AUS,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
William Jones,M,Australia,AUS,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
William Jones,M,Australia,AUS,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,True
Victor Juricskay,M,Australia,AUS,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,False
Barry Kelly,M,Australia,AUS,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Barry Kelly,M,Australia,AUS,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Barry Kelly,M,Australia,AUS,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Grant Kenny,M,Australia,AUS,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Grant Kenny,M,Australia,AUS,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Torsten Lachmann,M,Australia,AUS,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Torsten Lachmann,M,Australia,AUS,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Robert Lee,M,Australia,AUS,1980,Moskva,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Robert Lee,M,Australia,AUS,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Grant Leury,M,Australia,AUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Allan Livingstone,M,Australia,AUS,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,False
Paul Lynch,M,Australia,AUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Richard Macquire,M,Australia,AUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Kynan Maley,M,Australia,AUS,2012,London,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,True
Kynan Maley,M,Australia,AUS,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,True
Sebastian Marczak,M,Australia,AUS,2012,London,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",No medal,False
Martin Marinov,M,Australia,AUS,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Martin Marinov,M,Australia,AUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Martin Marinov,M,Australia,AUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Raymond Martin,M,Australia,AUS,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Cameron Mcfadzean,M,Australia,AUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Cameron Mcfadzean,M,Australia,AUS,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Dennis Mcguire,M,Australia,AUS,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Lachlan Milne,M,Australia,AUS,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,True
Lachlan Milne,M,Australia,AUS,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,True
Brian Morton,M,Australia,AUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Brian Morton,M,Australia,AUS,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Thomas Ohman,M,Australia,AUS,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Thomas Ohman,M,Australia,AUS,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",No medal,True
Matthew Pallister,M,Australia,AUS,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,True
Matthew Pallister,M,Australia,AUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,True
Jesse Phillips,M,Australia,AUS,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",No medal,False
Adrian Powell,M,Australia,AUS,1960,Roma,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Adrian Powell,M,Australia,AUS,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Adrian Powell,M,Australia,AUS,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Adrian Powell,M,Australia,AUS,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Adrian Powell,M,Australia,AUS,1972,Munich,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Adrian Powell,M,Australia,AUS,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Martin Ralph,M,Australia,AUS,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,False
David Rhodes,M,Australia,AUS,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Clint Robinson,M,Australia,AUS,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Gold,True
Clint Robinson,M,Australia,AUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Bronze,True
Clint Robinson,M,Australia,AUS,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Clint Robinson,M,Australia,AUS,2004,Athina,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Silver,True
Clint Robinson,M,Australia,AUS,2008,Beijing,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Clint Robinson,M,Australia,AUS,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Ian Rowling,M,Australia,AUS,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,False
Tony Schumacher,M,Australia,AUS,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Peter Scott,M,Australia,AUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Peter Scott,M,Australia,AUS,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
David Smith,M,Australia,AUS,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
David Smith,M,Australia,AUS,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
David Smith,M,Australia,AUS,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Tate Smith,M,Australia,AUS,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Tate Smith,M,Australia,AUS,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
John Southwood,M,Australia,AUS,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
John Southwood,M,Australia,AUS,1972,Munich,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
John Southwood,M,Australia,AUS,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
John Southwood,M,Australia,AUS,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Murray Stewart,M,Australia,AUS,2012,London,Canoeing,"Canoeing Men's Kayak Singles, 200 metres",No medal,True
Murray Stewart,M,Australia,AUS,2012,London,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Murray Stewart,M,Australia,AUS,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
Murray Stewart,M,Australia,AUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Barry Stuart,M,Australia,AUS,1956,Melbourne,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Barry Stuart,M,Australia,AUS,1960,Roma,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Barry Stuart,M,Australia,AUS,1960,Roma,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,No medal,True
Barry Stuart,M,Australia,AUS,1964,Tokyo,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Barry Stuart,M,Australia,AUS,1968,Mexico City,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
John Sumegi,M,Australia,AUS,1976,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
John Sumegi,M,Australia,AUS,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
John Sumegi,M,Australia,AUS,1980,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Silver,True
John Sumegi,M,Australia,AUS,1980,Moskva,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Shane Suska,M,Australia,AUS,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Kai Swoboda,M,Australia,AUS,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,False
Ferenc Szekszrdi,M,Australia,AUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",No medal,True
Ferenc Szekszrdi,M,Australia,AUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
Lachlan Tame,M,Australia,AUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,False
Bryan Thomas,M,Australia,AUS,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
John Trail,M,Australia,AUS,1976,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Andrew Trim,M,Australia,AUS,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Andrew Trim,M,Australia,AUS,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Andrew Trim,M,Australia,AUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Bronze,True
Andrew Trim,M,Australia,AUS,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",Silver,True
Kenneth Vidler,M,Australia,AUS,1980,Moskva,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
James Walker,M,Australia,AUS,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Kenneth Wallace,M,Australia,AUS,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",Gold,True
Kenneth Wallace,M,Australia,AUS,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",Bronze,True
Kenneth Wallace,M,Australia,AUS,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Kenneth Wallace,M,Australia,AUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,True
Kenneth Wallace,M,Australia,AUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Frederick Wasmer,M,Australia,AUS,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Frederick Wasmer,M,Australia,AUS,1964,Tokyo,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,True
John Wilkie,M,Australia,AUS,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
Andrew Wilson,M,Australia,AUS,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,True
Andrew Wilson,M,Australia,AUS,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",No medal,True
Jordan Wood,M,Australia,AUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",No medal,True
Jordan Wood,M,Australia,AUS,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Stephen Wood,M,Australia,AUS,1988,Seoul,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Stephen Wood,M,Australia,AUS,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,True
Scott Wooden,M,Australia,AUS,1984,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Luke Young,M,Australia,AUS,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
