Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Marian Dradewski,M,Poland,POL,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Bolesaw Drewek,M,Poland,POL,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False,True
Henryk Fronczak,M,Poland,POL,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Robert Fuchs,M,Poland,POL,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Marek Gawkowski,M,Poland,POL,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Ryszard Gio,M,Poland,POL,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Jarosaw Godek,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Jarosaw Godek,M,Poland,POL,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Jarosaw Godek,M,Poland,POL,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Otto Gordziakowski,M,Poland,POL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Szczepan Grajczyk,M,Poland,POL,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Szczepan Grajczyk,M,Poland,POL,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Wojciech Gutorski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Wojciech Gutorski,M,Poland,POL,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Wojciech Gutorski,M,Poland,POL,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Rafa Hejmej,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Rafa Hejmej,M,Poland,POL,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Rafa Hejmej,M,Poland,POL,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Piotr Hojka,M,Poland,POL,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Piotr Hojka,M,Poland,POL,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Henryk Jagodziski,M,Poland,POL,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Henryk Jagodziski,M,Poland,POL,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,False
Edmund Jankowski,M,Poland,POL,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False,True
Miosz Jankowski,M,Poland,POL,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Wojciech Jankowski,M,Poland,POL,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Wojciech Jankowski,M,Poland,POL,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True,False
Wojciech Jankowski,M,Poland,POL,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Jarosaw Janowski,M,Poland,POL,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Pawe Jarosiski,M,Poland,POL,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Mirosaw Jarzembowski,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Cezary Jdrzycki,M,Poland,POL,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Micha Jeliski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Micha Jeliski,M,Poland,POL,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,False
Micha Jeliski,M,Poland,POL,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Piotr Juszczak,M,Poland,POL,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Piotr Juszczak,M,Poland,POL,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Bronisaw Karwecki,M,Poland,POL,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Edward Prus,M,Poland,POL,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True,True
Edward Prus,M,Poland,POL,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Teodor Kocerka,M,Poland,POL,1952,Helsinki,Rowing,Rowing Men's Single Sculls,Bronze,Rowing,ROW,True,True
Teodor Kocerka,M,Poland,POL,1956,Melbourne,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Teodor Kocerka,M,Poland,POL,1960,Roma,Rowing,Rowing Men's Single Sculls,Bronze,Rowing,ROW,True,False
Marek Kolbowicz,M,Poland,POL,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Marek Kolbowicz,M,Poland,POL,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Marek Kolbowicz,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Marek Kolbowicz,M,Poland,POL,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,False
Marek Kolbowicz,M,Poland,POL,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Adam Korol,M,Poland,POL,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Adam Korol,M,Poland,POL,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Adam Korol,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Adam Korol,M,Poland,POL,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,Gold,Rowing,ROW,True,False
Adam Korol,M,Poland,POL,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Sebastian Kosiorek,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Sebastian Kosiorek,M,Poland,POL,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Edmund Kowalec,M,Poland,POL,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Mirosaw Kowalewski,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Roman Kowalewski,M,Poland,POL,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Stanisaw Kozera,M,Poland,POL,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Sawomir Kruszkowski,M,Poland,POL,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Sawomir Kruszkowski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Sawomir Kruszkowski,M,Poland,POL,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Andrzej Krzepiski,M,Poland,POL,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Andrzej Krzepiski,M,Poland,POL,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Eugeniusz Kubiak,M,Poland,POL,1964,Tokyo,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Ryszard Kubiak,M,Poland,POL,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Ryszard Kubiak,M,Poland,POL,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,False
Ryszard Kubiak,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True,False
Ryszard Kubiak,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Tomasz Kucharski,M,Poland,POL,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,Gold,Rowing,ROW,True,True
Tomasz Kucharski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,Gold,Rowing,ROW,True,False
Wiesaw Kujda,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Wiesaw Kujda,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Stanisaw Kuryowicz,M,Poland,POL,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Maciej Asicki,M,Poland,POL,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False,True
Jzef Aszewski,M,Poland,POL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Karol Azar,M,Poland,POL,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Witalis Leporowski,M,Poland,POL,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Marian Leszczyski,M,Poland,POL,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Kazimierz Lewandowski,M,Poland,POL,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Przemysaw Lewandowski,M,Poland,POL,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Czesaw Lorenc,M,Poland,POL,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Ryszard Lubicki,M,Poland,POL,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Sawomir Maciejowski,M,Poland,POL,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Berthold Mainka,M,Poland,POL,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Krzysztof Marek,M,Poland,POL,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Andrzej Marszaek,M,Poland,POL,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Wacaw Michalski,M,Poland,POL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Zdzisaw Michalski,M,Poland,POL,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Janusz (krenz-),M,Poland,POL,1932,Los Angeles,Rowing,Rowing Men's Coxless Pairs,Bronze,Rowing,ROW,False,True
Artur Mikoajczewski,M,Poland,POL,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Jan Modzikowski,M,Poland,POL,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Tomasz Mruczkowski,M,Poland,POL,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Mirosaw Mruk,M,Poland,POL,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Wadysaw Nadratowski,M,Poland,POL,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Kazimierz Naskrcki,M,Poland,POL,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Czesaw Nawrot,M,Poland,POL,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Kazimierz Neumann,M,Poland,POL,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Marek Niedziakowski,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Marian Nietupski,M,Poland,POL,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Henryk Niezabitowski,M,Poland,POL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Andrzej Nowaczyk,M,Poland,POL,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Dariusz Nowak,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Grzegorz Nowak,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True,True
Grzegorz Nowak,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Jarosaw Nowicki,M,Poland,POL,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Piotr Olszewski,M,Poland,POL,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Ireneusz Omicki,M,Poland,POL,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Bernard Ormanowski,M,Poland,POL,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False,True
Andrzej Osiecimski-czapski,M,Poland,POL,1924,Paris,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Zbigniew Paradowski,M,Poland,POL,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Bartomiej Paweczak,M,Poland,POL,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,Rowing,ROW,False,True
Jerzy Pawowski,M,Poland,POL,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
ukasz Pawowski,M,Poland,POL,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,Rowing,ROW,True,True
ukasz Pawowski,M,Poland,POL,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Bogdan Poniatowski,M,Poland,POL,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Dariusz Radosz,M,Poland,POL,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Pawe Rada,M,Poland,POL,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,Rowing,ROW,True,True
Pawe Rada,M,Poland,POL,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Wojciech Repsz,M,Poland,POL,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Antoni Rosoowicz,M,Poland,POL,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Artur Rozalski,M,Poland,POL,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Artur Rozalski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Jacek Rylski,M,Poland,POL,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Zbigniew Schodowski,M,Poland,POL,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Zbigniew Schodowski,M,Poland,POL,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Edward Schwarzer,M,Poland,POL,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Zbigniew (swarc-),M,Poland,POL,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Zbigniew (swarc-),M,Poland,POL,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,False
Marian Siejkowski,M,Poland,POL,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Marian Siejkowski,M,Poland,POL,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
ukasz Siemion,M,Poland,POL,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Jerzy Skolimowski,M,Poland,POL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Jerzy Skolimowski,M,Poland,POL,1932,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,True,False
Jerzy Skolimowski,M,Poland,POL,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True,False
Jerzy Skolimowski,M,Poland,POL,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,False
Jerzy Skolimowski,M,Poland,POL,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Andrzej Skowroski,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Janusz Lzak,M,Poland,POL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Janusz Lzak,M,Poland,POL,1932,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,True,False
Janusz Lzak,M,Poland,POL,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True,False
Janusz Lzak,M,Poland,POL,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,False
Alfons Lusarski,M,Poland,POL,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Alfons Lusarski,M,Poland,POL,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Alfons Lusarski,M,Poland,POL,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Alfons Lusarski,M,Poland,POL,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Zbigniew Lusarski,M,Poland,POL,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Micha Soma,M,Poland,POL,2012,London,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Rafa Smoliski,M,Poland,POL,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Rafa Smoliski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Arkadiusz Sobkowiak,M,Poland,POL,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Andrzej Sotan-perewiat,M,Poland,POL,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Bartosz Sroga,M,Poland,POL,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Ryszard Stadniuk,M,Poland,POL,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Ryszard Stadniuk,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True,False
Ryszard Stadniuk,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Micha Stawowski,M,Poland,POL,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Micha Stawowski,M,Poland,POL,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Grzegorz Stellak,M,Poland,POL,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Grzegorz Stellak,M,Poland,POL,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,False
Grzegorz Stellak,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True,False
Grzegorz Stellak,M,Poland,POL,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
