Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Herman Johannessen,M,Norway,NOR,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Herman Johannessen,M,Norway,NOR,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,Bronze,True
Per Jordbakke,M,Norway,NOR,1960,Roma,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Per Jordbakke,M,Norway,NOR,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Erling Landsvrk,M,Norway,NOR,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Bjrn Lofterd,M,Norway,NOR,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Bjrn Lofterd,M,Norway,NOR,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Odd Lofterd,M,Norway,NOR,1968,Mexico City,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Odd Lofterd,M,Norway,NOR,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Rolf Lund,M,Norway,NOR,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Peder Jr.,M,Norway,NOR,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,Silver,True
Peder Jr.,M,Norway,NOR,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
Peder Jr.,M,Norway,NOR,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Pl Mccarthy,M,Norway,NOR,1992,Barcelona,Sailing,Sailing Men's Two Person Dinghy,No medal,False
Eivind Melleby,M,Norway,NOR,2012,London,Sailing,Sailing Men's Two Person Keelboat,No medal,False
Peer Moberg,M,Norway,NOR,1996,Atlanta,Sailing,Sailing Mixed One Person Dinghy,Bronze,True
Peer Moberg,M,Norway,NOR,2000,Sydney,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Peer Moberg,M,Norway,NOR,2004,Athina,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Peer Moberg,M,Norway,NOR,2008,Beijing,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Per Nilsen,M,Norway,NOR,1984,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Per Nilsen,M,Norway,NOR,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,True
Per Nilsen,M,Norway,NOR,1992,Barcelona,Sailing,Sailing Mixed Multihull,No medal,True
Hkon Nissen-lie,M,Norway,NOR,1988,Seoul,Sailing,Sailing Mixed Windsurfer,No medal,False
Anders Pedersen,M,Norway,NOR,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Heavyweight Dinghy,No medal,False
Petter Pedersen,M,Norway,NOR,2012,London,Sailing,Sailing Men's Two Person Keelboat,No medal,False
Ole Pollen,M,Norway,NOR,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Silver,True
Ole Pollen,M,Norway,NOR,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Svein Rasmussen,M,Norway,NOR,1984,Los Angeles,Sailing,Sailing Men's Windsurfer,No medal,False
Morten Rieker,M,Norway,NOR,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Henrik Robert,M,Norway,NOR,1924,Paris,Sailing,Sailing Mixed One Person Dinghy,Silver,True
Henrik Robert,M,Norway,NOR,1928,Amsterdam,Sailing,Sailing Mixed One Person Dinghy,Silver,True
Kristian Ruth,M,Norway,NOR,2008,Beijing,Sailing,Sailing Men's One Person Dinghy,No medal,True
Kristian Ruth,M,Norway,NOR,2012,London,Sailing,Sailing Men's One Person Dinghy,No medal,True
Kristian Ruth,M,Norway,NOR,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Dinghy,No medal,True
Isak Skaugen,M,Norway,NOR,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Isak Skaugen,M,Norway,NOR,1952,Helsinki,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Tom Skjnberg,M,Norway,NOR,1976,Montreal,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Brre Skui,M,Norway,NOR,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Halvor Smith,M,Norway,NOR,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,False
Theodor Sommerschield,M,Norway,NOR,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Theodor Sommerschield,M,Norway,NOR,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Espen Stokkeland,M,Norway,NOR,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Espen Stokkeland,M,Norway,NOR,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,Bronze,True
Odd Stray,M,Norway,NOR,1992,Barcelona,Sailing,Sailing Mixed Multihull,No medal,False
Jon Sundby,M,Norway,NOR,2000,Sydney,Sailing,Sailing Mixed Skiff,No medal,True
Jon Sundby,M,Norway,NOR,2004,Athina,Sailing,Sailing Mixed Skiff,No medal,True
Kjell Torkildsen,M,Norway,NOR,1976,Montreal,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Dag Usterud,M,Norway,NOR,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Sebastian Wang-hansen,M,Norway,NOR,2012,London,Sailing,Sailing Men's Windsurfer,No medal,False
Per Werenskiold,M,Norway,NOR,1968,Mexico City,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Per Werenskiold,M,Norway,NOR,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal,True
Kai Wiese,M,Norway,NOR,1968,Mexico City,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Erik Wiik-hansen,M,Norway,NOR,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Per Wiken,M,Norway,NOR,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,Silver,False
Endre Funnemark,M,Norway,NOR,2020,Tokyo,Sailing,Men's Windsurfer - RS:X,No medal,False
Fadler Martinsen,M,Norway,NOR,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,No medal,False
Oestre Pedersen,M,Norway,NOR,2020,Tokyo,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,No medal,False
Hermann Tomasgaard,M,Norway,NOR,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,Bronze,True
Hermann Tomasgaard,M,Norway,NOR,2024,Paris,Sailing,Men's Dinghy,No medal,True
