Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ignacio Prez,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Carlos Arena,M,Mexico,MEX,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Carlos Arena,M,Mexico,MEX,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Csar Pineda,M,Mexico,MEX,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Csar Pineda,M,Mexico,MEX,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Csar Pineda,M,Mexico,MEX,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Ramn Prieta,M,Mexico,MEX,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Ramn Prieta,M,Mexico,MEX,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Rafal Mayor,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Rafal Mayor,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Rafal Mayor,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Rafal Mayor,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Javier Taguea,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Javier Taguea,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Javier Taguea,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Javier Taguea,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Javier Taguea,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Javier Taguea,M,Mexico,MEX,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Javier Taguea,M,Mexico,MEX,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Jorge Armella,M,Mexico,MEX,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Jorge Armella,M,Mexico,MEX,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Apolonio Daz,M,Mexico,MEX,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Apolonio Daz,M,Mexico,MEX,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Jess Quijano,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,No medal,False
Javier Gonzlez,M,Mexico,MEX,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Javier Gonzlez,M,Mexico,MEX,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Javier Gonzlez,M,Mexico,MEX,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Guillermo Prez,M,Mexico,MEX,1964,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Guillermo Prez,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Guillermo Prez,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Guillermo Prez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Guillermo Prez,M,Mexico,MEX,1968,Mexico City,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Jorge Larrauri,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Jorge Larrauri,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Jorge Larrauri,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Ignacio Escamilla,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Ignacio Escamilla,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Ignacio Escamilla,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Ignacio Escamilla,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Ignacio Escamilla,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Luis Torres,M,Mexico,MEX,2008,Beijing,Swimming,Swimming Men's 10 kilometres Open Water,No medal,False
Ramiro Estrada,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Ramiro Estrada,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Ramiro Estrada,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Efrn Manly,M,Mexico,MEX,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Efrn Manly,M,Mexico,MEX,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Alberto Castillo,M,Mexico,MEX,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Guillermo Castillo,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Guillermo Castillo,M,Mexico,MEX,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Guillermo Castillo,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Guillermo Castillo,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Guillermo Castillo,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Guillermo Castillo,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Guillermo Castillo,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Guillermo Castillo,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Alejandro Robles,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Alejandro Robles,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Jess Cisneros,M,Mexico,MEX,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,False
Rodrigo Sesma,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Rodrigo Sesma,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Rodrigo Sesma,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Rodrigo Sesma,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Rodrigo Sesma,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Rodrigo Sesma,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Rodrigo Sesma,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Rodrigo Sesma,M,Mexico,MEX,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Rodrigo Sesma,M,Mexico,MEX,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Rodrigo Sesma,M,Mexico,MEX,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Ignacio Escoto,M,Mexico,MEX,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Ignacio Escoto,M,Mexico,MEX,1932,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Long Feng,M,Mexico,MEX,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,No medal,False
Cuauhtli Olguin,M,Mexico,MEX,1948,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Cuauhtli Olguin,M,Mexico,MEX,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Cuauhtli Olguin,M,Mexico,MEX,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Alfredo Torres,M,Mexico,MEX,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Alfredo Torres,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Alfredo Torres,M,Mexico,MEX,1964,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Alfredo Torres,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Alfredo Torres,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Ral Torres,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Ral Torres,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Rafael Rojas,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Rafael Rojas,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Rafael Rojas,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Rafael Rojas,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Rafael Rojas,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Rafael Rojas,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Joshua Brenner,M,Mexico,MEX,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Joshua Brenner,M,Mexico,MEX,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Joshua Brenner,M,Mexico,MEX,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Joshua Brenner,M,Mexico,MEX,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Alberto Ahumada,M,Mexico,MEX,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Alberto Ahumada,M,Mexico,MEX,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Alberto Ahumada,M,Mexico,MEX,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Alberto Ahumada,M,Mexico,MEX,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Alfredo Rodrguez,M,Mexico,MEX,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,False
Javier Jimnez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,False
Juan Muller,M,Mexico,MEX,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Gustavo Lozano,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Gustavo Lozano,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Gustavo Lozano,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Angel Campos,M,Mexico,MEX,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Angel Campos,M,Mexico,MEX,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Ricardo Lvarez,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Ricardo Lvarez,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Ricardo Lvarez,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Ricardo Lvarez,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Ricardo Lvarez,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Jos Pegram,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Clemente Avila,M,Mexico,MEX,1948,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Clemente Avila,M,Mexico,MEX,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Eduardo Moreno,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Eduardo Moreno,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Eduardo Morillo,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Eduardo Morillo,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Eduardo Morillo,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Eduardo Morillo,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Ren Soberanes,M,Mexico,MEX,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Felipe Kapamas,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Felipe Kapamas,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,Gold,True
Felipe Kapamas,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Felipe Kapamas,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Felipe Kapamas,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Felipe Kapamas,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Mauricio Esparza,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Mauricio Esparza,M,Mexico,MEX,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Mauricio Esparza,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Mauricio Esparza,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Walter Esparza,M,Mexico,MEX,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Walter Esparza,M,Mexico,MEX,1956,Melbourne,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Eduardo Prez,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Eduardo Prez,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Arturo Ferrer,M,Mexico,MEX,2012,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Jos Medel,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Jos Medel,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Jos Medel,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Jos Medel,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Jos Medel,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Jos Medel,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Enrique Fernndez,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Enrique Fernndez,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Eulalio Alemn,M,Mexico,MEX,1956,Melbourne,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Eulalio Alemn,M,Mexico,MEX,1960,Roma,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Jaime Rodrguez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Jaime Rodrguez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Rafael Ramirez,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Carlos Romo,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Carlos Romo,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Carlos Romo,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Carlos Romo,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Carlos Romo,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Carlos Romo,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Carlos Romo,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Salvador Ochoa,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Salvador Ochoa,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Salvador Ochoa,M,Mexico,MEX,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Salvador Ochoa,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Salvador Ochoa,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Gustavo Islas,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Gustavo Islas,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Leonardo Saldaa,M,Mexico,MEX,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Leonardo Saldaa,M,Mexico,MEX,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Csar Snchez,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Csar Snchez,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Csar Snchez,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Jos Andalon,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Jos Andalon,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Jos Andalon,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Jos Andalon,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Jos Andalon,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Jos Andalon,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Jos Andalon,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Jos Andalon,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Mario Santibez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Mario Santibez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Mario Santibez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Mario Santibez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Miguel Santisteban,M,Mexico,MEX,1980,Moskva,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Miguel Santisteban,M,Mexico,MEX,1980,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Christian Voight,M,Mexico,MEX,2012,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Alejandro Quiroz,M,Mexico,MEX,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Roberto Strauss,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Roberto Strauss,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Roberto Strauss,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Roberto Strauss,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Jorge Merino,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Jorge Merino,M,Mexico,MEX,1968,Mexico City,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Jorge Merino,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Jorge Merino,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Jorge Merino,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Jos Flores,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Jos Flores,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Jos Flores,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Vctor Cadena,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Vctor Cadena,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Vctor Cadena,M,Mexico,MEX,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Ricardo Jacobo,M,Mexico,MEX,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Ernesto Vela,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Ernesto Vela,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Ernesto Vela,M,Mexico,MEX,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Ernesto Vela,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Ernesto Vela,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Ernesto Vela,M,Mexico,MEX,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Juan Dvila,M,Mexico,MEX,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Juan Dvila,M,Mexico,MEX,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Juan Dvila,M,Mexico,MEX,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Juan Dvila,M,Mexico,MEX,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Juan Dvila,M,Mexico,MEX,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Ral Villagmez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Ral Villagmez,M,Mexico,MEX,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Manuel Bouchez,M,Mexico,MEX,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Manuel Bouchez,M,Mexico,MEX,1932,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Guillermo Hidalgo,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Guillermo Hidalgo,M,Mexico,MEX,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
