Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Krisztina Zur,F,Hungary,HUN,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Gold,Canoeing,CSL,True
Erika Gczi,F,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,Canoeing,CSL,False
Ceclia Hartmann-berkes,F,Hungary,HUN,1952,Helsinki,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Ceclia Hartmann-berkes,F,Hungary,HUN,1956,Melbourne,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Katalin Hollsy,F,Hungary,HUN,1972,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,False
Rita Kbn,F,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Rita Kbn,F,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,Canoeing,CSL,True
Rita Kbn,F,Hungary,HUN,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Silver,Canoeing,CSL,True
Rita Kbn,F,Hungary,HUN,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Bronze,Canoeing,CSL,True
Rita Kbn,F,Hungary,HUN,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Gold,Canoeing,CSL,True
Rita Kbn,F,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Gold,Canoeing,CSL,True
Rita Kbn,F,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Rita Kbn,F,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Rita Kbn,F,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,Canoeing,CSL,True
Katalin Kovcs,F,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Silver,Canoeing,CSL,True
Katalin Kovcs,F,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,Canoeing,CSL,True
Katalin Kovcs,F,Hungary,HUN,2004,Athina,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Gold,Canoeing,CSL,True
Katalin Kovcs,F,Hungary,HUN,2004,Athina,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,Canoeing,CSL,True
Katalin Kovcs,F,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Katalin Kovcs,F,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Gold,Canoeing,CSL,True
Katalin Kovcs,F,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,Canoeing,CSL,True
Katalin Kovcs,F,Hungary,HUN,2012,London,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Silver,Canoeing,CSL,True
Katalin Kovcs,F,Hungary,HUN,2012,London,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Gold,Canoeing,CSL,True
Danuta Kozk,F,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,Canoeing,CSL,True
Danuta Kozk,F,Hungary,HUN,2012,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Gold,Canoeing,CSL,True
Danuta Kozk,F,Hungary,HUN,2012,London,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Gold,Canoeing,CSL,True
Danuta Kozk,F,Hungary,HUN,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Gold,Canoeing,CSL,True
Danuta Kozk,F,Hungary,HUN,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Gold,Canoeing,CSL,True
Danuta Kozk,F,Hungary,HUN,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Gold,Canoeing,CSL,True
Szilvia Mednynszki,F,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Szilvia Mednynszki,F,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Erika Mszros,F,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Erika Mszros,F,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,Canoeing,CSL,True
Erika Mszros,F,Hungary,HUN,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Gold,Canoeing,CSL,True
Erika Mszros,F,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True
Anna Pfeffer,F,Hungary,HUN,1968,Mexico City,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Anna Pfeffer,F,Hungary,HUN,1968,Mexico City,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Silver,Canoeing,CSL,True
Anna Pfeffer,F,Hungary,HUN,1972,Munich,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Bronze,Canoeing,CSL,True
Anna Pfeffer,F,Hungary,HUN,1972,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Anna Pfeffer,F,Hungary,HUN,1976,Montreal,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Silver,Canoeing,CSL,True
Katalin Povzsn,F,Hungary,HUN,1980,Moskva,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,False
Klra Rajnai,F,Hungary,HUN,1976,Montreal,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Bronze,Canoeing,CSL,True
Klra Rajnai,F,Hungary,HUN,1976,Montreal,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Silver,Canoeing,CSL,True
va Rakusz,F,Hungary,HUN,1980,Moskva,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Bronze,Canoeing,CSL,True
va Rakusz,F,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
va Rakusz,F,Hungary,HUN,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,Canoeing,CSL,True
Mria Rka,F,Hungary,HUN,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Mria Rka,F,Hungary,HUN,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Katalin Sgi-rozsnyi,F,Hungary,HUN,1968,Mexico City,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Silver,Canoeing,CSL,False
Gabriella Szab,F,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,Canoeing,CSL,True
Gabriella Szab,F,Hungary,HUN,2012,London,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Gold,Canoeing,CSL,True
Gabriella Szab,F,Hungary,HUN,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Gold,Canoeing,CSL,True
Gabriella Szab,F,Hungary,HUN,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Gold,Canoeing,CSL,True
Szilvia Szab,F,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Silver,Canoeing,CSL,True
Szilvia Szab,F,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,Canoeing,CSL,True
Szilvia Szab,F,Hungary,HUN,2004,Athina,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,Canoeing,CSL,True
Erzsbet Viski,F,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,Canoeing,CSL,True
Erzsbet Viski,F,Hungary,HUN,2004,Athina,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,Canoeing,CSL,True
Mria Zakaris,F,Hungary,HUN,1980,Moskva,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Bronze,Canoeing,CSL,False
