Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Myriam Mani,F,Cameroon,CMR,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal,True
Myriam Mani,F,Cameroon,CMR,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,True
Sylvie Loundou,F,Cameroon,CMR,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Franoise Etone,F,Cameroon,CMR,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Franoise Etone,F,Cameroon,CMR,2000,Sydney,Athletics,Athletics Women's Triple Jump,No medal,True
Franoise Etone,F,Cameroon,CMR,2004,Athina,Athletics,Athletics Women's Triple Jump,Gold,True
Franoise Etone,F,Cameroon,CMR,2008,Beijing,Athletics,Athletics Women's Triple Jump,Gold,True
Jolle Nkouindjin,F,Cameroon,CMR,2016,Rio de Janeiro,Athletics,Athletics Women's Triple Jump,No medal,False
Anne-Marie Mouri-nkeng,F,Cameroon,CMR,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Esther Mvondo,F,Cameroon,CMR,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Ccile Ngambi,F,Cameroon,CMR,1980,Moskva,Athletics,Athletics Women's Pentathlon,No medal,True
Ccile Ngambi,F,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,True
Ccile Ngambi,F,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Jeanne-Nicole Minyemeck,F,Cameroon,CMR,1988,Seoul,Athletics,Athletics Women's Shot Put,No medal,True
Jeanne-Nicole Minyemeck,F,Cameroon,CMR,1988,Seoul,Athletics,Athletics Women's Discus Throw,No medal,True
Agathe Nack,F,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Women's Discus Throw,No medal,False
Mireille Nguimgo,F,Cameroon,CMR,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,True
Mireille Nguimgo,F,Cameroon,CMR,2004,Athina,Athletics,Athletics Women's 400 metres,No medal,True
Mireille Nguimgo,F,Cameroon,CMR,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Georgette N'koma,F,Cameroon,CMR,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,True
Georgette N'koma,F,Cameroon,CMR,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Georgette N'koma,F,Cameroon,CMR,1996,Atlanta,Athletics,Athletics Women's 200 metres,No medal,True
Georgette N'koma,F,Cameroon,CMR,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Muriel Ahanda,F,Cameroon,CMR,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Susie Tanfo,F,Cameroon,CMR,1992,Barcelona,Athletics,Athletics Women's 400 metres,No medal,False
Agns Tchuint,F,Cameroon,CMR,1980,Moskva,Athletics,Athletics Women's Javelin Throw,No medal,True
Agns Tchuint,F,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Women's Javelin Throw,No medal,True
Louisette Thobi,F,Cameroon,CMR,1992,Barcelona,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Louisette Thobi,F,Cameroon,CMR,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Georgina Tth,F,Cameroon,CMR,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,False
Linda Angounou,F,Cameroon,CMR,2024,Paris,Athletics,Women's 400m Hurdles,No medal,False
