Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Samaisuk Krissanasuwan,M,Thailand,THA,1964,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Samaisuk Krissanasuwan,M,Thailand,THA,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Somkuan Leehapun,M,Thailand,THA,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Sucheep Likittay,M,Thailand,THA,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Boontom Prasongquamdee,M,Thailand,THA,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Sivaporn Ratanapool,M,Thailand,THA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Sivaporn Ratanapool,M,Thailand,THA,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Prajin Rungrote,M,Thailand,THA,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Prajin Rungrote,M,Thailand,THA,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Pramote Sangskulrote,M,Thailand,THA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Panya Singprayool-dinmuong,M,Thailand,THA,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Panya Singprayool-dinmuong,M,Thailand,THA,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Panya Singprayool-dinmuong,M,Thailand,THA,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Panya Singprayool-dinmuong,M,Thailand,THA,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,False
Chainarong Sophonpong,M,Thailand,THA,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Chainarong Sophonpong,M,Thailand,THA,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Chainarong Sophonpong,M,Thailand,THA,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Chainarong Sophonpong,M,Thailand,THA,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Taworn Tarwan,M,Thailand,THA,1972,Munich,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Taworn Tarwan,M,Thailand,THA,1976,Montreal,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Taworn Tarwan,M,Thailand,THA,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,False
Arlee Wararong,M,Thailand,THA,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Kriengsak Worawut,M,Thailand,THA,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Jai Angsuthasawit,M,Thailand,THA,2024,Paris,Cycling Track,Men's Keirin,No medal,Men's,CTR,True,True
Jai Angsuthasawit,M,Thailand,THA,2024,Paris,Cycling Track,Men's Sprint,No medal,Men's,CTR,True,True
