Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mohamed Saidabadi,M,Iran,IRI,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Freestyle",Bronze,True
Mohamed Saidabadi,M,Iran,IRI,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Seyyed Abbasi,M,Iran,IRI,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,True
Seyyed Abbasi,M,Iran,IRI,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Siavash Shafizadeh,M,Iran,IRI,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Morad Shiran,M,Iran,IRI,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Yaqub-Ali Shourvarzi,M,Iran,IRI,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Majid Asil,M,Iran,IRI,1988,Seoul,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,True
Majid Asil,M,Iran,IRI,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,True
Mohammad Sokhtesaraie,M,Iran,IRI,1976,Montreal,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Ali Soleimani,M,Iran,IRI,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Ali Soleimani,M,Iran,IRI,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Nabiollah Sorouri,M,Iran,IRI,1956,Melbourne,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Hamid Reihanpour,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Hamid Reihanpour,M,Iran,IRI,2012,London,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Gold,True
Hamid Reihanpour,M,Iran,IRI,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Mehdi Kermani,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Mehdi Kermani,M,Iran,IRI,2012,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Hassan Tahmasebi,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Moustafa Tajiki,M,Iran,IRI,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Gholam Takhti,M,Iran,IRI,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,True
Gholam Takhti,M,Iran,IRI,1956,Melbourne,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,True
Gholam Takhti,M,Iran,IRI,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,True
Gholam Takhti,M,Iran,IRI,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Mohammad Talaei,M,Iran,IRI,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Mohammad Talaei,M,Iran,IRI,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Abutaleb Gorgori,M,Iran,IRI,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,False
Amir Haghighi,M,Iran,IRI,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Behnam Kermani,M,Iran,IRI,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Majid Torkan,M,Iran,IRI,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Majid Torkan,M,Iran,IRI,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Mohamed Tupchi,M,Iran,IRI,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Ahad Vafarad,M,Iran,IRI,1952,Helsinki,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Ayatollah Vagozari,M,Iran,IRI,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Mohamed Yaghoubi,M,Iran,IRI,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Mohamed Yaghoubi,M,Iran,IRI,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Silver,True
Mohamed Yaghoubi,M,Iran,IRI,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Hassan Yazdanicharati,M,Iran,IRI,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,True
Reza Yazdani,M,Iran,IRI,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Reza Yazdani,M,Iran,IRI,2012,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Reza Yazdani,M,Iran,IRI,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Abbas Zandi,M,Iran,IRI,1948,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Abbas Zandi,M,Iran,IRI,1952,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Abbas Zandi,M,Iran,IRI,1956,Melbourne,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Parviz Zeidvand,M,Iran,IRI,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Parviz Zeidvand,M,Iran,IRI,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Nasser Zeinalnia,M,Iran,IRI,1988,Seoul,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Asghar Zoghian,M,Iran,IRI,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Reza Atrinagharchi,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Freestyle 57kg,No medal,False
Mohammadali Geraei,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Greco-Roman 77kg,No medal,False
Mohammadreza Geraei,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Greco-Roman 67kg,Gold,False
Morteza Ghiasi,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Freestyle 65kg,No medal,False
Mostafa Hosseinkhani,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Freestyle 74kg,No medal,False
Amin Mirzazadeh,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Greco-Roman 130kg,No medal,False
Mohammadhossein Mohammadian,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Freestyle 97kg,No medal,False
Reza Nejati,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Greco-Roman 60kg,No medal,False
Mohammadhadi Saravi,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Greco-Roman 97kg,Bronze,False
Hassan Yazdanicharati,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Freestyle 86kg,Silver,True
Hossein Zare,M,Iran,IRI,2020,Tokyo,Wrestling,Men's Freestyle 125kg,Bronze,False
